date,monthly_return,source
2016-07-01,0.077559,yahoo
2016-08-01,-0.014072,yahoo
2016-09-01,-0.027403,yahoo
2016-10-01,-0.116003,yahoo
2016-11-01,0.02822,yahoo
2016-12-01,0.015337,yahoo
2017-01-01,0.040706,yahoo
2017-02-01,0.062109,yahoo
2017-03-01,-0.047616,yahoo
2017-04-01,-0.043879,yahoo
2017-05-01,-0.041706,yahoo
2017-06-01,0.014013,yahoo
2017-07-01,-0.017152,yahoo
2017-08-01,-0.002564,yahoo
2017-09-01,0.018905,yahoo
2017-10-01,-0.013835,yahoo
2017-11-01,0.034659,yahoo
2017-12-01,0.037087,yahoo
2018-01-01,-0.048604,yahoo
2018-02-01,-0.039124,yahoo
2018-03-01,0.036595,yahoo
2018-04-01,-0.014689,yahoo
2018-05-01,0.002965,yahoo
2018-06-01,0.029975,yahoo
2018-07-01,0.000877,yahoo
2018-08-01,0.039194,yahoo
2018-09-01,-0.05642,yahoo
2018-10-01,-0.018929,yahoo
2018-11-01,0.086452,yahoo
2018-12-01,-0.142149,yahoo
2019-01-01,0.171657,yahoo
2019-02-01,0.006218,yahoo
2019-03-01,0.008968,yahoo
2019-04-01,0.027935,yahoo
2019-05-01,-0.049339,yahoo
2019-06-01,-0.013988,yahoo
2019-07-01,0.03062,yahoo
2019-08-01,-0.034073,yahoo
2019-09-01,0.009656,yahoo
2019-10-01,0.058152,yahoo
2019-11-01,0.009767,yahoo
2019-12-01,-0.004908,yahoo
2020-01-01,0.039823,yahoo
2020-02-01,-0.100523,yahoo
2020-03-01,-0.284706,yahoo
2020-04-01,0.05367,yahoo
2020-05-01,-0.11525,yahoo
2020-06-01,0.051175,yahoo
2020-07-01,-0.014273,yahoo
2020-08-01,-0.024919,yahoo
2020-09-01,-0.07563,yahoo
2020-10-01,-0.098257,yahoo
2020-11-01,0.355614,yahoo
2020-12-01,-0.03698,yahoo
2021-01-01,-0.034486,yahoo
2021-02-01,0.086118,yahoo
2021-03-01,0.021487,yahoo
2021-04-01,0.079893,yahoo
2021-05-01,0.07508,yahoo
2021-06-01,-0.025264,yahoo
2021-07-01,0.024348,yahoo
2021-08-01,-0.0374,yahoo
2021-09-01,-0.041066,yahoo
2021-10-01,0.048823,yahoo
2021-11-01,-0.051038,yahoo
2021-12-01,0.068064,yahoo
2022-01-01,-0.026914,yahoo
2022-02-01,0.091274,yahoo
2022-03-01,0.053062,yahoo
2022-04-01,-0.086957,yahoo
2022-05-01,-0.054592,yahoo
2022-06-01,-0.199676,yahoo
2022-07-01,0.0245,yahoo
2022-08-01,-0.128675,yahoo
2022-09-01,-0.05615,yahoo
2022-10-01,-0.030279,yahoo
2022-11-01,-0.008528,yahoo
2022-12-01,-0.062431,yahoo
2023-01-01,0.102989,yahoo
2023-02-01,-0.121545,yahoo
2023-03-01,-0.173488,yahoo
2023-04-01,-0.014043,yahoo
2023-05-01,-0.087894,yahoo
2023-06-01,0.183275,yahoo
2023-07-01,0.156972,yahoo
2023-08-01,0.002101,yahoo
2023-09-01,-0.109181,yahoo
2023-10-01,-0.099361,yahoo
2023-11-01,0.062722,yahoo
2023-12-01,0.232566,yahoo
2024-01-01,-0.052302,yahoo
2024-02-01,-0.026767,yahoo
2024-03-01,0.009116,yahoo
2024-04-01,-0.052366,yahoo
2024-05-01,-0.019712,yahoo
2024-06-01,0.01467,yahoo
2024-07-01,0.158382,yahoo
2024-08-01,0.054831,yahoo
2024-09-01,0.069662,yahoo
2024-10-01,0.001243,yahoo
2024-11-01,0.017751,yahoo
2024-12-01,-0.09306,yahoo
2025-01-01,-0.016407,yahoo
2025-02-01,-0.030216,yahoo
2025-03-01,-0.052728,yahoo
2025-04-01,-0.051496,yahoo
2025-05-01,0.056488,yahoo
2025-06-01,0.002079,yahoo
2025-07-01,-0.030236,yahoo
2025-08-01,0.108207,yahoo
2025-09-01,0.025238,yahoo
2025-10-01,-0.042373,yahoo
2025-11-01,0.016435,yahoo
2025-12-01,-0.067441,yahoo
2026-01-01,-0.041642,yahoo
2026-02-01,-0.109633,yahoo
2026-03-01,-0.098645,yahoo
2026-04-01,0.126397,yahoo
2026-05-01,0.026514,yahoo
2026-06-01,0.104982,yahoo
2026-07-01,0.021264,yahoo
