date,monthly_return,source
2016-07-01,-0.012873,yahoo
2016-08-01,-0.070637,yahoo
2016-09-01,-0.020814,yahoo
2016-10-01,0.005016,yahoo
2016-11-01,-0.018298,yahoo
2016-12-01,0.062213,yahoo
2017-01-01,0.008432,yahoo
2017-02-01,0.039096,yahoo
2017-03-01,-0.03545,yahoo
2017-04-01,-0.006764,yahoo
2017-05-01,0.019523,yahoo
2017-06-01,-0.042307,yahoo
2017-07-01,0.045571,yahoo
2017-08-01,0.041583,yahoo
2017-09-01,-0.012596,yahoo
2017-10-01,0.063784,yahoo
2017-11-01,0.078455,yahoo
2017-12-01,-0.029401,yahoo
2018-01-01,0.007184,yahoo
2018-02-01,-0.06632,yahoo
2018-03-01,0.037374,yahoo
2018-04-01,0.038018,yahoo
2018-05-01,0.015916,yahoo
2018-06-01,0.021895,yahoo
2018-07-01,-0.047654,yahoo
2018-08-01,0.015322,yahoo
2018-09-01,0.008405,yahoo
2018-10-01,0.012123,yahoo
2018-11-01,0.046229,yahoo
2018-12-01,-0.068873,yahoo
2019-01-01,0.048031,yahoo
2019-02-01,0.078094,yahoo
2019-03-01,0.010202,yahoo
2019-04-01,0.00404,yahoo
2019-05-01,-0.01492,yahoo
2019-06-01,0.001021,yahoo
2019-07-01,-0.028392,yahoo
2019-08-01,0.058093,yahoo
2019-09-01,0.026625,yahoo
2019-10-01,0.019813,yahoo
2019-11-01,-0.063181,yahoo
2019-12-01,-0.004384,yahoo
2020-01-01,0.00254,yahoo
2020-02-01,-0.133277,yahoo
2020-03-01,-0.124732,yahoo
2020-04-01,0.129147,yahoo
2020-05-01,0.006508,yahoo
2020-06-01,-0.036834,yahoo
2020-07-01,0.137917,yahoo
2020-08-01,-0.066142,yahoo
2020-09-01,0.05111,yahoo
2020-10-01,0.059006,yahoo
2020-11-01,0.002236,yahoo
2020-12-01,0.000343,yahoo
2021-01-01,-0.032075,yahoo
2021-02-01,-0.046075,yahoo
2021-03-01,0.118521,yahoo
2021-04-01,0.048995,yahoo
2021-05-01,-0.016466,yahoo
2021-06-01,-0.038313,yahoo
2021-07-01,0.041681,yahoo
2021-08-01,0.027479,yahoo
2021-09-01,-0.047545,yahoo
2021-10-01,0.047619,yahoo
2021-11-01,-0.020533,yahoo
2021-12-01,0.067851,yahoo
2022-01-01,-0.002997,yahoo
2022-02-01,-0.025552,yahoo
2022-03-01,0.079747,yahoo
2022-04-01,-0.004857,yahoo
2022-05-01,-0.016078,yahoo
2022-06-01,-0.076744,yahoo
2022-07-01,0.037769,yahoo
2022-08-01,-0.019948,yahoo
2022-09-01,-0.126321,yahoo
2022-10-01,-0.002845,yahoo
2022-11-01,0.0799,yahoo
2022-12-01,0.011891,yahoo
2023-01-01,0.010772,yahoo
2023-02-01,-0.024221,yahoo
2023-03-01,0.033427,yahoo
2023-04-01,0.01201,yahoo
2023-05-01,-0.054589,yahoo
2023-06-01,0.047866,yahoo
2023-07-01,0.008146,yahoo
2023-08-01,-0.032319,yahoo
2023-09-01,-0.068271,yahoo
2023-10-01,0.083289,yahoo
2023-11-01,0.012652,yahoo
2023-12-01,-0.020503,yahoo
2024-01-01,-0.051676,yahoo
2024-02-01,0.076048,yahoo
2024-03-01,0.070192,yahoo
2024-04-01,0.034441,yahoo
2024-05-01,0.096699,yahoo
2024-06-01,-0.027191,yahoo
2024-07-01,0.082361,yahoo
2024-08-01,0.012285,yahoo
2024-09-01,0.104768,yahoo
2024-10-01,0.002242,yahoo
2024-11-01,0.054692,yahoo
2024-12-01,-0.10403,yahoo
2025-01-01,-0.011244,yahoo
2025-02-01,-0.028609,yahoo
2025-03-01,0.014171,yahoo
2025-04-01,-0.028797,yahoo
2025-05-01,0.013762,yahoo
2025-06-01,0.038875,yahoo
2025-07-01,0.066643,yahoo
2025-08-01,-0.083083,yahoo
2025-09-01,0.013725,yahoo
2025-10-01,-0.034747,yahoo
2025-11-01,0.036743,yahoo
2025-12-01,-0.038554,yahoo
2026-01-01,0.025654,yahoo
2026-02-01,0.045046,yahoo
2026-03-01,-0.059486,yahoo
2026-04-01,0.008771,yahoo
2026-05-01,-0.03686,yahoo
2026-06-01,0.031914,yahoo
2026-07-01,-0.04103,yahoo
