date,monthly_return,source
2016-07-01,0.164409,yahoo
2016-08-01,-0.082714,yahoo
2016-09-01,-0.028179,yahoo
2016-10-01,-0.128307,yahoo
2016-11-01,0.026611,yahoo
2016-12-01,0.023086,yahoo
2017-01-01,-0.030483,yahoo
2017-02-01,-0.002042,yahoo
2017-03-01,-0.077332,yahoo
2017-04-01,0.006208,yahoo
2017-05-01,-0.02424,yahoo
2017-06-01,-0.023939,yahoo
2017-07-01,0.003702,yahoo
2017-08-01,-0.147072,yahoo
2017-09-01,0.116757,yahoo
2017-10-01,-0.095353,yahoo
2017-11-01,0.00321,yahoo
2017-12-01,-0.042667,yahoo
2018-01-01,-0.06351,yahoo
2018-02-01,-0.066627,yahoo
2018-03-01,-0.195666,yahoo
2018-04-01,0.081616,yahoo
2018-05-01,-0.032967,yahoo
2018-06-01,0.103788,yahoo
2018-07-01,-0.010981,yahoo
2018-08-01,-0.079112,yahoo
2018-09-01,0.150716,yahoo
2018-10-01,-0.043877,yahoo
2018-11-01,-0.064384,yahoo
2018-12-01,-0.076135,yahoo
2019-01-01,-0.101426,yahoo
2019-02-01,0.031746,yahoo
2019-03-01,-0.131624,yahoo
2019-04-01,-0.148622,yahoo
2019-05-01,-0.123699,yahoo
2019-06-01,-0.278364,yahoo
2019-07-01,-0.265082,yahoo
2019-08-01,-0.012438,yahoo
2019-09-01,0.390428,yahoo
2019-10-01,-0.014493,yahoo
2019-11-01,0.165441,yahoo
2019-12-01,-0.041009,yahoo
2020-01-01,-0.368421,yahoo
2020-02-01,-0.0625,yahoo
2020-03-01,-0.027778,yahoo
2020-04-01,0.637143,yahoo
2020-05-01,-0.291449,yahoo
2020-06-01,0.068966,yahoo
2020-07-01,-0.076037,yahoo
2020-08-01,0.665835,yahoo
2020-09-01,0.526946,yahoo
2020-10-01,0.026471,yahoo
2020-11-01,0.581662,yahoo
2020-12-01,0.137681,yahoo
2021-01-01,16.250531,yahoo
2021-02-01,-0.686954,yahoo
2021-03-01,0.865736,yahoo
2021-04-01,-0.085502,yahoo
2021-05-01,0.278876,yahoo
2021-06-01,-0.035405,yahoo
2021-07-01,-0.247595,yahoo
2021-08-01,0.354518,yahoo
2021-09-01,-0.195977,yahoo
2021-10-01,0.04582,yahoo
2021-11-01,0.069206,yahoo
2021-12-01,-0.243718,yahoo
2022-01-01,-0.265921,yahoo
2022-02-01,0.132287,yahoo
2022-03-01,0.350576,yahoo
2022-04-01,-0.24919,yahoo
2022-05-01,-0.002639,yahoo
2022-06-01,-0.019561,yahoo
2022-07-01,0.112347,yahoo
2022-08-01,-0.157895,yahoo
2022-09-01,-0.122556,yahoo
2022-10-01,0.126542,yahoo
2022-11-01,-0.074179,yahoo
2022-12-01,-0.295689,yahoo
2023-01-01,0.184724,yahoo
2023-02-01,-0.120713,yahoo
2023-03-01,0.197088,yahoo
2023-04-01,-0.162033,yahoo
2023-05-01,0.24676,yahoo
2023-06-01,0.008316,yahoo
2023-07-01,-0.084536,yahoo
2023-08-01,-0.164414,yahoo
2023-09-01,-0.112668,yahoo
2023-10-01,-0.163426,yahoo
2023-11-01,0.056645,yahoo
2023-12-01,0.204811,yahoo
2024-01-01,-0.188249,yahoo
2024-02-01,0.002811,yahoo
2024-03-01,-0.122635,yahoo
2024-04-01,-0.114217,yahoo
2024-05-01,1.086564,yahoo
2024-06-01,0.066984,yahoo
2024-07-01,-0.081815,yahoo
2024-08-01,0.033083,yahoo
2024-09-01,-0.020922,yahoo
2024-10-01,-0.032708,yahoo
2024-11-01,0.309738,yahoo
2024-12-01,0.07883,yahoo
2025-01-01,-0.141672,yahoo
2025-02-01,-0.069145,yahoo
2025-03-01,-0.108626,yahoo
2025-04-01,0.248208,yahoo
2025-05-01,0.069634,yahoo
2025-06-01,-0.181544,yahoo
2025-07-01,-0.079541,yahoo
2025-08-01,-0.001782,yahoo
2025-09-01,0.217314,yahoo
2025-10-01,-0.182918,yahoo
2025-11-01,0.010767,yahoo
2025-12-01,-0.108744,yahoo
2026-01-01,0.189243,yahoo
2026-02-01,0.006281,yahoo
2026-03-01,-0.041198,yahoo
2026-04-01,0.082899,yahoo
2026-05-01,-0.151102,yahoo
2026-06-01,0.042493,yahoo
2026-07-01,-0.021739,yahoo
