date,monthly_return,source
2016-07-01,0.057986,yahoo
2016-08-01,0.019307,yahoo
2016-09-01,-0.089576,yahoo
2016-10-01,0.020537,yahoo
2016-11-01,0.067342,yahoo
2016-12-01,0.045348,yahoo
2017-01-01,-0.002358,yahoo
2017-02-01,-0.025523,yahoo
2017-03-01,-0.010428,yahoo
2017-04-01,0.12768,yahoo
2017-05-01,0.054221,yahoo
2017-06-01,-0.025768,yahoo
2017-07-01,-0.061574,yahoo
2017-08-01,-0.018715,yahoo
2017-09-01,0.105928,yahoo
2017-10-01,0.053397,yahoo
2017-11-01,-0.014497,yahoo
2017-12-01,-0.012609,yahoo
2018-01-01,0.015506,yahoo
2018-02-01,-0.129541,yahoo
2018-03-01,0.012268,yahoo
2018-04-01,-0.000906,yahoo
2018-05-01,0.054302,yahoo
2018-06-01,0.067634,yahoo
2018-07-01,0.104341,yahoo
2018-08-01,0.067487,yahoo
2018-09-01,0.054848,yahoo
2018-10-01,-0.14214,yahoo
2018-11-01,0.034366,yahoo
2018-12-01,-0.105239,yahoo
2019-01-01,0.104458,yahoo
2019-02-01,-0.032511,yahoo
2019-03-01,0.052029,yahoo
2019-04-01,0.123321,yahoo
2019-05-01,-0.074239,yahoo
2019-06-01,0.092059,yahoo
2019-07-01,0.096844,yahoo
2019-08-01,0.059663,yahoo
2019-09-01,-0.025024,yahoo
2019-10-01,0.014243,yahoo
2019-11-01,0.022177,yahoo
2019-12-01,0.022444,yahoo
2020-01-01,0.037384,yahoo
2020-02-01,-0.034562,yahoo
2020-03-01,0.011225,yahoo
2020-04-01,0.243087,yahoo
2020-05-01,0.141498,yahoo
2020-06-01,0.051518,yahoo
2020-07-01,0.183563,yahoo
2020-08-01,0.056124,yahoo
2020-09-01,-0.031906,yahoo
2020-10-01,-0.010295,yahoo
2020-11-01,0.011357,yahoo
2020-12-01,0.029619,yahoo
2021-01-01,0.057111,yahoo
2021-02-01,-0.062907,yahoo
2021-03-01,0.004026,yahoo
2021-04-01,0.165874,yahoo
2021-05-01,0.057805,yahoo
2021-06-01,0.033352,yahoo
2021-07-01,0.146561,yahoo
2021-08-01,0.096884,yahoo
2021-09-01,-0.059962,yahoo
2021-10-01,0.012578,yahoo
2021-11-01,0.029729,yahoo
2021-12-01,0.059527,yahoo
2022-01-01,-0.161596,yahoo
2022-02-01,-0.015615,yahoo
2022-03-01,0.061047,yahoo
2022-04-01,-0.232889,yahoo
2022-05-01,-0.014854,yahoo
2022-06-01,-0.025807,yahoo
2022-07-01,0.136224,yahoo
2022-08-01,-0.136424,yahoo
2022-09-01,-0.170582,yahoo
2022-10-01,-0.064938,yahoo
2022-11-01,0.019817,yahoo
2022-12-01,0.00294,yahoo
2023-01-01,0.128532,yahoo
2023-02-01,0.193637,yahoo
2023-03-01,0.092862,yahoo
2023-04-01,0.04263,yahoo
2023-05-01,-0.073663,yahoo
2023-06-01,0.142964,yahoo
2023-07-01,-0.037728,yahoo
2023-08-01,0.105586,yahoo
2023-09-01,-0.077882,yahoo
2023-10-01,-0.151702,yahoo
2023-11-01,0.102014,yahoo
2023-12-01,0.003877,yahoo
2024-01-01,0.059383,yahoo
2024-02-01,-0.039327,yahoo
2024-03-01,0.104225,yahoo
2024-04-01,-0.096611,yahoo
2024-05-01,-0.072927,yahoo
2024-06-01,-0.006095,yahoo
2024-07-01,-0.070494,yahoo
2024-08-01,0.024366,yahoo
2024-09-01,-0.042949,yahoo
2024-10-01,0.025886,yahoo
2024-11-01,0.057643,yahoo
2024-12-01,0.005773,yahoo
2025-01-01,0.04271,yahoo
2025-02-01,-0.319748,yahoo
2025-03-01,-0.036412,yahoo
2025-04-01,-0.056236,yahoo
2025-05-01,-0.002082,yahoo
2025-06-01,0.037705,yahoo
2025-07-01,0.09351,yahoo
2025-08-01,0.032141,yahoo
2025-09-01,0.06228,yahoo
2025-10-01,0.075249,yahoo
2025-11-01,-0.017088,yahoo
2025-12-01,-0.00761,yahoo
2026-01-01,-0.159991,yahoo
2026-02-01,0.100467,yahoo
2026-03-01,-0.014547,yahoo
2026-04-01,0.18732,yahoo
2026-05-01,0.084747,yahoo
2026-06-01,0.112109,yahoo
2026-07-01,-0.018607,yahoo
