date,monthly_return,source
2016-06-01,-0.033885,yahoo
2016-07-01,0.036297,yahoo
2016-08-01,0.011413,yahoo
2016-09-01,0.040856,yahoo
2016-10-01,0.090467,yahoo
2016-11-01,0.1241,yahoo
2016-12-01,-0.025923,yahoo
2017-01-01,-0.045085,yahoo
2017-02-01,0.018361,yahoo
2017-03-01,-0.096587,yahoo
2017-04-01,0.060228,yahoo
2017-05-01,-0.020504,yahoo
2017-06-01,0.013384,yahoo
2017-07-01,0.048425,yahoo
2017-08-01,-0.052326,yahoo
2017-09-01,0.088275,yahoo
2017-10-01,0.075478,yahoo
2017-11-01,-0.01689,yahoo
2017-12-01,-0.050355,yahoo
2018-01-01,-0.049906,yahoo
2018-02-01,-0.065332,yahoo
2018-03-01,-0.010537,yahoo
2018-04-01,0.01065,yahoo
2018-05-01,-0.061117,yahoo
2018-06-01,-0.029181,yahoo
2018-07-01,-0.04894,yahoo
2018-08-01,-0.027553,yahoo
2018-09-01,-0.054583,yahoo
2018-10-01,-0.118554,yahoo
2018-11-01,-0.092,yahoo
2018-12-01,-0.026982,yahoo
2019-01-01,0.074137,yahoo
2019-02-01,0.010011,yahoo
2019-03-01,-0.061033,yahoo
2019-04-01,0.072778,yahoo
2019-05-01,-0.076126,yahoo
2019-06-01,0.03139,yahoo
2019-07-01,-0.03913,yahoo
2019-08-01,-0.045814,yahoo
2019-09-01,0.095436,yahoo
2019-10-01,-0.304113,yahoo
2019-11-01,0.065319,yahoo
2019-12-01,0.111679,yahoo
2020-01-01,-0.047275,yahoo
2020-02-01,-0.141971,yahoo
2020-03-01,-0.403213,yahoo
2020-04-01,0.370121,yahoo
2020-05-01,-0.108055,yahoo
2020-06-01,-0.055066,yahoo
2020-07-01,-0.019814,yahoo
2020-08-01,0.122473,yahoo
2020-09-01,-0.119703,yahoo
2020-10-01,-0.016847,yahoo
2020-11-01,0.261934,yahoo
2020-12-01,-0.021339,yahoo
2021-01-01,0.046581,yahoo
2021-02-01,0.221591,yahoo
2021-03-01,0.050388,yahoo
2021-04-01,-0.027306,yahoo
2021-05-01,0.007587,yahoo
2021-06-01,0.130271,yahoo
2021-07-01,-0.068621,yahoo
2021-08-01,-0.010014,yahoo
2021-09-01,-0.023844,yahoo
2021-10-01,0.127313,yahoo
2021-11-01,-0.083388,yahoo
2021-12-01,-0.023639,yahoo
2022-01-01,0.200294,yahoo
2022-02-01,0.047677,yahoo
2022-03-01,0.008752,yahoo
2022-04-01,0.019664,yahoo
2022-05-01,0.074305,yahoo
2022-06-01,-0.144139,yahoo
2022-07-01,0.159161,yahoo
2022-08-01,-0.047366,yahoo
2022-09-01,-0.005028,yahoo
2022-10-01,0.188097,yahoo
2022-11-01,0.042533,yahoo
2022-12-01,-0.016319,yahoo
2023-01-01,0.053456,yahoo
2023-02-01,-0.062555,yahoo
2023-03-01,-0.0014,yahoo
2023-04-01,-0.000935,yahoo
2023-05-01,0.065482,yahoo
2023-06-01,0.016681,yahoo
2023-07-01,0.131693,yahoo
2023-08-01,-0.013735,yahoo
2023-09-01,-0.034429,yahoo
2023-10-01,-0.024439,yahoo
2023-11-01,0.023819,yahoo
2023-12-01,-0.069394,yahoo
2024-01-01,-0.043966,yahoo
2024-02-01,0.092426,yahoo
2024-03-01,0.094924,yahoo
2024-04-01,-0.011308,yahoo
2024-05-01,0.056424,yahoo
2024-06-01,-0.061711,yahoo
2024-07-01,0.067308,yahoo
2024-08-01,0.006126,yahoo
2024-09-01,-0.015401,yahoo
2024-10-01,0.013459,yahoo
2024-11-01,0.067121,yahoo
2024-12-01,-0.057181,yahoo
2025-01-01,-0.034606,yahoo
2025-02-01,-0.016999,yahoo
2025-03-01,-0.024436,yahoo
2025-04-01,-0.105588,yahoo
2025-05-01,-0.003016,yahoo
2025-06-01,0.020743,yahoo
2025-07-01,0.008891,yahoo
2025-08-01,0.010071,yahoo
2025-09-01,0.072705,yahoo
2025-10-01,-0.024787,yahoo
2025-11-01,0.065528,yahoo
2025-12-01,0.007454,yahoo
2026-01-01,0.096559,yahoo
2026-02-01,0.050607,yahoo
2026-03-01,0.03404,yahoo
2026-04-01,0.065528,yahoo
2026-05-01,-0.040222,yahoo
2026-06-01,-0.036137,yahoo
