date,monthly_return,source
2016-07-01,0.014991,yahoo
2016-08-01,-0.066238,yahoo
2016-09-01,-0.03474,yahoo
2016-10-01,-0.009953,yahoo
2016-11-01,0.062348,yahoo
2016-12-01,0.015867,yahoo
2017-01-01,0.01082,yahoo
2017-02-01,0.074188,yahoo
2017-03-01,-0.00078,yahoo
2017-04-01,0.033215,yahoo
2017-05-01,0.051536,yahoo
2017-06-01,-0.023467,yahoo
2017-07-01,0.050352,yahoo
2017-08-01,-0.037276,yahoo
2017-09-01,0.042438,yahoo
2017-10-01,0.003644,yahoo
2017-11-01,0.015607,yahoo
2017-12-01,-0.002434,yahoo
2018-01-01,0.074049,yahoo
2018-02-01,0.018106,yahoo
2018-03-01,-0.00537,yahoo
2018-04-01,-0.00631,yahoo
2018-05-01,0.024555,yahoo
2018-06-01,0.020523,yahoo
2018-07-01,0.018761,yahoo
2018-08-01,0.060811,yahoo
2018-09-01,0.02885,yahoo
2018-10-01,-0.037388,yahoo
2018-11-01,-0.002144,yahoo
2018-12-01,-0.071275,yahoo
2019-01-01,0.128453,yahoo
2019-02-01,0.021223,yahoo
2019-03-01,0.04239,yahoo
2019-04-01,-0.011781,yahoo
2019-05-01,-0.015818,yahoo
2019-06-01,0.061728,yahoo
2019-07-01,0.156538,yahoo
2019-08-01,0.014322,yahoo
2019-09-01,-0.031326,yahoo
2019-10-01,0.024616,yahoo
2019-11-01,0.095157,yahoo
2019-12-01,-0.005248,yahoo
2020-01-01,0.025772,yahoo
2020-02-01,-0.077987,yahoo
2020-03-01,-0.131401,yahoo
2020-04-01,0.084956,yahoo
2020-05-01,0.035998,yahoo
2020-06-01,-0.085698,yahoo
2020-07-01,0.022229,yahoo
2020-08-01,-0.002104,yahoo
2020-09-01,0.034846,yahoo
2020-10-01,-0.073557,yahoo
2020-11-01,0.206452,yahoo
2020-12-01,-0.01146,yahoo
2021-01-01,-0.098103,yahoo
2021-02-01,0.123478,yahoo
2021-03-01,0.031811,yahoo
2021-04-01,0.009073,yahoo
2021-05-01,-0.040959,yahoo
2021-06-01,-0.072135,yahoo
2021-07-01,0.076901,yahoo
2021-08-01,0.023282,yahoo
2021-09-01,-0.078869,yahoo
2021-10-01,-0.092258,yahoo
2021-11-01,-0.020002,yahoo
2021-12-01,0.075321,yahoo
2022-01-01,0.018403,yahoo
2022-02-01,-0.07597,yahoo
2022-03-01,0.03819,yahoo
2022-04-01,-0.03432,yahoo
2022-05-01,0.02308,yahoo
2022-06-01,-0.111899,yahoo
2022-07-01,0.187816,yahoo
2022-08-01,-0.042487,yahoo
2022-09-01,-0.075304,yahoo
2022-10-01,0.098001,yahoo
2022-11-01,0.015768,yahoo
2022-12-01,-0.031525,yahoo
2023-01-01,0.055506,yahoo
2023-02-01,0.078834,yahoo
2023-03-01,-0.017899,yahoo
2023-04-01,0.080421,yahoo
2023-05-01,-0.081313,yahoo
2023-06-01,0.124432,yahoo
2023-07-01,0.000476,yahoo
2023-08-01,-0.03819,yahoo
2023-09-01,-0.069446,yahoo
2023-10-01,0.006994,yahoo
2023-11-01,0.14822,yahoo
2023-12-01,0.017074,yahoo
2024-01-01,0.067977,yahoo
2024-02-01,0.05216,yahoo
2024-03-01,0.070677,yahoo
2024-04-01,-0.044738,yahoo
2024-05-01,-0.019061,yahoo
2024-06-01,-0.004808,yahoo
2024-07-01,0.097491,yahoo
2024-08-01,0.067433,yahoo
2024-09-01,0.028923,yahoo
2024-10-01,0.101586,yahoo
2024-11-01,0.116524,yahoo
2024-12-01,-0.07033,yahoo
2025-01-01,0.051699,yahoo
2025-02-01,0.090955,yahoo
2025-03-01,-0.063049,yahoo
2025-04-01,-0.164199,yahoo
2025-05-01,-0.118004,yahoo
2025-06-01,0.059095,yahoo
2025-07-01,-0.19413,yahoo
2025-08-01,-0.00547,yahoo
2025-09-01,-0.066942,yahoo
2025-10-01,-0.482743,yahoo
2025-11-01,-0.078273,yahoo
2025-12-01,0.092728,yahoo
2026-01-01,-0.051213,yahoo
2026-02-01,-0.022595,yahoo
2026-03-01,-0.10419,yahoo
2026-04-01,0.12276,yahoo
2026-05-01,-0.097207,yahoo
2026-06-01,-0.132779,yahoo
2026-07-01,0.00999,yahoo
