date,monthly_return,source
2016-06-01,0.273107,yahoo
2016-07-01,0.023888,yahoo
2016-08-01,-0.221866,yahoo
2016-09-01,0.04174,yahoo
2016-10-01,-0.007336,yahoo
2016-11-01,-0.146106,yahoo
2016-12-01,0.063915,yahoo
2017-01-01,0.153942,yahoo
2017-02-01,0.007592,yahoo
2017-03-01,0.022067,yahoo
2017-04-01,-0.119537,yahoo
2017-05-01,-0.010765,yahoo
2017-06-01,-0.03809,yahoo
2017-07-01,0.062854,yahoo
2017-08-01,0.063868,yahoo
2017-09-01,-0.105614,yahoo
2017-10-01,-0.101927,yahoo
2017-11-01,-0.046367,yahoo
2017-12-01,0.050073,yahoo
2018-01-01,-0.00622,yahoo
2018-02-01,-0.198887,yahoo
2018-03-01,0.080729,yahoo
2018-04-01,0.081928,yahoo
2018-05-01,-0.020787,yahoo
2018-06-01,-0.004549,yahoo
2018-07-01,-0.147753,yahoo
2018-08-01,-0.068811,yahoo
2018-09-01,0.06334,yahoo
2018-10-01,0.132672,yahoo
2018-11-01,0.015936,yahoo
2018-12-01,0.061961,yahoo
2019-01-01,-0.011078,yahoo
2019-02-01,-0.056012,yahoo
2019-03-01,0.084652,yahoo
2019-04-01,-0.07221,yahoo
2019-05-01,-0.023585,yahoo
2019-06-01,0.269726,yahoo
2019-07-01,0.031072,yahoo
2019-08-01,0.191882,yahoo
2019-09-01,-0.105779,yahoo
2019-10-01,0.001731,yahoo
2019-11-01,-0.032258,yahoo
2019-12-01,0.106548,yahoo
2020-01-01,-0.003765,yahoo
2020-02-01,0.028078,yahoo
2020-03-01,-0.037815,yahoo
2020-04-01,0.40393,yahoo
2020-05-01,-0.066874,yahoo
2020-06-01,0.1225,yahoo
2020-07-01,0.073125,yahoo
2020-08-01,0.025597,yahoo
2020-09-01,-0.051939,yahoo
2020-10-01,-0.049093,yahoo
2020-11-01,-0.134306,yahoo
2020-12-01,-0.015557,yahoo
2021-01-01,-0.017998,yahoo
2021-02-01,-0.1654,yahoo
2021-03-01,0.060525,yahoo
2021-04-01,0.073232,yahoo
2021-05-01,0.133176,yahoo
2021-06-01,-0.141196,yahoo
2021-07-01,0.052708,yahoo
2021-08-01,-0.078089,yahoo
2021-09-01,-0.100648,yahoo
2021-10-01,0.017729,yahoo
2021-11-01,0.033751,yahoo
2021-12-01,0.000527,yahoo
2022-01-01,0.007895,yahoo
2022-02-01,0.17859,yahoo
2022-03-01,0.086841,yahoo
2022-04-01,-0.090501,yahoo
2022-05-01,-0.081578,yahoo
2022-06-01,-0.136652,yahoo
2022-07-01,-0.110232,yahoo
2022-08-01,-0.056544,yahoo
2022-09-01,0.043771,yahoo
2022-10-01,-0.030323,yahoo
2022-11-01,0.085828,yahoo
2022-12-01,0.052696,yahoo
2023-01-01,0.137951,yahoo
2023-02-01,-0.175447,yahoo
2023-03-01,0.151985,yahoo
2023-04-01,0.02531,yahoo
2023-05-01,-0.113445,yahoo
2023-06-01,0.002962,yahoo
2023-07-01,0.021264,yahoo
2023-08-01,-0.062464,yahoo
2023-09-01,-0.102406,yahoo
2023-10-01,0.098282,yahoo
2023-11-01,0.100751,yahoo
2023-12-01,0.028425,yahoo
2024-01-01,-0.137645,yahoo
2024-02-01,-0.060256,yahoo
2024-03-01,0.135061,yahoo
2024-04-01,0.0,yahoo
2024-05-01,0.027043,yahoo
2024-06-01,-0.023991,yahoo
2024-07-01,0.109712,yahoo
2024-08-01,0.090762,yahoo
2024-09-01,-0.014859,yahoo
2024-10-01,-0.028658,yahoo
2024-11-01,-0.09472,yahoo
2024-12-01,-0.113779,yahoo
2025-01-01,0.056129,yahoo
2025-02-01,0.0843,yahoo
2025-03-01,0.095211,yahoo
2025-04-01,-0.020576,yahoo
2025-05-01,0.006302,yahoo
2025-06-01,0.086639,yahoo
2025-07-01,0.014409,yahoo
2025-08-01,0.26089,yahoo
2025-09-01,0.230567,yahoo
2025-10-01,0.000915,yahoo
2025-11-01,0.260366,yahoo
2025-12-01,0.053459,yahoo
2026-01-01,0.051435,yahoo
2026-02-01,0.108102,yahoo
2026-03-01,-0.196098,yahoo
2026-04-01,-0.035548,yahoo
2026-05-01,0.081596,yahoo
2026-06-01,-0.13678,yahoo
2026-07-01,0.003539,yahoo
