date,monthly_return,source
2016-07-01,0.098079,yahoo
2016-08-01,0.133726,yahoo
2016-09-01,0.073145,yahoo
2016-10-01,-0.000691,yahoo
2016-11-01,0.004566,yahoo
2016-12-01,0.019281,yahoo
2017-01-01,0.099041,yahoo
2017-02-01,0.060979,yahoo
2017-03-01,0.00197,yahoo
2017-04-01,0.041633,yahoo
2017-05-01,0.240924,yahoo
2017-06-01,-0.097969,yahoo
2017-07-01,0.098889,yahoo
2017-08-01,0.033126,yahoo
2017-09-01,-0.019221,yahoo
2017-10-01,0.11313,yahoo
2017-11-01,-0.122119,yahoo
2017-12-01,-0.044394,yahoo
2018-01-01,0.102929,yahoo
2018-02-01,0.016001,yahoo
2018-03-01,0.069039,yahoo
2018-04-01,0.002548,yahoo
2018-05-01,0.025417,yahoo
2018-06-01,0.015414,yahoo
2018-07-01,-0.020215,yahoo
2018-08-01,0.201728,yahoo
2018-09-01,0.011403,yahoo
2018-10-01,-0.172058,yahoo
2018-11-01,0.117988,yahoo
2018-12-01,-0.109965,yahoo
2019-01-01,0.144545,yahoo
2019-02-01,0.107405,yahoo
2019-03-01,-0.044108,yahoo
2019-04-01,0.143691,yahoo
2019-05-01,-0.097076,yahoo
2019-06-01,0.012367,yahoo
2019-07-01,-0.041314,yahoo
2019-08-01,-0.085484,yahoo
2019-09-01,0.034169,yahoo
2019-10-01,-0.002302,yahoo
2019-11-01,0.227606,yahoo
2019-12-01,0.014152,yahoo
2020-01-01,0.072986,yahoo
2020-02-01,-0.030328,yahoo
2020-03-01,-0.182209,yahoo
2020-04-01,0.198783,yahoo
2020-05-01,0.124245,yahoo
2020-06-01,0.136943,yahoo
2020-07-01,-0.011539,yahoo
2020-08-01,0.039208,yahoo
2020-09-01,-0.059788,yahoo
2020-10-01,0.01961,yahoo
2020-11-01,0.189734,yahoo
2020-12-01,0.089605,yahoo
2021-01-01,-0.091406,yahoo
2021-02-01,-0.005154,yahoo
2021-03-01,0.004167,yahoo
2021-04-01,0.053256,yahoo
2021-05-01,-0.020726,yahoo
2021-06-01,0.021129,yahoo
2021-07-01,0.100137,yahoo
2021-08-01,-0.034379,yahoo
2021-09-01,-0.080364,yahoo
2021-10-01,0.113757,yahoo
2021-11-01,-0.199679,yahoo
2021-12-01,0.10622,yahoo
2022-01-01,-0.111668,yahoo
2022-02-01,-0.118339,yahoo
2022-03-01,-0.026699,yahoo
2022-04-01,-0.116958,yahoo
2022-05-01,0.09758,yahoo
2022-06-01,-0.172274,yahoo
2022-07-01,0.257967,yahoo
2022-08-01,-0.0674,yahoo
2022-09-01,-0.074056,yahoo
2022-10-01,0.147216,yahoo
2022-11-01,-0.05763,yahoo
2022-12-01,-0.074672,yahoo
2023-01-01,0.151389,yahoo
2023-02-01,-0.076548,yahoo
2023-03-01,0.047662,yahoo
2023-04-01,-0.064229,yahoo
2023-05-01,0.023615,yahoo
2023-06-01,0.02618,yahoo
2023-07-01,0.036069,yahoo
2023-08-01,0.046936,yahoo
2023-09-01,-0.067721,yahoo
2023-10-01,-0.04485,yahoo
2023-11-01,0.105247,yahoo
2023-12-01,0.114682,yahoo
2024-01-01,0.042426,yahoo
2024-02-01,0.017178,yahoo
2024-03-01,0.008715,yahoo
2024-04-01,-0.182666,yahoo
2024-05-01,-0.052854,yahoo
2024-06-01,0.227431,yahoo
2024-07-01,0.000283,yahoo
2024-08-01,0.043956,yahoo
2024-09-01,0.066099,yahoo
2024-10-01,0.030202,yahoo
2024-11-01,0.028541,yahoo
2024-12-01,0.012573,yahoo
2025-01-01,0.053354,yahoo
2025-02-01,-0.119259,yahoo
2025-03-01,-0.045257,yahoo
2025-04-01,0.047555,yahoo
2025-05-01,0.079745,yahoo
2025-06-01,0.045421,yahoo
2025-07-01,-0.020868,yahoo
2025-08-01,0.038237,yahoo
2025-09-01,0.009438,yahoo
2025-10-01,-0.051406,yahoo
2025-11-01,0.006637,yahoo
2025-12-01,-0.024164,yahoo
2026-01-01,-0.145738,yahoo
2026-02-01,-0.027682,yahoo
2026-03-01,-0.026315,yahoo
2026-04-01,-0.010025,yahoo
2026-05-01,-0.024008,yahoo
2026-06-01,-0.159483,yahoo
2026-07-01,0.123084,yahoo
