date,monthly_return,source
2016-07-01,0.06264,yahoo
2016-08-01,0.053684,yahoo
2016-09-01,-0.014985,yahoo
2016-10-01,0.075051,yahoo
2016-11-01,0.175472,yahoo
2016-12-01,0.060995,yahoo
2017-01-01,0.023449,yahoo
2017-02-01,0.045085,yahoo
2017-03-01,-0.053041,yahoo
2017-04-01,-0.039582,yahoo
2017-05-01,-0.024883,yahoo
2017-06-01,0.07815,yahoo
2017-07-01,-0.01997,yahoo
2017-08-01,-0.049811,yahoo
2017-09-01,0.108817,yahoo
2017-10-01,-0.011461,yahoo
2017-11-01,0.043478,yahoo
2017-12-01,0.011111,yahoo
2018-01-01,0.111264,yahoo
2018-02-01,-0.029666,yahoo
2018-03-01,-0.038217,yahoo
2018-04-01,-0.012583,yahoo
2018-05-01,-0.002683,yahoo
2018-06-01,-0.007397,yahoo
2018-07-01,0.04607,yahoo
2018-08-01,0.04987,yahoo
2018-09-01,-0.07958,yahoo
2018-10-01,-0.039544,yahoo
2018-11-01,0.018144,yahoo
2018-12-01,-0.183002,yahoo
2019-01-01,0.110738,yahoo
2019-02-01,0.088369,yahoo
2019-03-01,-0.120055,yahoo
2019-04-01,0.097792,yahoo
2019-05-01,-0.091236,yahoo
2019-06-01,0.09249,yahoo
2019-07-01,0.031114,yahoo
2019-08-01,-0.070175,yahoo
2019-09-01,0.076981,yahoo
2019-10-01,-0.009811,yahoo
2019-11-01,0.053786,yahoo
2019-12-01,0.01276,yahoo
2020-01-01,-0.100133,yahoo
2020-02-01,-0.0958,yahoo
2020-03-01,-0.330888,yahoo
2020-04-01,0.125457,yahoo
2020-05-01,-0.037879,yahoo
2020-06-01,0.016873,yahoo
2020-07-01,0.025443,yahoo
2020-08-01,0.015102,yahoo
2020-09-01,-0.025505,yahoo
2020-10-01,0.138495,yahoo
2020-11-01,0.157088,yahoo
2020-12-01,0.04553,yahoo
2021-01-01,0.047506,yahoo
2021-02-01,0.159486,yahoo
2021-03-01,0.024772,yahoo
2021-04-01,-0.025445,yahoo
2021-05-01,0.035248,yahoo
2021-06-01,-0.100252,yahoo
2021-07-01,-0.013315,yahoo
2021-08-01,0.102983,yahoo
2021-09-01,-0.004507,yahoo
2021-10-01,0.018111,yahoo
2021-11-01,-0.057179,yahoo
2021-12-01,0.039084,yahoo
2022-01-01,-0.023346,yahoo
2022-02-01,0.030544,yahoo
2022-03-01,-0.05799,yahoo
2022-04-01,-0.100547,yahoo
2022-05-01,0.055513,yahoo
2022-06-01,-0.133285,yahoo
2022-07-01,0.104738,yahoo
2022-08-01,0.008277,yahoo
2022-09-01,-0.016418,yahoo
2022-10-01,0.151745,yahoo
2022-11-01,0.019763,yahoo
2022-12-01,-0.089147,yahoo
2023-01-01,0.075887,yahoo
2023-02-01,0.009888,yahoo
2023-03-01,-0.26893,yahoo
2023-04-01,0.0,yahoo
2023-05-01,-0.079464,yahoo
2023-06-01,0.045587,yahoo
2023-07-01,0.135436,yahoo
2023-08-01,-0.093954,yahoo
2023-09-01,-0.062218,yahoo
2023-10-01,-0.072115,yahoo
2023-11-01,0.166839,yahoo
2023-12-01,0.129663,yahoo
2024-01-01,0.000786,yahoo
2024-02-01,0.024352,yahoo
2024-03-01,0.069785,yahoo
2024-04-01,-0.034409,yahoo
2024-05-01,0.033408,yahoo
2024-06-01,-0.053161,yahoo
2024-07-01,0.134294,yahoo
2024-08-01,0.001338,yahoo
2024-09-01,-0.018036,yahoo
2024-10-01,0.060544,yahoo
2024-11-01,0.155228,yahoo
2024-12-01,-0.096613,yahoo
2025-01-01,0.05716,yahoo
2025-02-01,-0.042442,yahoo
2025-03-01,-0.088646,yahoo
2025-04-01,-0.031979,yahoo
2025-05-01,0.075705,yahoo
2025-06-01,0.072297,yahoo
2025-07-01,-0.01969,yahoo
2025-08-01,0.083993,yahoo
2025-09-01,-0.03032,yahoo
2025-10-01,-0.105964,yahoo
2025-11-01,0.055699,yahoo
2025-12-01,0.064417,yahoo
2026-01-01,0.007493,yahoo
2026-02-01,-0.038902,yahoo
2026-03-01,-0.068452,yahoo
2026-04-01,0.070927,yahoo
2026-05-01,-0.023866,yahoo
2026-06-01,0.083741,yahoo
2026-07-01,0.018613,yahoo
