date,monthly_return,source
2016-06-01,-0.163415,yahoo
2016-07-01,0.01895,yahoo
2016-08-01,-0.012875,yahoo
2016-09-01,-0.26087,yahoo
2016-10-01,0.098039,yahoo
2016-11-01,1.276786,yahoo
2016-12-01,0.018039,yahoo
2017-01-01,-0.006163,yahoo
2017-02-01,-0.031008,yahoo
2017-03-01,-0.1632,yahoo
2017-04-01,0.148184,yahoo
2017-05-01,-0.163197,yahoo
2017-06-01,-0.084577,yahoo
2017-07-01,0.141304,yahoo
2017-08-01,-0.034286,yahoo
2017-09-01,0.099605,yahoo
2017-10-01,-0.059193,yahoo
2017-11-01,-0.080076,yahoo
2017-12-01,0.34715,yahoo
2018-01-01,-0.039231,yahoo
2018-02-01,-0.167334,yahoo
2018-03-01,-0.110577,yahoo
2018-04-01,0.021622,yahoo
2018-05-01,-0.047619,yahoo
2018-06-01,0.083333,yahoo
2018-07-01,-0.015385,yahoo
2018-08-01,-0.045833,yahoo
2018-09-01,-0.066594,yahoo
2018-10-01,0.040936,yahoo
2018-11-01,0.01573,yahoo
2018-12-01,0.111726,yahoo
2019-01-01,0.542289,yahoo
2019-02-01,0.015484,yahoo
2019-03-01,0.076874,yahoo
2019-04-01,0.056047,yahoo
2019-05-01,0.283799,yahoo
2019-06-01,-0.064404,yahoo
2019-07-01,-0.104651,yahoo
2019-08-01,0.033766,yahoo
2019-09-01,0.143216,yahoo
2019-10-01,-0.125275,yahoo
2019-11-01,-0.171859,yahoo
2019-12-01,0.116505,yahoo
2020-01-01,-0.07337,yahoo
2020-02-01,0.002933,yahoo
2020-03-01,-0.454386,yahoo
2020-04-01,0.018221,yahoo
2020-05-01,0.315789,yahoo
2020-06-01,-0.0656,yahoo
2020-07-01,0.117295,yahoo
2020-08-01,0.090421,yahoo
2020-09-01,-0.107519,yahoo
2020-10-01,-0.137795,yahoo
2020-11-01,0.547945,yahoo
2020-12-01,-0.143363,yahoo
2021-01-01,-0.46281,yahoo
2021-02-01,0.023077,yahoo
2021-03-01,0.015038,yahoo
2021-04-01,0.219753,yahoo
2021-05-01,-0.013158,yahoo
2021-06-01,-0.692308,yahoo
2021-07-01,-0.083333,yahoo
2021-08-01,-0.163636,yahoo
2021-09-01,0.247826,yahoo
2021-10-01,0.28223,yahoo
2021-11-01,0.086957,yahoo
2021-12-01,-0.0375,yahoo
2022-01-01,-0.103896,yahoo
2022-02-01,0.023188,yahoo
2022-03-01,0.03966,yahoo
2022-04-01,0.40327,yahoo
2022-05-01,-0.048544,yahoo
2022-06-01,-0.128571,yahoo
2022-07-01,-0.117096,yahoo
2022-08-01,0.061008,yahoo
2022-09-01,-0.0125,yahoo
2022-10-01,0.065823,yahoo
2022-11-01,-0.247031,yahoo
2022-12-01,-0.239748,yahoo
2023-01-01,0.153527,yahoo
2023-02-01,0.057554,yahoo
2023-03-01,-0.14966,yahoo
2023-04-01,-0.04,yahoo
2023-05-01,-0.066667,yahoo
2023-06-01,0.339286,yahoo
2023-07-01,0.01,yahoo
2023-08-01,0.079208,yahoo
2023-09-01,-0.033639,yahoo
2023-10-01,0.053797,yahoo
2023-11-01,-0.036036,yahoo
2023-12-01,0.370717,yahoo
2024-01-01,0.340909,yahoo
2024-02-01,-0.067797,yahoo
2024-03-01,0.118182,yahoo
2024-04-01,-0.02439,yahoo
2024-05-01,0.175,yahoo
2024-06-01,0.056738,yahoo
2024-07-01,-0.115436,yahoo
2024-08-01,-0.15478,yahoo
2024-09-01,0.131059,yahoo
2024-10-01,0.095238,yahoo
2024-11-01,1.247826,yahoo
2024-12-01,0.159897,yahoo
2025-01-01,-0.068927,yahoo
2025-02-01,-0.002985,yahoo
2025-03-01,0.035928,yahoo
2025-04-01,-0.053757,yahoo
2025-05-01,0.20953,yahoo
2025-06-01,-0.040404,yahoo
2025-07-01,-0.100526,yahoo
2025-08-01,0.372147,yahoo
2025-09-01,-0.01919,yahoo
2025-10-01,-0.06913,yahoo
2025-11-01,-0.00794,yahoo
2025-12-01,0.096516,yahoo
2026-01-01,-0.167025,yahoo
2026-02-01,-0.059278,yahoo
2026-03-01,-0.10411,yahoo
2026-04-01,-0.010398,yahoo
2026-05-01,-0.119283,yahoo
2026-06-01,-0.095439,yahoo
2026-07-01,-0.065167,yahoo
