date,monthly_return,source
2016-07-01,0.013522,yahoo
2016-08-01,0.058995,yahoo
2016-09-01,-0.128346,yahoo
2016-10-01,0.03907,yahoo
2016-11-01,0.150185,yahoo
2016-12-01,0.041383,yahoo
2017-01-01,0.022138,yahoo
2017-02-01,0.027516,yahoo
2017-03-01,-0.038355,yahoo
2017-04-01,-0.032699,yahoo
2017-05-01,-0.050149,yahoo
2017-06-01,0.083496,yahoo
2017-07-01,-0.02653,yahoo
2017-08-01,-0.053207,yahoo
2017-09-01,0.07989,yahoo
2017-10-01,0.017951,yahoo
2017-11-01,0.005878,yahoo
2017-12-01,0.074376,yahoo
2018-01-01,0.084226,yahoo
2018-02-01,-0.11204,yahoo
2018-03-01,-0.102722,yahoo
2018-04-01,-0.008586,yahoo
2018-05-01,0.039069,yahoo
2018-06-01,0.026857,yahoo
2018-07-01,0.033369,yahoo
2018-08-01,0.020771,yahoo
2018-09-01,-0.101231,yahoo
2018-10-01,0.012747,yahoo
2018-11-01,0.019726,yahoo
2018-12-01,-0.151068,yahoo
2019-01-01,0.061415,yahoo
2019-02-01,0.020037,yahoo
2019-03-01,-0.031469,yahoo
2019-04-01,0.001863,yahoo
2019-05-01,-0.083454,yahoo
2019-06-01,0.066486,yahoo
2019-07-01,0.023035,yahoo
2019-08-01,-0.038009,yahoo
2019-09-01,0.083101,yahoo
2019-10-01,0.023592,yahoo
2019-11-01,0.054813,yahoo
2019-12-01,-0.012119,yahoo
2020-01-01,-0.127509,yahoo
2020-02-01,-0.12974,yahoo
2020-03-01,-0.29743,yahoo
2020-04-01,0.012195,yahoo
2020-05-01,-0.088812,yahoo
2020-06-01,-0.032867,yahoo
2020-07-01,-0.052344,yahoo
2020-08-01,-0.004534,yahoo
2020-09-01,-0.026501,yahoo
2020-10-01,-0.087622,yahoo
2020-11-01,0.275058,yahoo
2020-12-01,0.103473,yahoo
2021-01-01,-0.00994,yahoo
2021-02-01,0.210509,yahoo
2021-03-01,0.080177,yahoo
2021-04-01,0.153059,yahoo
2021-05-01,0.03707,yahoo
2021-06-01,-0.030608,yahoo
2021-07-01,0.014352,yahoo
2021-08-01,-0.005224,yahoo
2021-09-01,0.015536,yahoo
2021-10-01,0.102349,yahoo
2021-11-01,-0.066067,yahoo
2021-12-01,0.004186,yahoo
2022-01-01,0.121301,yahoo
2022-02-01,-0.007993,yahoo
2022-03-01,-0.091999,yahoo
2022-04-01,-0.09967,yahoo
2022-05-01,0.049049,yahoo
2022-06-01,-0.144199,yahoo
2022-07-01,0.11999,yahoo
2022-08-01,-0.003647,yahoo
2022-09-01,-0.079844,yahoo
2022-10-01,0.143461,yahoo
2022-11-01,0.042618,yahoo
2022-12-01,-0.138895,yahoo
2023-01-01,0.135142,yahoo
2023-02-01,-0.002134,yahoo
2023-03-01,-0.20077,yahoo
2023-04-01,0.063403,yahoo
2023-05-01,0.001509,yahoo
2023-06-01,0.072092,yahoo
2023-07-01,0.081537,yahoo
2023-08-01,-0.105503,yahoo
2023-09-01,-0.010414,yahoo
2023-10-01,-0.026676,yahoo
2023-11-01,0.121197,yahoo
2023-12-01,0.103835,yahoo
2024-01-01,0.019504,yahoo
2024-02-01,0.107812,yahoo
2024-03-01,0.042634,yahoo
2024-04-01,0.023464,yahoo
2024-05-01,0.010115,yahoo
2024-06-01,-0.008845,yahoo
2024-07-01,-0.000842,yahoo
2024-08-01,-0.014661,yahoo
2024-09-01,-0.033864,yahoo
2024-10-01,0.14923,yahoo
2024-11-01,0.17329,yahoo
2024-12-01,-0.077852,yahoo
2025-01-01,0.121868,yahoo
2025-02-01,-0.006091,yahoo
2025-03-01,-0.083376,yahoo
2025-04-01,-0.010865,yahoo
2025-05-01,0.053091,yahoo
2025-06-01,0.07141,yahoo
2025-07-01,0.006365,yahoo
2025-08-01,0.019224,yahoo
2025-09-01,0.019956,yahoo
2025-10-01,0.037581,yahoo
2025-11-01,-0.012878,yahoo
2025-12-01,0.085614,yahoo
2026-01-01,-0.029077,yahoo
2026-02-01,-0.099901,yahoo
2026-03-01,-0.022591,yahoo
2026-04-01,0.03291,yahoo
2026-05-01,-0.057035,yahoo
2026-06-01,0.065772,yahoo
2026-07-01,0.061713,yahoo
