date,monthly_return,source
2016-07-01,0.108819,yahoo
2016-08-01,0.002549,yahoo
2016-09-01,-0.035088,yahoo
2016-10-01,-0.097497,yahoo
2016-11-01,-0.053316,yahoo
2016-12-01,0.006434,yahoo
2017-01-01,0.020188,yahoo
2017-02-01,0.081464,yahoo
2017-03-01,-0.046051,yahoo
2017-04-01,0.002238,yahoo
2017-05-01,-0.000319,yahoo
2017-06-01,0.019783,yahoo
2017-07-01,-0.0097,yahoo
2017-08-01,-0.058136,yahoo
2017-09-01,-0.066421,yahoo
2017-10-01,-0.071506,yahoo
2017-11-01,0.02322,yahoo
2017-12-01,-0.013616,yahoo
2018-01-01,-0.076687,yahoo
2018-02-01,-0.101329,yahoo
2018-03-01,0.073475,yahoo
2018-04-01,0.005596,yahoo
2018-05-01,0.026113,yahoo
2018-06-01,0.07718,yahoo
2018-07-01,0.003098,yahoo
2018-08-01,0.043629,yahoo
2018-09-01,-0.026267,yahoo
2018-10-01,0.046733,yahoo
2018-11-01,0.062069,yahoo
2018-12-01,-0.045455,yahoo
2019-01-01,0.129252,yahoo
2019-02-01,-0.024413,yahoo
2019-03-01,0.017225,yahoo
2019-04-01,-0.048562,yahoo
2019-05-01,0.064809,yahoo
2019-06-01,0.008515,yahoo
2019-07-01,-0.001563,yahoo
2019-08-01,0.087065,yahoo
2019-09-01,0.026505,yahoo
2019-10-01,0.055852,yahoo
2019-11-01,-0.072834,yahoo
2019-12-01,-0.011755,yahoo
2020-01-01,0.044096,yahoo
2020-02-01,-0.120867,yahoo
2020-03-01,-0.246207,yahoo
2020-04-01,0.096017,yahoo
2020-05-01,-0.057383,yahoo
2020-06-01,0.118506,yahoo
2020-07-01,-0.009797,yahoo
2020-08-01,0.012825,yahoo
2020-09-01,-0.017728,yahoo
2020-10-01,-0.00663,yahoo
2020-11-01,0.070078,yahoo
2020-12-01,0.047471,yahoo
2021-01-01,-0.019186,yahoo
2021-02-01,-0.018887,yahoo
2021-03-01,0.091097,yahoo
2021-04-01,0.081916,yahoo
2021-05-01,-0.027956,yahoo
2021-06-01,-0.002696,yahoo
2021-07-01,0.110544,yahoo
2021-08-01,-0.026238,yahoo
2021-09-01,-0.07,yahoo
2021-10-01,0.060633,yahoo
2021-11-01,-0.074627,yahoo
2021-12-01,0.098296,yahoo
2022-01-01,-0.01995,yahoo
2022-02-01,-0.121855,yahoo
2022-03-01,0.10528,yahoo
2022-04-01,-0.044276,yahoo
2022-05-01,-0.095093,yahoo
2022-06-01,-0.127316,yahoo
2022-07-01,0.066384,yahoo
2022-08-01,-0.049946,yahoo
2022-09-01,-0.126857,yahoo
2022-10-01,0.03534,yahoo
2022-11-01,0.106616,yahoo
2022-12-01,-0.045316,yahoo
2023-01-01,0.096131,yahoo
2023-02-01,-0.124454,yahoo
2023-03-01,-0.086866,yahoo
2023-04-01,0.0,yahoo
2023-05-01,-0.091488,yahoo
2023-06-01,0.007014,yahoo
2023-07-01,0.08607,yahoo
2023-08-01,-0.057261,yahoo
2023-09-01,-0.107872,yahoo
2023-10-01,-0.15305,yahoo
2023-11-01,0.113826,yahoo
2023-12-01,0.143187,yahoo
2024-01-01,-0.065657,yahoo
2024-02-01,-0.094595,yahoo
2024-03-01,0.119403,yahoo
2024-04-01,-0.007467,yahoo
2024-05-01,0.069318,yahoo
2024-06-01,-0.015075,yahoo
2024-07-01,0.113265,yahoo
2024-08-01,0.021082,yahoo
2024-09-01,0.026481,yahoo
2024-10-01,-0.018365,yahoo
2024-11-01,-0.02049,yahoo
2024-12-01,-0.078217,yahoo
2025-01-01,0.01924,yahoo
2025-02-01,-0.009681,yahoo
2025-03-01,-0.01173,yahoo
2025-04-01,-0.117705,yahoo
2025-05-01,-0.024103,yahoo
2025-06-01,0.005744,yahoo
2025-07-01,-0.032553,yahoo
2025-08-01,0.059032,yahoo
2025-09-01,0.067447,yahoo
2025-10-01,-0.062663,yahoo
2025-11-01,0.01727,yahoo
2025-12-01,-0.119387,yahoo
2026-01-01,0.072139,yahoo
2026-02-01,0.025522,yahoo
2026-03-01,-0.070701,yahoo
2026-04-01,-0.015825,yahoo
2026-05-01,0.184292,yahoo
2026-06-01,0.117493,yahoo
2026-07-01,0.031776,yahoo
