date,monthly_return,source
2016-07-01,0.039283,yahoo
2016-08-01,-0.069519,yahoo
2016-09-01,-0.056818,yahoo
2016-10-01,-0.076998,yahoo
2016-11-01,0.058515,yahoo
2016-12-01,0.008079,yahoo
2017-01-01,0.027559,yahoo
2017-02-01,0.017652,yahoo
2017-03-01,0.105419,yahoo
2017-04-01,0.032478,yahoo
2017-05-01,-0.071984,yahoo
2017-06-01,-0.015742,yahoo
2017-07-01,-0.001677,yahoo
2017-08-01,-0.045349,yahoo
2017-09-01,0.081879,yahoo
2017-10-01,0.000125,yahoo
2017-11-01,0.042777,yahoo
2017-12-01,0.114789,yahoo
2018-01-01,0.126856,yahoo
2018-02-01,-0.144562,yahoo
2018-03-01,-0.020538,yahoo
2018-04-01,-0.060627,yahoo
2018-05-01,0.152614,yahoo
2018-06-01,0.005894,yahoo
2018-07-01,0.039447,yahoo
2018-08-01,0.094725,yahoo
2018-09-01,0.055816,yahoo
2018-10-01,-0.170702,yahoo
2018-11-01,-0.008927,yahoo
2018-12-01,-0.021299,yahoo
2019-01-01,0.041143,yahoo
2019-02-01,0.092866,yahoo
2019-03-01,0.041679,yahoo
2019-04-01,0.033525,yahoo
2019-05-01,-0.175535,yahoo
2019-06-01,0.081797,yahoo
2019-07-01,0.004856,yahoo
2019-08-01,0.106509,yahoo
2019-09-01,-0.019964,yahoo
2019-10-01,0.015005,yahoo
2019-11-01,0.051071,yahoo
2019-12-01,0.020885,yahoo
2020-01-01,-0.029392,yahoo
2020-02-01,-0.08319,yahoo
2020-03-01,-0.192549,yahoo
2020-04-01,0.217315,yahoo
2020-05-01,0.244391,yahoo
2020-06-01,0.036594,yahoo
2020-07-01,0.102057,yahoo
2020-08-01,0.10597,yahoo
2020-09-01,0.007104,yahoo
2020-10-01,-0.046786,yahoo
2020-11-01,-0.014421,yahoo
2020-12-01,0.030099,yahoo
2021-01-01,0.039499,yahoo
2021-02-01,-0.042553,yahoo
2021-03-01,0.190485,yahoo
2021-04-01,0.031917,yahoo
2021-05-01,-0.007236,yahoo
2021-06-01,-0.004414,yahoo
2021-07-01,-0.006599,yahoo
2021-08-01,0.058124,yahoo
2021-09-01,-0.005052,yahoo
2021-10-01,0.152618,yahoo
2021-11-01,0.046061,yahoo
2021-12-01,0.056789,yahoo
2022-01-01,-0.081747,yahoo
2022-02-01,-0.068633,yahoo
2022-03-01,-0.085361,yahoo
2022-04-01,-0.022058,yahoo
2022-05-01,-0.012289,yahoo
2022-06-01,-0.105632,yahoo
2022-07-01,0.096525,yahoo
2022-08-01,0.013627,yahoo
2022-09-01,-0.032605,yahoo
2022-10-01,0.038017,yahoo
2022-11-01,0.09028,yahoo
2022-12-01,-0.062621,yahoo
2023-01-01,0.045222,yahoo
2023-02-01,-0.012005,yahoo
2023-03-01,-0.028092,yahoo
2023-04-01,0.039306,yahoo
2023-05-01,-0.032238,yahoo
2023-06-01,0.12216,yahoo
2023-07-01,0.037971,yahoo
2023-08-01,-0.016178,yahoo
2023-09-01,-0.09823,yahoo
2023-10-01,-0.083093,yahoo
2023-11-01,0.043344,yahoo
2023-12-01,0.119298,yahoo
2024-01-01,-0.043631,yahoo
2024-02-01,0.130756,yahoo
2024-03-01,0.05842,yahoo
2024-04-01,-0.104974,yahoo
2024-05-01,-0.029387,yahoo
2024-06-01,-0.003751,yahoo
2024-07-01,0.113626,yahoo
2024-08-01,0.012179,yahoo
2024-09-01,0.08994,yahoo
2024-10-01,-0.033303,yahoo
2024-11-01,0.040484,yahoo
2024-12-01,-0.094079,yahoo
2025-01-01,0.053647,yahoo
2025-02-01,-0.043839,yahoo
2025-03-01,-0.061977,yahoo
2025-04-01,-0.041461,yahoo
2025-05-01,0.009707,yahoo
2025-06-01,-0.0171,yahoo
2025-07-01,0.007662,yahoo
2025-08-01,0.154269,yahoo
2025-09-01,-0.026157,yahoo
2025-10-01,-0.052445,yahoo
2025-11-01,0.018267,yahoo
2025-12-01,-0.005444,yahoo
2026-01-01,0.107398,yahoo
2026-02-01,-0.009324,yahoo
2026-03-01,-0.106928,yahoo
2026-04-01,0.010623,yahoo
2026-05-01,-0.102307,yahoo
2026-06-01,0.028597,yahoo
2026-07-01,-0.07701,yahoo
