date,monthly_return,source
2021-08-01,0.01861321,yahoo
2021-09-01,-0.02550202,yahoo
2021-10-01,0.03853292,yahoo
2021-11-01,-0.02380954,yahoo
2021-12-01,0.02662597,yahoo
2022-01-01,-0.03306272,yahoo
2022-02-01,-0.01678951,yahoo
2022-03-01,0.03123698,yahoo
2022-04-01,-0.05876413,yahoo
2022-05-01,-0.04720019,yahoo
2022-06-01,-0.03895518,yahoo
2022-07-01,0.02811623,yahoo
2022-08-01,-0.06061987,yahoo
2022-09-01,-0.07544882,yahoo
2022-10-01,0.04906846,yahoo
2022-11-01,0.01025512,yahoo
2022-12-01,-0.02525379,yahoo
2023-01-01,0.03378211,yahoo
2023-02-01,-0.01302218,yahoo
2023-03-01,0.00821513,yahoo
2023-04-01,0.00024687,yahoo
2023-05-01,0.00320911,yahoo
2023-06-01,0.01008858,yahoo
2023-07-01,0.00706458,yahoo
2023-08-01,-0.02539911,yahoo
2023-09-01,-0.03474811,yahoo
2023-10-01,-0.01825660,yahoo
2023-11-01,0.02069149,yahoo
2023-12-01,0.01206049,yahoo
2024-01-01,0.00988852,yahoo
2024-02-01,0.00878731,yahoo
2024-03-01,0.01518170,yahoo
2024-04-01,-0.02157394,yahoo
2024-05-01,0.00350788,yahoo
2024-06-01,0.00948817,yahoo
2024-07-01,0.00222607,yahoo
2024-08-01,0.01924972,yahoo
2024-09-01,0.00484263,yahoo
2024-10-01,-0.01542167,yahoo
2024-11-01,0.03108175,yahoo
2024-12-01,-0.00545928,yahoo
2025-01-01,0.01097850,yahoo
2025-02-01,-0.01274790,yahoo
2025-03-01,-0.05571492,yahoo
2025-04-01,-0.02912133,yahoo
2025-05-01,-0.00104332,yahoo
2025-06-01,0.01671017,yahoo
2025-07-01,-0.00102715,yahoo
2025-08-01,0.00128533,yahoo
2025-09-01,0.00795886,yahoo
2025-10-01,0.01451868,yahoo
2025-11-01,0.01205121,yahoo
2025-12-01,0.00793847,yahoo
2026-01-01,0.00270737,yahoo
2026-02-01,-0.00024551,yahoo
2026-03-01,-0.03928305,yahoo
2026-04-01,0.02938916,yahoo
2026-05-01,0.01117182,yahoo
2026-06-01,0.00147315,yahoo
2026-07-01,0.01054181,yahoo
