date,monthly_return,source
2016-07-01,0.028129,yahoo
2016-08-01,-0.019923,yahoo
2016-09-01,0.018923,yahoo
2016-10-01,-0.014434,yahoo
2016-11-01,-0.066231,yahoo
2016-12-01,0.045255,yahoo
2017-01-01,-0.008124,yahoo
2017-02-01,0.063596,yahoo
2017-03-01,0.013408,yahoo
2017-04-01,0.012694,yahoo
2017-05-01,0.031691,yahoo
2017-06-01,-0.011808,yahoo
2017-07-01,0.009698,yahoo
2017-08-01,-0.007546,yahoo
2017-09-01,-0.037155,yahoo
2017-10-01,-0.010769,yahoo
2017-11-01,0.057062,yahoo
2017-12-01,0.02918,yahoo
2018-01-01,0.003169,yahoo
2018-02-01,-0.087864,yahoo
2018-03-01,-0.005286,yahoo
2018-04-01,-0.075218,yahoo
2018-05-01,-0.006836,yahoo
2018-06-01,0.085985,yahoo
2018-07-01,0.056306,yahoo
2018-08-01,-0.026,yahoo
2018-09-01,-0.001875,yahoo
2018-10-01,0.005188,yahoo
2018-11-01,0.085069,yahoo
2018-12-01,-0.093981,yahoo
2019-01-01,0.019823,yahoo
2019-02-01,0.02636,yahoo
2019-03-01,0.059754,yahoo
2019-04-01,0.04488,yahoo
2019-05-01,-0.00039,yahoo
2019-06-01,0.024453,yahoo
2019-07-01,-0.025318,yahoo
2019-08-01,0.069791,yahoo
2019-09-01,0.002706,yahoo
2019-10-01,0.000511,yahoo
2019-11-01,-0.009769,yahoo
2019-12-01,0.006184,yahoo
2020-01-01,0.039145,yahoo
2020-02-01,-0.070342,yahoo
2020-03-01,-0.090358,yahoo
2020-04-01,0.101499,yahoo
2020-05-01,-0.005594,yahoo
2020-06-01,0.005397,yahoo
2020-07-01,0.040829,yahoo
2020-08-01,0.017434,yahoo
2020-09-01,-0.010424,yahoo
2020-10-01,-0.038312,yahoo
2020-11-01,0.082077,yahoo
2020-12-01,0.028219,yahoo
2021-01-01,-0.079096,yahoo
2021-02-01,-0.054038,yahoo
2021-03-01,0.094899,yahoo
2021-04-01,0.019159,yahoo
2021-05-01,0.026221,yahoo
2021-06-01,0.001555,yahoo
2021-07-01,0.059256,yahoo
2021-08-01,-0.003568,yahoo
2021-09-01,-0.038238,yahoo
2021-10-01,0.074397,yahoo
2021-11-01,-0.011262,yahoo
2021-12-01,0.087182,yahoo
2022-01-01,-0.001094,yahoo
2022-02-01,-0.056362,yahoo
2022-03-01,0.02223,yahoo
2022-04-01,0.025869,yahoo
2022-05-01,-0.023062,yahoo
2022-06-01,-0.006498,yahoo
2022-07-01,0.049802,yahoo
2022-08-01,-0.015375,yahoo
2022-09-01,-0.052302,yahoo
2022-10-01,0.112214,yahoo
2022-11-01,0.021643,yahoo
2022-12-01,-0.026144,yahoo
2023-01-01,-0.05336,yahoo
2023-02-01,0.014677,yahoo
2023-03-01,0.050539,yahoo
2023-04-01,0.04712,yahoo
2023-05-01,-0.044738,yahoo
2023-06-01,0.015739,yahoo
2023-07-01,0.012094,yahoo
2023-08-01,-0.050891,yahoo
2023-09-01,-0.047662,yahoo
2023-10-01,-0.036355,yahoo
2023-11-01,0.030683,yahoo
2023-12-01,0.00921,yahoo
2024-01-01,-0.007713,yahoo
2024-02-01,-0.018928,yahoo
2024-03-01,0.058486,yahoo
2024-04-01,0.005143,yahoo
2024-05-01,-0.017111,yahoo
2024-06-01,-0.046096,yahoo
2024-07-01,0.046929,yahoo
2024-08-01,0.001216,yahoo
2024-09-01,-0.01637,yahoo
2024-10-01,-0.023346,yahoo
2024-11-01,-0.015836,yahoo
2024-12-01,-0.069685,yahoo
2025-01-01,-0.00901,yahoo
2025-02-01,0.018448,yahoo
2025-03-01,-0.023001,yahoo
2025-04-01,-0.095772,yahoo
2025-05-01,-0.030462,yahoo
2025-06-01,0.004488,yahoo
2025-07-01,0.044532,yahoo
2025-08-01,0.077799,yahoo
2025-09-01,-0.05523,yahoo
2025-10-01,0.040231,yahoo
2025-11-01,0.01814,yahoo
2025-12-01,-0.035095,yahoo
2026-01-01,0.070443,yahoo
2026-02-01,0.104862,yahoo
2026-03-01,-0.08513,yahoo
2026-04-01,0.020607,yahoo
2026-05-01,-0.090227,yahoo
2026-06-01,-0.060961,yahoo
2026-07-01,0.000369,yahoo
