date,monthly_return,source
2016-07-01,0.085845,yahoo
2016-08-01,-0.064476,yahoo
2016-09-01,0.053709,yahoo
2016-10-01,-0.093032,yahoo
2016-11-01,-0.003341,yahoo
2016-12-01,0.028194,yahoo
2017-01-01,0.019942,yahoo
2017-02-01,0.020117,yahoo
2017-03-01,0.070033,yahoo
2017-04-01,0.023252,yahoo
2017-05-01,0.061437,yahoo
2017-06-01,0.080558,yahoo
2017-07-01,-0.033901,yahoo
2017-08-01,0.017621,yahoo
2017-09-01,0.029557,yahoo
2017-10-01,0.048572,yahoo
2017-11-01,0.018805,yahoo
2017-12-01,-0.0076,yahoo
2018-01-01,0.09628,yahoo
2018-02-01,-0.047655,yahoo
2018-03-01,-0.008121,yahoo
2018-04-01,-0.031167,yahoo
2018-05-01,0.013222,yahoo
2018-06-01,-0.014799,yahoo
2018-07-01,0.081251,yahoo
2018-08-01,0.16734,yahoo
2018-09-01,0.052364,yahoo
2018-10-01,-0.110928,yahoo
2018-11-01,0.006707,yahoo
2018-12-01,-0.097749,yahoo
2019-01-01,0.152132,yahoo
2019-02-01,0.040442,yahoo
2019-03-01,0.023364,yahoo
2019-04-01,-0.005396,yahoo
2019-05-01,-0.099124,yahoo
2019-06-01,0.115821,yahoo
2019-07-01,-0.106083,yahoo
2019-08-01,-0.039712,yahoo
2019-09-01,0.029867,yahoo
2019-10-01,0.009276,yahoo
2019-11-01,0.080735,yahoo
2019-12-01,0.04521,yahoo
2020-01-01,-0.04758,yahoo
2020-02-01,-0.065311,yahoo
2020-03-01,-0.129107,yahoo
2020-04-01,0.202577,yahoo
2020-05-01,0.109798,yahoo
2020-06-01,-0.023689,yahoo
2020-07-01,0.212254,yahoo
2020-08-01,-0.010008,yahoo
2020-09-01,0.066174,yahoo
2020-10-01,0.032189,yahoo
2020-11-01,0.026631,yahoo
2020-12-01,0.078947,yahoo
2021-01-01,0.024878,yahoo
2021-02-01,-0.142653,yahoo
2021-03-01,0.017448,yahoo
2021-04-01,0.010445,yahoo
2021-05-01,0.119108,yahoo
2021-06-01,0.064383,yahoo
2021-07-01,0.18017,yahoo
2021-08-01,0.014103,yahoo
2021-09-01,-0.062284,yahoo
2021-10-01,0.020774,yahoo
2021-11-01,0.029793,yahoo
2021-12-01,0.103755,yahoo
2022-01-01,-0.143688,yahoo
2022-02-01,0.043213,yahoo
2022-03-01,-0.028673,yahoo
2022-04-01,-0.159635,yahoo
2022-05-01,0.020872,yahoo
2022-06-01,-0.049776,yahoo
2022-07-01,0.076993,yahoo
2022-08-01,-0.118235,yahoo
2022-09-01,-0.109063,yahoo
2022-10-01,0.110114,yahoo
2022-11-01,0.04604,yahoo
2022-12-01,0.003507,yahoo
2023-01-01,-0.019184,yahoo
2023-02-01,-0.094234,yahoo
2023-03-01,0.06976,yahoo
2023-04-01,-0.020786,yahoo
2023-05-01,-0.116254,yahoo
2023-06-01,0.03009,yahoo
2023-07-01,0.03502,yahoo
2023-08-01,-0.04815,yahoo
2023-09-01,-0.054089,yahoo
2023-10-01,-0.251581,yahoo
2023-11-01,0.073024,yahoo
2023-12-01,0.229584,yahoo
2024-01-01,-0.019486,yahoo
2024-02-01,0.022486,yahoo
2024-03-01,-0.041883,yahoo
2024-04-01,-0.024095,yahoo
2024-05-01,0.066263,yahoo
2024-06-01,-0.040271,yahoo
2024-07-01,0.197883,yahoo
2024-08-01,-0.024441,yahoo
2024-09-01,0.042517,yahoo
2024-10-01,-0.071703,yahoo
2024-11-01,-0.020659,yahoo
2024-12-01,-0.039005,yahoo
2025-01-01,0.130096,yahoo
2025-02-01,-0.110838,yahoo
2025-03-01,-0.056621,yahoo
2025-04-01,-0.116919,yahoo
2025-05-01,-0.032217,yahoo
2025-06-01,0.069675,yahoo
2025-07-01,-0.091191,yahoo
2025-08-01,0.025142,yahoo
2025-09-01,-0.0273,yahoo
2025-10-01,0.067769,yahoo
2025-11-01,0.115611,yahoo
2025-12-01,-0.073365,yahoo
2026-01-01,0.124548,yahoo
2026-02-01,-0.096415,yahoo
2026-03-01,-0.108839,yahoo
2026-04-01,-0.0113,yahoo
2026-05-01,0.206996,yahoo
2026-06-01,0.06418,yahoo
2026-07-01,0.00737,yahoo
