date,monthly_return,source
2016-06-01,0.036174,yahoo
2016-07-01,-0.039585,yahoo
2016-08-01,0.028593,yahoo
2016-09-01,-0.005619,yahoo
2016-10-01,-0.057398,yahoo
2016-11-01,0.09339,yahoo
2016-12-01,-0.024816,yahoo
2017-01-01,0.006362,yahoo
2017-02-01,0.080271,yahoo
2017-03-01,0.00558,yahoo
2017-04-01,0.003248,yahoo
2017-05-01,0.04627,yahoo
2017-06-01,0.005157,yahoo
2017-07-01,0.000128,yahoo
2017-08-01,0.001411,yahoo
2017-09-01,0.073386,yahoo
2017-10-01,-0.034363,yahoo
2017-11-01,0.037069,yahoo
2017-12-01,-0.030263,yahoo
2018-01-01,0.02617,yahoo
2018-02-01,-0.005987,yahoo
2018-03-01,-0.005179,yahoo
2018-04-01,-0.013198,yahoo
2018-05-01,-0.013865,yahoo
2018-06-01,0.019908,yahoo
2018-07-01,0.016957,yahoo
2018-08-01,0.015235,yahoo
2018-09-01,-0.022569,yahoo
2018-10-01,0.024541,yahoo
2018-11-01,0.046608,yahoo
2018-12-01,-0.100902,yahoo
2019-01-01,0.105831,yahoo
2019-02-01,0.054768,yahoo
2019-03-01,0.00946,yahoo
2019-04-01,0.004153,yahoo
2019-05-01,0.013893,yahoo
2019-06-01,0.04341,yahoo
2019-07-01,-0.009524,yahoo
2019-08-01,0.011032,yahoo
2019-09-01,0.001602,yahoo
2019-10-01,0.035682,yahoo
2019-11-01,0.042945,yahoo
2019-12-01,0.030906,yahoo
2020-01-01,0.004039,yahoo
2020-02-01,-0.06526,yahoo
2020-03-01,-0.173106,yahoo
2020-04-01,0.125723,yahoo
2020-05-01,0.088256,yahoo
2020-06-01,0.01369,yahoo
2020-07-01,0.085964,yahoo
2020-08-01,-0.014494,yahoo
2020-09-01,-0.001828,yahoo
2020-10-01,-0.097995,yahoo
2020-11-01,0.108061,yahoo
2020-12-01,0.020586,yahoo
2021-01-01,-0.060598,yahoo
2021-02-01,0.048312,yahoo
2021-03-01,0.057108,yahoo
2021-04-01,0.114121,yahoo
2021-05-01,0.019528,yahoo
2021-06-01,0.016841,yahoo
2021-07-01,0.046489,yahoo
2021-08-01,0.06779,yahoo
2021-09-01,-0.036705,yahoo
2021-10-01,0.101499,yahoo
2021-11-01,-0.016667,yahoo
2021-12-01,0.059749,yahoo
2022-01-01,-0.116097,yahoo
2022-02-01,0.01152,yahoo
2022-03-01,0.096583,yahoo
2022-04-01,-0.051168,yahoo
2022-05-01,-0.010823,yahoo
2022-06-01,-0.029384,yahoo
2022-07-01,0.056103,yahoo
2022-08-01,-0.015797,yahoo
2022-09-01,-0.074859,yahoo
2022-10-01,0.08172,yahoo
2022-11-01,0.072388,yahoo
2022-12-01,-0.044462,yahoo
2023-01-01,0.056986,yahoo
2023-02-01,-0.073009,yahoo
2023-03-01,0.027199,yahoo
2023-04-01,0.081897,yahoo
2023-05-01,-0.038903,yahoo
2023-06-01,0.086038,yahoo
2023-07-01,0.001808,yahoo
2023-08-01,0.034869,yahoo
2023-09-01,-0.024053,yahoo
2023-10-01,-0.003416,yahoo
2023-11-01,0.051516,yahoo
2023-12-01,-0.049895,yahoo
2024-01-01,0.023064,yahoo
2024-02-01,0.04349,yahoo
2024-03-01,0.018342,yahoo
2024-04-01,-0.031799,yahoo
2024-05-01,0.040867,yahoo
2024-06-01,0.015127,yahoo
2024-07-01,0.056236,yahoo
2024-08-01,0.022195,yahoo
2024-09-01,-0.019428,yahoo
2024-10-01,-0.02174,yahoo
2024-11-01,0.068686,yahoo
2024-12-01,-0.089268,yahoo
2025-01-01,0.021044,yahoo
2025-02-01,0.096643,yahoo
2025-03-01,0.026026,yahoo
2025-04-01,-0.076056,yahoo
2025-05-01,0.036324,yahoo
2025-06-01,-0.064281,yahoo
2025-07-01,-0.088913,yahoo
2025-08-01,0.033183,yahoo
2025-09-01,-0.020796,yahoo
2025-10-01,-0.116013,yahoo
2025-11-01,0.02975,yahoo
2025-12-01,0.011284,yahoo
2026-01-01,0.014392,yahoo
2026-02-01,-0.007705,yahoo
2026-03-01,-0.071169,yahoo
2026-04-01,-0.033093,yahoo
2026-05-01,-0.046151,yahoo
2026-06-01,0.053688,yahoo
