date,monthly_return,source
2016-07-01,0.147601,yahoo
2016-08-01,-0.009998,yahoo
2016-09-01,-0.088753,yahoo
2016-10-01,-0.123594,yahoo
2016-11-01,0.139682,yahoo
2016-12-01,-0.068763,yahoo
2017-01-01,0.039899,yahoo
2017-02-01,-0.082813,yahoo
2017-03-01,0.130608,yahoo
2017-04-01,-0.002344,yahoo
2017-05-01,0.163954,yahoo
2017-06-01,-0.015859,yahoo
2017-07-01,-0.04981,yahoo
2017-08-01,-0.014801,yahoo
2017-09-01,0.070579,yahoo
2017-10-01,-0.002485,yahoo
2017-11-01,0.095106,yahoo
2017-12-01,0.073866,yahoo
2018-01-01,0.068037,yahoo
2018-02-01,0.103489,yahoo
2018-03-01,-0.048107,yahoo
2018-04-01,0.035877,yahoo
2018-05-01,0.213382,yahoo
2018-06-01,-0.002386,yahoo
2018-07-01,-0.000532,yahoo
2018-08-01,0.079855,yahoo
2018-09-01,-0.026756,yahoo
2018-10-01,0.072441,yahoo
2018-11-01,0.047731,yahoo
2018-12-01,-0.039703,yahoo
2019-01-01,0.003908,yahoo
2019-02-01,0.15181,yahoo
2019-03-01,-0.006489,yahoo
2019-04-01,0.076332,yahoo
2019-05-01,-0.03862,yahoo
2019-06-01,0.156936,yahoo
2019-07-01,-0.111894,yahoo
2019-08-01,-0.056501,yahoo
2019-09-01,-0.00061,yahoo
2019-10-01,0.037595,yahoo
2019-11-01,0.099935,yahoo
2019-12-01,0.004043,yahoo
2020-01-01,0.130582,yahoo
2020-02-01,-0.089623,yahoo
2020-03-01,-0.228999,yahoo
2020-04-01,0.110149,yahoo
2020-05-01,0.22701,yahoo
2020-06-01,0.075933,yahoo
2020-07-01,0.065482,yahoo
2020-08-01,-0.025711,yahoo
2020-09-01,0.079168,yahoo
2020-10-01,0.15163,yahoo
2020-11-01,0.004815,yahoo
2020-12-01,0.126439,yahoo
2021-01-01,0.018132,yahoo
2021-02-01,0.116892,yahoo
2021-03-01,0.013216,yahoo
2021-04-01,0.023546,yahoo
2021-05-01,-0.008161,yahoo
2021-06-01,0.144974,yahoo
2021-07-01,0.069727,yahoo
2021-08-01,0.018498,yahoo
2021-09-01,-0.139204,yahoo
2021-10-01,0.097474,yahoo
2021-11-01,0.025524,yahoo
2021-12-01,-0.096423,yahoo
2022-01-01,-0.125795,yahoo
2022-02-01,-0.098648,yahoo
2022-03-01,-0.051517,yahoo
2022-04-01,-0.029295,yahoo
2022-05-01,0.010574,yahoo
2022-06-01,-0.049188,yahoo
2022-07-01,0.226591,yahoo
2022-08-01,0.026691,yahoo
2022-09-01,-0.027863,yahoo
2022-10-01,0.119382,yahoo
2022-11-01,0.139885,yahoo
2022-12-01,0.000702,yahoo
2023-01-01,0.070949,yahoo
2023-02-01,-0.026036,yahoo
2023-03-01,0.079741,yahoo
2023-04-01,0.066266,yahoo
2023-05-01,-0.009054,yahoo
2023-06-01,0.110863,yahoo
2023-07-01,0.030379,yahoo
2023-08-01,-0.026854,yahoo
2023-09-01,-0.028351,yahoo
2023-10-01,0.161392,yahoo
2023-11-01,0.112066,yahoo
2023-12-01,0.006717,yahoo
2024-01-01,0.127612,yahoo
2024-02-01,0.188211,yahoo
2024-03-01,0.050994,yahoo
2024-04-01,-0.130453,yahoo
2024-05-01,0.336543,yahoo
2024-06-01,-0.115155,yahoo
2024-07-01,-0.046821,yahoo
2024-08-01,0.039734,yahoo
2024-09-01,-0.0027,yahoo
2024-10-01,0.009031,yahoo
2024-11-01,0.217975,yahoo
2024-12-01,0.036385,yahoo
2025-01-01,-0.126693,yahoo
2025-02-01,-0.214253,yahoo
2025-03-01,-0.197689,yahoo
2025-04-01,-0.008765,yahoo
2025-05-01,-0.047911,yahoo
2025-06-01,-0.023218,yahoo
2025-07-01,0.030077,yahoo
2025-08-01,0.126778,yahoo
2025-09-01,-0.152637,yahoo
2025-10-01,-0.196015,yahoo
2025-11-01,0.080123,yahoo
2025-12-01,0.177667,yahoo
2026-01-01,0.151153,yahoo
2026-02-01,-0.017345,yahoo
2026-03-01,-0.1465,yahoo
2026-04-01,0.021081,yahoo
2026-05-01,0.113992,yahoo
2026-06-01,-0.127888,yahoo
2026-07-01,0.032027,yahoo
