date,monthly_return,source
2016-07-01,0.037671,yahoo
2016-08-01,0.079208,yahoo
2016-09-01,-0.045166,yahoo
2016-10-01,0.07391,yahoo
2016-11-01,0.078688,yahoo
2016-12-01,0.070821,yahoo
2017-01-01,-0.04568,yahoo
2017-02-01,0.032258,yahoo
2017-03-01,0.018952,yahoo
2017-04-01,0.007914,yahoo
2017-05-01,0.021594,yahoo
2017-06-01,0.005573,yahoo
2017-07-01,0.069941,yahoo
2017-08-01,-0.063226,yahoo
2017-09-01,0.069209,yahoo
2017-10-01,0.065264,yahoo
2017-11-01,0.048376,yahoo
2017-12-01,0.053489,yahoo
2018-01-01,0.049863,yahoo
2018-02-01,-0.075213,yahoo
2018-03-01,0.141274,yahoo
2018-04-01,0.02462,yahoo
2018-05-01,0.054999,yahoo
2018-06-01,-0.112236,yahoo
2018-07-01,0.152081,yahoo
2018-08-01,0.018063,yahoo
2018-09-01,-0.028193,yahoo
2018-10-01,-0.119045,yahoo
2018-11-01,-0.075089,yahoo
2018-12-01,-0.094383,yahoo
2019-01-01,0.122861,yahoo
2019-02-01,-0.064141,yahoo
2019-03-01,-0.034833,yahoo
2019-04-01,0.017043,yahoo
2019-05-01,-0.244455,yahoo
2019-06-01,0.215047,yahoo
2019-07-01,0.009127,yahoo
2019-08-01,-0.127328,yahoo
2019-09-01,0.234505,yahoo
2019-10-01,0.052675,yahoo
2019-11-01,-0.051759,yahoo
2019-12-01,-0.006431,yahoo
2020-01-01,-0.095436,yahoo
2020-02-01,-0.129908,yahoo
2020-03-01,-0.501898,yahoo
2020-04-01,0.358171,yahoo
2020-05-01,0.095386,yahoo
2020-06-01,0.063745,yahoo
2020-07-01,0.021937,yahoo
2020-08-01,-0.071728,yahoo
2020-09-01,-0.172589,yahoo
2020-10-01,0.005453,yahoo
2020-11-01,0.317966,yahoo
2020-12-01,0.063786,yahoo
2021-01-01,0.04352,yahoo
2021-02-01,0.265524,yahoo
2021-03-01,-0.020688,yahoo
2021-04-01,0.040381,yahoo
2021-05-01,0.110512,yahoo
2021-06-01,-0.02233,yahoo
2021-07-01,-0.086064,yahoo
2021-08-01,0.073343,yahoo
2021-09-01,0.042855,yahoo
2021-10-01,0.066656,yahoo
2021-11-01,-0.077051,yahoo
2021-12-01,0.051602,yahoo
2022-01-01,0.121269,yahoo
2022-02-01,0.085296,yahoo
2022-03-01,0.097984,yahoo
2022-04-01,0.020585,yahoo
2022-05-01,0.166514,yahoo
2022-06-01,-0.192357,yahoo
2022-07-01,0.11495,yahoo
2022-08-01,0.099171,yahoo
2022-09-01,-0.014094,yahoo
2022-10-01,0.143864,yahoo
2022-11-01,0.072082,yahoo
2022-12-01,-0.044496,yahoo
2023-01-01,0.104219,yahoo
2023-02-01,-0.038282,yahoo
2023-03-01,0.090858,yahoo
2023-04-01,-0.095157,yahoo
2023-05-01,-0.140082,yahoo
2023-06-01,0.111429,yahoo
2023-07-01,0.140823,yahoo
2023-08-01,0.073297,yahoo
2023-09-01,0.060027,yahoo
2023-10-01,-0.000595,yahoo
2023-11-01,-0.01362,yahoo
2023-12-01,-0.005563,yahoo
2024-01-01,0.116204,yahoo
2024-02-01,0.02192,yahoo
2024-03-01,0.190687,yahoo
2024-04-01,-0.098164,yahoo
2024-05-01,-0.02812,yahoo
2024-06-01,-0.017723,yahoo
2024-07-01,0.020406,yahoo
2024-08-01,0.000565,yahoo
2024-09-01,-0.080228,yahoo
2024-10-01,-0.107053,yahoo
2024-11-01,0.073417,yahoo
2024-12-01,-0.106628,yahoo
2025-01-01,0.044516,yahoo
2025-02-01,0.030677,yahoo
2025-03-01,-0.029897,yahoo
2025-04-01,-0.056833,yahoo
2025-05-01,0.169784,yahoo
2025-06-01,0.033408,yahoo
2025-07-01,0.024562,yahoo
2025-08-01,0.055938,yahoo
2025-09-01,0.072506,yahoo
2025-10-01,0.011259,yahoo
2025-11-01,-0.006054,yahoo
2025-12-01,-0.160533,yahoo
2026-01-01,0.083379,yahoo
2026-02-01,0.124979,yahoo
2026-03-01,0.231926,yahoo
2026-04-01,0.016832,yahoo
2026-05-01,0.001933,yahoo
2026-06-01,0.027736,yahoo
2026-07-01,0.221379,yahoo
