date,monthly_return,source
2016-05-01,-0.039884,yahoo
2016-06-01,0.075256,yahoo
2016-07-01,0.276596,yahoo
2016-08-01,-0.045175,yahoo
2016-09-01,0.014699,yahoo
2016-10-01,-0.126302,yahoo
2016-11-01,0.188083,yahoo
2016-12-01,-0.065853,yahoo
2017-01-01,-0.113912,yahoo
2017-02-01,0.106428,yahoo
2017-03-01,0.078095,yahoo
2017-04-01,0.06758,yahoo
2017-05-01,0.026893,yahoo
2017-06-01,0.093473,yahoo
2017-07-01,0.178703,yahoo
2017-08-01,0.092216,yahoo
2017-09-01,0.255295,yahoo
2017-10-01,-0.066347,yahoo
2017-11-01,-0.072283,yahoo
2017-12-01,0.14109,yahoo
2018-01-01,0.056055,yahoo
2018-02-01,-0.047182,yahoo
2018-03-01,0.187758,yahoo
2018-04-01,0.094383,yahoo
2018-05-01,0.10582,yahoo
2018-06-01,0.060606,yahoo
2018-07-01,0.020451,yahoo
2018-08-01,0.132921,yahoo
2018-09-01,-0.152315,yahoo
2018-10-01,-0.012429,yahoo
2018-11-01,-0.055003,yahoo
2018-12-01,-0.197304,yahoo
2019-01-01,0.188652,yahoo
2019-02-01,0.12976,yahoo
2019-03-01,-0.001373,yahoo
2019-04-01,-0.02337,yahoo
2019-05-01,-0.135127,yahoo
2019-06-01,0.072694,yahoo
2019-07-01,-0.004889,yahoo
2019-08-01,0.068101,yahoo
2019-09-01,-0.026963,yahoo
2019-10-01,-0.072535,yahoo
2019-11-01,0.205975,yahoo
2019-12-01,0.093413,yahoo
2020-01-01,0.023591,yahoo
2020-02-01,0.005729,yahoo
2020-03-01,0.266313,yahoo
2020-04-01,0.421123,yahoo
2020-05-01,0.258993,yahoo
2020-06-01,0.278514,yahoo
2020-07-01,0.262492,yahoo
2020-08-01,-0.377067,yahoo
2020-09-01,0.246761,yahoo
2020-10-01,0.222946,yahoo
2020-11-01,-0.272988,yahoo
2020-12-01,-0.078954,yahoo
2021-01-01,0.396994,yahoo
2021-02-01,-0.345499,yahoo
2021-03-01,-0.221174,yahoo
2021-04-01,-0.18088,yahoo
2021-05-01,0.127111,yahoo
2021-06-01,0.084751,yahoo
2021-07-01,0.104199,yahoo
2021-08-01,-0.088499,yahoo
2021-09-01,0.09461,yahoo
2021-10-01,-0.059369,yahoo
2021-11-01,0.111396,yahoo
2021-12-01,-0.085186,yahoo
2022-01-01,-0.234314,yahoo
2022-02-01,0.02351,yahoo
2022-03-01,0.063049,yahoo
2022-04-01,-0.105282,yahoo
2022-05-01,-0.055556,yahoo
2022-06-01,0.022624,yahoo
2022-07-01,0.05001,yahoo
2022-08-01,-0.223246,yahoo
2022-09-01,-0.098158,yahoo
2022-10-01,0.256575,yahoo
2022-11-01,-0.024605,yahoo
2022-12-01,-0.022144,yahoo
2023-01-01,-0.0007,yahoo
2023-02-01,0.015536,yahoo
2023-03-01,0.02473,yahoo
2023-04-01,0.009653,yahoo
2023-05-01,-0.053474,yahoo
2023-06-01,-0.026779,yahoo
2023-07-01,0.054308,yahoo
2023-08-01,-0.057234,yahoo
2023-09-01,-0.113162,yahoo
2023-10-01,-0.163746,yahoo
2023-11-01,0.125246,yahoo
2023-12-01,0.072312,yahoo
2024-01-01,-0.070421,yahoo
2024-02-01,-0.334404,yahoo
2024-03-01,0.051316,yahoo
2024-04-01,-0.154151,yahoo
2024-05-01,0.089766,yahoo
2024-06-01,-0.248246,yahoo
2024-07-01,0.182721,yahoo
2024-08-01,0.075337,yahoo
2024-09-01,0.07929,yahoo
2024-10-01,-0.16557,yahoo
2024-11-01,0.07753,yahoo
2024-12-01,0.086585,yahoo
2025-01-01,-0.024467,yahoo
2025-02-01,-0.079843,yahoo
2025-03-01,-0.125531,yahoo
2025-04-01,-0.205319,yahoo
2025-05-01,0.103634,yahoo
2025-06-01,-0.06032,yahoo
2025-07-01,-0.201249,yahoo
2025-08-01,0.246308,yahoo
2025-09-01,0.02649,yahoo
2025-10-01,-0.083531,yahoo
2025-11-01,0.013338,yahoo
2025-12-01,0.044241,yahoo
2026-01-01,-0.048669,yahoo
2026-02-01,-0.163047,yahoo
2026-03-01,-0.277485,yahoo
2026-04-01,-0.251369,yahoo
2026-05-01,0.058537,yahoo
2026-06-01,0.081413,yahoo
