date,monthly_return,source
2020-11-01,0.151412,yahoo
2020-12-01,-0.05103,yahoo
2021-01-01,-0.122027,yahoo
2021-02-01,0.008245,yahoo
2021-03-01,0.051402,yahoo
2021-04-01,0.43,yahoo
2021-05-01,-0.067599,yahoo
2021-06-01,-0.134167,yahoo
2021-07-01,0.039461,yahoo
2021-08-01,0.110185,yahoo
2021-09-01,-0.083403,yahoo
2021-10-01,-0.044586,yahoo
2021-11-01,-0.008571,yahoo
2021-12-01,0.014409,yahoo
2022-01-01,-0.107955,yahoo
2022-02-01,0.036093,yahoo
2022-03-01,-0.058402,yahoo
2022-04-01,-0.079434,yahoo
2022-05-01,0.043735,yahoo
2022-06-01,0.142695,yahoo
2022-07-01,0.056492,yahoo
2022-08-01,-0.123827,yahoo
2022-09-01,-0.197002,yahoo
2022-10-01,0.078667,yahoo
2022-11-01,0.138443,yahoo
2022-12-01,-0.115092,yahoo
2023-01-01,0.120245,yahoo
2023-02-01,-0.107338,yahoo
2023-03-01,0.357055,yahoo
2023-04-01,0.20434,yahoo
2023-05-01,-0.004504,yahoo
2023-06-01,-0.081448,yahoo
2023-07-01,0.106732,yahoo
2023-08-01,0.021513,yahoo
2023-09-01,0.016703,yahoo
2023-10-01,-0.111429,yahoo
2023-11-01,0.11656,yahoo
2023-12-01,0.12311,yahoo
2024-01-01,-0.035897,yahoo
2024-02-01,0.005984,yahoo
2024-03-01,0.055519,yahoo
2024-04-01,-0.04258,yahoo
2024-05-01,-0.055592,yahoo
2024-06-01,-0.09626,yahoo
2024-07-01,0.081226,yahoo
2024-08-01,-0.042523,yahoo
2024-09-01,-0.018505,yahoo
2024-10-01,0.0181,yahoo
2024-11-01,0.00963,yahoo
2024-12-01,-0.064563,yahoo
2025-01-01,0.101176,yahoo
2025-02-01,0.111111,yahoo
2025-03-01,-0.153205,yahoo
2025-04-01,0.028009,yahoo
2025-05-01,-0.053019,yahoo
2025-06-01,0.108865,yahoo
2025-07-01,-0.098878,yahoo
2025-08-01,0.089494,yahoo
2025-09-01,-0.145714,yahoo
2025-10-01,-0.16806,yahoo
2025-11-01,-0.038191,yahoo
2025-12-01,-0.067921,yahoo
2026-01-01,0.086323,yahoo
2026-02-01,-0.128999,yahoo
2026-03-01,-0.464455,yahoo
2026-04-01,0.088496,yahoo
2026-05-01,-0.056911,yahoo
2026-06-01,-0.116379,yahoo
2026-07-01,0.039024,yahoo
