date,monthly_return,source
2016-07-01,0.005155,yahoo
2016-08-01,-0.084015,yahoo
2016-09-01,-0.197737,yahoo
2016-10-01,-0.070082,yahoo
2016-11-01,0.198627,yahoo
2016-12-01,0.009857,yahoo
2017-01-01,-0.028228,yahoo
2017-02-01,-0.037464,yahoo
2017-03-01,-0.027359,yahoo
2017-04-01,-0.102363,yahoo
2017-05-01,-0.109191,yahoo
2017-06-01,-0.017044,yahoo
2017-07-01,0.035233,yahoo
2017-08-01,0.060406,yahoo
2017-09-01,0.063519,yahoo
2017-10-01,-0.047875,yahoo
2017-11-01,0.132426,yahoo
2017-12-01,0.095399,yahoo
2018-01-01,0.020067,yahoo
2018-02-01,-0.148459,yahoo
2018-03-01,-0.029416,yahoo
2018-04-01,0.079023,yahoo
2018-05-01,0.092794,yahoo
2018-06-01,0.029337,yahoo
2018-07-01,0.020264,yahoo
2018-08-01,0.131215,yahoo
2018-09-01,0.029452,yahoo
2018-10-01,0.011114,yahoo
2018-11-01,0.035259,yahoo
2018-12-01,-0.122884,yahoo
2019-01-01,0.02349,yahoo
2019-02-01,0.116511,yahoo
2019-03-01,0.025275,yahoo
2019-04-01,0.058715,yahoo
2019-05-01,-0.02628,yahoo
2019-06-01,0.079579,yahoo
2019-07-01,9.2e-05,yahoo
2019-08-01,-0.063689,yahoo
2019-09-01,-0.112289,yahoo
2019-10-01,0.050641,yahoo
2019-11-01,-0.006104,yahoo
2019-12-01,-0.010589,yahoo
2020-01-01,-0.005244,yahoo
2020-02-01,-0.047768,yahoo
2020-03-01,-0.044741,yahoo
2020-04-01,0.199645,yahoo
2020-05-01,0.202997,yahoo
2020-06-01,0.080069,yahoo
2020-07-01,0.083087,yahoo
2020-08-01,0.042665,yahoo
2020-09-01,-0.036888,yahoo
2020-10-01,-0.070671,yahoo
2020-11-01,0.057053,yahoo
2020-12-01,-0.001633,yahoo
2021-01-01,0.008252,yahoo
2021-02-01,0.12149,yahoo
2021-03-01,0.113991,yahoo
2021-04-01,0.065055,yahoo
2021-05-01,-0.036585,yahoo
2021-06-01,0.023996,yahoo
2021-07-01,-0.027572,yahoo
2021-08-01,0.07362,yahoo
2021-09-01,0.043037,yahoo
2021-10-01,0.071862,yahoo
2021-11-01,0.037574,yahoo
2021-12-01,0.058891,yahoo
2022-01-01,-0.085038,yahoo
2022-02-01,-0.066511,yahoo
2022-03-01,0.145149,yahoo
2022-04-01,-0.136778,yahoo
2022-05-01,-0.069943,yahoo
2022-06-01,0.034639,yahoo
2022-07-01,-0.012226,yahoo
2022-08-01,-0.033058,yahoo
2022-09-01,0.003943,yahoo
2022-10-01,0.182322,yahoo
2022-11-01,0.029758,yahoo
2022-12-01,-0.005921,yahoo
2023-01-01,0.013424,yahoo
2023-02-01,0.023115,yahoo
2023-03-01,0.007631,yahoo
2023-04-01,0.014295,yahoo
2023-05-01,-0.120847,yahoo
2023-06-01,0.054917,yahoo
2023-07-01,0.013071,yahoo
2023-08-01,-0.02451,yahoo
2023-09-01,-0.070709,yahoo
2023-10-01,-0.051662,yahoo
2023-11-01,0.054269,yahoo
2023-12-01,0.059209,yahoo
2024-01-01,0.044505,yahoo
2024-02-01,0.132324,yahoo
2024-03-01,0.029097,yahoo
2024-04-01,0.043405,yahoo
2024-05-01,0.044712,yahoo
2024-06-01,-0.053595,yahoo
2024-07-01,-0.024741,yahoo
2024-08-01,0.016064,yahoo
2024-09-01,0.087386,yahoo
2024-10-01,-0.087375,yahoo
2024-11-01,0.068397,yahoo
2024-12-01,-0.064758,yahoo
2025-01-01,0.024501,yahoo
2025-02-01,0.018212,yahoo
2025-03-01,-0.004517,yahoo
2025-04-01,-0.081307,yahoo
2025-05-01,-0.043856,yahoo
2025-06-01,0.090289,yahoo
2025-07-01,0.079212,yahoo
2025-08-01,0.08446,yahoo
2025-09-01,-0.079177,yahoo
2025-10-01,-0.048532,yahoo
2025-11-01,0.012382,yahoo
2025-12-01,-0.087076,yahoo
2026-01-01,0.017397,yahoo
2026-02-01,0.018868,yahoo
2026-03-01,-0.126157,yahoo
2026-04-01,-0.225166,yahoo
2026-05-01,-0.101709,yahoo
2026-06-01,0.002537,yahoo
2026-07-01,-0.042831,yahoo
