date,monthly_return,source
2016-07-01,0.003275,yahoo
2016-08-01,0.021219,yahoo
2016-09-01,0.022909,yahoo
2016-10-01,-0.009896,yahoo
2016-11-01,0.009995,yahoo
2016-12-01,0.071354,yahoo
2017-01-01,0.041322,yahoo
2017-02-01,-0.033147,yahoo
2017-03-01,0.010623,yahoo
2017-04-01,0.037267,yahoo
2017-05-01,-0.001382,yahoo
2017-06-01,0.010148,yahoo
2017-07-01,0.03105,yahoo
2017-08-01,0.067759,yahoo
2017-09-01,0.025301,yahoo
2017-10-01,-0.008091,yahoo
2017-11-01,0.011419,yahoo
2017-12-01,-0.016532,yahoo
2018-01-01,0.134891,yahoo
2018-02-01,-0.042269,yahoo
2018-03-01,-0.033195,yahoo
2018-04-01,-0.051892,yahoo
2018-05-01,-0.032922,yahoo
2018-06-01,-0.013617,yahoo
2018-07-01,0.042278,yahoo
2018-08-01,-0.04346,yahoo
2018-09-01,0.041108,yahoo
2018-10-01,-0.045719,yahoo
2018-11-01,0.018293,yahoo
2018-12-01,-0.05988,yahoo
2019-01-01,0.128298,yahoo
2019-02-01,-0.02621,yahoo
2019-03-01,-0.004141,yahoo
2019-04-01,0.061123,yahoo
2019-05-01,-0.017241,yahoo
2019-06-01,0.08453,yahoo
2019-07-01,-0.027574,yahoo
2019-08-01,-0.069943,yahoo
2019-09-01,0.056911,yahoo
2019-10-01,0.051538,yahoo
2019-11-01,-0.00951,yahoo
2019-12-01,0.045052,yahoo
2020-01-01,-0.051943,yahoo
2020-02-01,-0.13716,yahoo
2020-03-01,-0.242333,yahoo
2020-04-01,0.087229,yahoo
2020-05-01,0.106974,yahoo
2020-06-01,-0.010895,yahoo
2020-07-01,0.039272,yahoo
2020-08-01,0.000461,yahoo
2020-09-01,-0.095348,yahoo
2020-10-01,-0.066701,yahoo
2020-11-01,0.245499,yahoo
2020-12-01,0.054314,yahoo
2021-01-01,-0.023681,yahoo
2021-02-01,0.025106,yahoo
2021-03-01,-0.000415,yahoo
2021-04-01,0.010382,yahoo
2021-05-01,0.103165,yahoo
2021-06-01,0.045455,yahoo
2021-07-01,-0.030649,yahoo
2021-08-01,0.017279,yahoo
2021-09-01,0.043368,yahoo
2021-10-01,0.084863,yahoo
2021-11-01,-0.150383,yahoo
2021-12-01,-0.008268,yahoo
2022-01-01,-0.096249,yahoo
2022-02-01,-0.373166,yahoo
2022-03-01,-0.104348,yahoo
2022-04-01,-0.147872,yahoo
2022-05-01,-0.064855,yahoo
2022-06-01,-0.066542,yahoo
2022-07-01,0.004016,yahoo
2022-08-01,-0.166,yahoo
2022-09-01,-0.207434,yahoo
2022-10-01,0.066566,yahoo
2022-11-01,0.096454,yahoo
2022-12-01,0.068564,yahoo
2023-01-01,0.180387,yahoo
2023-02-01,-0.05641,yahoo
2023-03-01,-0.121739,yahoo
2023-04-01,0.00495,yahoo
2023-05-01,0.006158,yahoo
2023-06-01,0.108935,yahoo
2023-07-01,0.038631,yahoo
2023-08-01,-0.056323,yahoo
2023-09-01,-0.031532,yahoo
2023-10-01,-0.016279,yahoo
2023-11-01,0.061466,yahoo
2023-12-01,0.085746,yahoo
2024-01-01,0.001026,yahoo
2024-02-01,-0.001025,yahoo
2024-03-01,-0.02359,yahoo
2024-04-01,-0.006303,yahoo
2024-05-01,0.115222,yahoo
2024-06-01,0.010427,yahoo
2024-07-01,0.0,yahoo
2024-08-01,-0.010319,yahoo
2024-09-01,0.016114,yahoo
2024-10-01,-0.004664,yahoo
2024-11-01,0.113402,yahoo
2024-12-01,-0.080808,yahoo
2025-01-01,0.145604,yahoo
2025-02-01,0.17506,yahoo
2025-03-01,-0.018367,yahoo
2025-04-01,0.010395,yahoo
2025-05-01,0.072016,yahoo
2025-06-01,-0.007038,yahoo
2025-07-01,-0.016108,yahoo
2025-08-01,0.069417,yahoo
2025-09-01,-0.0594,yahoo
2025-10-01,0.01888,yahoo
2025-11-01,0.053035,yahoo
2025-12-01,0.074029,yahoo
2026-01-01,0.080226,yahoo
2026-02-01,0.021444,yahoo
2026-03-01,-0.06298,yahoo
2026-04-01,0.110383,yahoo
2026-05-01,0.033957,yahoo
2026-06-01,-0.021894,yahoo
2026-07-01,0.005353,yahoo
