date,monthly_return,source
2016-05-01,-0.075,yahoo
2016-06-01,-0.043243,yahoo
2016-07-01,0.0,yahoo
2016-08-01,0.073446,yahoo
2016-09-01,-0.031579,yahoo
2016-10-01,0.032609,yahoo
2016-11-01,-0.044737,yahoo
2016-12-01,-0.008264,yahoo
2017-01-01,-0.105556,yahoo
2017-02-01,0.149068,yahoo
2017-03-01,-0.016216,yahoo
2017-04-01,0.098901,yahoo
2017-05-01,0.0,yahoo
2017-06-01,0.0,yahoo
2017-07-01,0.065,yahoo
2017-08-01,-0.023474,yahoo
2017-09-01,0.038462,yahoo
2017-10-01,0.00463,yahoo
2017-11-01,-0.009217,yahoo
2017-12-01,-0.055814,yahoo
2018-01-01,0.083744,yahoo
2018-02-01,0.004545,yahoo
2018-03-01,-0.00905,yahoo
2018-04-01,0.091324,yahoo
2018-05-01,-0.025314,yahoo
2018-06-01,-0.029835,yahoo
2018-07-01,0.012168,yahoo
2018-08-01,-0.016393,yahoo
2018-09-01,0.022178,yahoo
2018-10-01,-0.113005,yahoo
2018-11-01,0.004902,yahoo
2018-12-01,0.087805,yahoo
2019-01-01,0.03139,yahoo
2019-02-01,-0.108696,yahoo
2019-03-01,0.004878,yahoo
2019-04-01,-0.029126,yahoo
2019-05-01,0.0,yahoo
2019-06-01,-0.015,yahoo
2019-07-01,0.005076,yahoo
2019-08-01,-0.005051,yahoo
2019-09-01,-0.086294,yahoo
2019-10-01,-0.027778,yahoo
2019-11-01,0.014286,yahoo
2019-12-01,0.098592,yahoo
2020-01-01,0.128205,yahoo
2020-02-01,0.0,yahoo
2020-03-01,-0.090909,yahoo
2020-04-01,0.1,yahoo
2020-05-01,0.0,yahoo
2020-06-01,0.0,yahoo
2020-07-01,0.136364,yahoo
2020-08-01,0.0,yahoo
2020-09-01,-0.048,yahoo
2020-10-01,-0.033613,yahoo
2020-11-01,-0.043478,yahoo
2020-12-01,0.181818,yahoo
2021-01-01,-0.042308,yahoo
2021-02-01,0.104418,yahoo
2021-03-01,0.290909,yahoo
2021-04-01,-0.019718,yahoo
2021-05-01,-0.109195,yahoo
2021-06-01,0.077419,yahoo
2021-07-01,-0.11976,yahoo
2021-08-01,-0.043878,yahoo
2021-09-01,-0.224475,yahoo
2021-10-01,0.029679,yahoo
2021-11-01,0.23874,yahoo
2021-12-01,0.123894,yahoo
2022-01-01,-0.001632,yahoo
2022-02-01,0.137821,yahoo
2022-03-01,-0.112676,yahoo
2022-04-01,0.00327,yahoo
2022-05-01,-0.009556,yahoo
2022-06-01,-0.012779,yahoo
2022-07-01,0.045241,yahoo
2022-08-01,-0.009195,yahoo
2022-09-01,-0.053153,yahoo
2022-10-01,0.151777,yahoo
2022-11-01,0.002865,yahoo
2022-12-01,0.014286,yahoo
2023-01-01,0.408451,yahoo
2023-02-01,0.0,yahoo
2023-03-01,0.05,yahoo
2023-04-01,0.019048,yahoo
2023-05-01,-0.028019,yahoo
2023-06-01,-1.9e-05,yahoo
2023-07-01,0.0,yahoo
2023-08-01,-0.009615,yahoo
2023-09-01,1.9e-05,yahoo
2023-10-01,-0.019437,yahoo
2023-11-01,0.047485,yahoo
2023-12-01,0.294945,yahoo
2024-01-01,-0.007299,yahoo
2024-02-01,-0.007368,yahoo
2024-03-01,-0.088875,yahoo
2024-04-01,-0.028455,yahoo
2024-05-01,0.004184,yahoo
2024-06-01,-0.075,yahoo
2024-07-01,0.045045,yahoo
2024-08-01,0.077586,yahoo
2024-09-01,0.008,yahoo
2024-10-01,0.238095,yahoo
2024-11-01,-0.00641,yahoo
2024-12-01,0.070968,yahoo
2025-01-01,0.144566,yahoo
2025-02-01,0.063169,yahoo
2025-03-01,0.163366,yahoo
2025-04-01,-0.114043,yahoo
2025-05-01,-0.010567,yahoo
2025-06-01,0.009709,yahoo
2025-07-01,-0.006721,yahoo
2025-08-01,0.137404,yahoo
2025-09-01,-0.042512,yahoo
2025-10-01,0.147093,yahoo
2025-11-01,0.096491,yahoo
2025-12-01,0.144876,yahoo
2026-01-01,0.219136,yahoo
2026-02-01,-0.012658,yahoo
2026-03-01,0.012821,yahoo
2026-04-01,0.086076,yahoo
2026-05-01,0.037296,yahoo
2026-06-01,0.01573,yahoo
