date,monthly_return,source
2016-07-01,-0.018815,yahoo
2016-08-01,-0.076325,yahoo
2016-09-01,0.010448,yahoo
2016-10-01,-0.001074,yahoo
2016-11-01,-0.043957,yahoo
2016-12-01,0.042604,yahoo
2017-01-01,0.027377,yahoo
2017-02-01,0.027698,yahoo
2017-03-01,0.008941,yahoo
2017-04-01,0.025699,yahoo
2017-05-01,0.028265,yahoo
2017-06-01,-0.004321,yahoo
2017-07-01,0.045931,yahoo
2017-08-01,0.014753,yahoo
2017-09-01,-0.047706,yahoo
2017-10-01,0.040553,yahoo
2017-11-01,0.057886,yahoo
2017-12-01,-0.069347,yahoo
2018-01-01,-0.034812,yahoo
2018-02-01,-0.029071,yahoo
2018-03-01,0.04659,yahoo
2018-04-01,0.031458,yahoo
2018-05-01,0.0267,yahoo
2018-06-01,0.010425,yahoo
2018-07-01,0.019192,yahoo
2018-08-01,0.003919,yahoo
2018-09-01,0.018215,yahoo
2018-10-01,-0.008838,yahoo
2018-11-01,0.027825,yahoo
2018-12-01,-0.030835,yahoo
2019-01-01,0.052955,yahoo
2019-02-01,0.012496,yahoo
2019-03-01,0.041275,yahoo
2019-04-01,-0.005732,yahoo
2019-05-01,-0.005276,yahoo
2019-06-01,0.036935,yahoo
2019-07-01,0.032967,yahoo
2019-08-01,0.010913,yahoo
2019-09-01,0.033203,yahoo
2019-10-01,-0.01238,yahoo
2019-11-01,-0.049075,yahoo
2019-12-01,0.045812,yahoo
2020-01-01,0.046218,yahoo
2020-02-01,-0.117748,yahoo
2020-03-01,-0.038935,yahoo
2020-04-01,0.027613,yahoo
2020-05-01,0.007943,yahoo
2020-06-01,-0.031134,yahoo
2020-07-01,0.06437,yahoo
2020-08-01,-0.058213,yahoo
2020-09-01,-0.042376,yahoo
2020-10-01,-0.041008,yahoo
2020-11-01,0.046035,yahoo
2020-12-01,-0.004797,yahoo
2021-01-01,-0.067379,yahoo
2021-02-01,-0.049326,yahoo
2021-03-01,0.168302,yahoo
2021-04-01,0.047951,yahoo
2021-05-01,-0.042668,yahoo
2021-06-01,-0.030856,yahoo
2021-07-01,0.025804,yahoo
2021-08-01,-0.010954,yahoo
2021-09-01,-0.095477,yahoo
2021-10-01,0.044445,yahoo
2021-11-01,-0.01954,yahoo
2021-12-01,0.159987,yahoo
2022-01-01,0.023385,yahoo
2022-02-01,0.024156,yahoo
2022-03-01,0.088152,yahoo
2022-04-01,-0.050967,yahoo
2022-05-01,0.025661,yahoo
2022-06-01,-0.036196,yahoo
2022-07-01,0.082872,yahoo
2022-08-01,-0.065986,yahoo
2022-09-01,-0.101693,yahoo
2022-10-01,0.046146,yahoo
2022-11-01,0.128109,yahoo
2022-12-01,-0.067637,yahoo
2023-01-01,0.048809,yahoo
2023-02-01,-0.040242,yahoo
2023-03-01,-0.003989,yahoo
2023-04-01,0.015842,yahoo
2023-05-01,0.009988,yahoo
2023-06-01,0.009195,yahoo
2023-07-01,0.046158,yahoo
2023-08-01,-0.047326,yahoo
2023-09-01,-0.086417,yahoo
2023-10-01,0.016332,yahoo
2023-11-01,0.057124,yahoo
2023-12-01,0.018364,yahoo
2024-01-01,-0.016911,yahoo
2024-02-01,-0.00904,yahoo
2024-03-01,0.052785,yahoo
2024-04-01,-0.00816,yahoo
2024-05-01,-0.016794,yahoo
2024-06-01,0.006297,yahoo
2024-07-01,0.096271,yahoo
2024-08-01,0.022365,yahoo
2024-09-01,0.060961,yahoo
2024-10-01,0.000505,yahoo
2024-11-01,0.090359,yahoo
2024-12-01,-0.079633,yahoo
2025-01-01,0.023264,yahoo
2025-02-01,0.067504,yahoo
2025-03-01,0.016105,yahoo
2025-04-01,0.039138,yahoo
2025-05-01,-0.037042,yahoo
2025-06-01,-0.003685,yahoo
2025-07-01,0.011745,yahoo
2025-08-01,0.065482,yahoo
2025-09-01,0.02781,yahoo
2025-10-01,0.005681,yahoo
2025-11-01,0.027079,yahoo
2025-12-01,-0.049555,yahoo
2026-01-01,-0.007696,yahoo
2026-02-01,0.122941,yahoo
2026-03-01,-0.011082,yahoo
2026-04-01,0.028476,yahoo
2026-05-01,-0.109748,yahoo
2026-06-01,0.018566,yahoo
2026-07-01,0.016137,yahoo
