date,monthly_return,source
2016-07-01,0.060556,yahoo
2016-08-01,-0.061812,yahoo
2016-09-01,-0.061418,yahoo
2016-10-01,0.118382,yahoo
2016-11-01,-0.116489,yahoo
2016-12-01,-0.006622,yahoo
2017-01-01,0.120606,yahoo
2017-02-01,0.028664,yahoo
2017-03-01,0.014196,yahoo
2017-04-01,-0.014515,yahoo
2017-05-01,-0.031036,yahoo
2017-06-01,0.072204,yahoo
2017-07-01,0.037468,yahoo
2017-08-01,0.079551,yahoo
2017-09-01,0.082731,yahoo
2017-10-01,-0.002088,yahoo
2017-11-01,-0.027615,yahoo
2017-12-01,-0.019793,yahoo
2018-01-01,0.144864,yahoo
2018-02-01,-0.017638,yahoo
2018-03-01,0.041764,yahoo
2018-04-01,-0.052079,yahoo
2018-05-01,-0.139526,yahoo
2018-06-01,-0.060634,yahoo
2018-07-01,0.163325,yahoo
2018-08-01,-0.08533,yahoo
2018-09-01,0.075368,yahoo
2018-10-01,0.134188,yahoo
2018-11-01,0.062547,yahoo
2018-12-01,-0.049291,yahoo
2019-01-01,0.173816,yahoo
2019-02-01,0.041945,yahoo
2019-03-01,-0.020433,yahoo
2019-04-01,0.07254,yahoo
2019-05-01,0.061538,yahoo
2019-06-01,0.024337,yahoo
2019-07-01,0.126268,yahoo
2019-08-01,0.061863,yahoo
2019-09-01,-0.026116,yahoo
2019-10-01,0.10887,yahoo
2019-11-01,-0.013642,yahoo
2019-12-01,-0.099539,yahoo
2020-01-01,0.121713,yahoo
2020-02-01,-0.004149,yahoo
2020-03-01,-0.252083,yahoo
2020-04-01,0.070195,yahoo
2020-05-01,0.18558,yahoo
2020-06-01,0.20944,yahoo
2020-07-01,0.15157,yahoo
2020-08-01,-0.07314,yahoo
2020-09-01,-0.064456,yahoo
2020-10-01,-0.071987,yahoo
2020-11-01,0.09951,yahoo
2020-12-01,0.104222,yahoo
2021-01-01,-0.035173,yahoo
2021-02-01,-0.091973,yahoo
2021-03-01,0.005893,yahoo
2021-04-01,-0.057122,yahoo
2021-05-01,0.021748,yahoo
2021-06-01,-0.041049,yahoo
2021-07-01,-0.093341,yahoo
2021-08-01,-0.077377,yahoo
2021-09-01,-0.094527,yahoo
2021-10-01,-0.065149,yahoo
2021-11-01,-0.06717,yahoo
2021-12-01,0.006301,yahoo
2022-01-01,0.307692,yahoo
2022-02-01,-0.002736,yahoo
2022-03-01,0.077503,yahoo
2022-04-01,-0.153405,yahoo
2022-05-01,-0.03985,yahoo
2022-06-01,-0.141738,yahoo
2022-07-01,0.011861,yahoo
2022-08-01,0.06853,yahoo
2022-09-01,0.101266,yahoo
2022-10-01,0.15249,yahoo
2022-11-01,-0.15359,yahoo
2022-12-01,0.037706,yahoo
2023-01-01,-0.018925,yahoo
2023-02-01,-0.185957,yahoo
2023-03-01,-0.018957,yahoo
2023-04-01,0.128502,yahoo
2023-05-01,0.140411,yahoo
2023-06-01,0.096847,yahoo
2023-07-01,0.019849,yahoo
2023-08-01,-0.132215,yahoo
2023-09-01,-0.049497,yahoo
2023-10-01,-0.096827,yahoo
2023-11-01,0.198198,yahoo
2023-12-01,0.093985,yahoo
2024-01-01,-0.100344,yahoo
2024-02-01,-0.019863,yahoo
2024-03-01,-0.065472,yahoo
2024-04-01,-0.100083,yahoo
2024-05-01,-0.008341,yahoo
2024-06-01,-0.042991,yahoo
2024-07-01,0.05957,yahoo
2024-08-01,0.168664,yahoo
2024-09-01,-0.155363,yahoo
2024-10-01,-0.008403,yahoo
2024-11-01,-0.12806,yahoo
2024-12-01,0.114471,yahoo
2025-01-01,0.084302,yahoo
2025-02-01,-0.070599,yahoo
2025-03-01,0.167308,yahoo
2025-04-01,0.111203,yahoo
2025-05-01,0.034099,yahoo
2025-06-01,0.045161,yahoo
2025-07-01,-0.137174,yahoo
2025-08-01,0.031796,yahoo
2025-09-01,0.032357,yahoo
2025-10-01,-0.055224,yahoo
2025-11-01,0.181675,yahoo
2025-12-01,-0.071524,yahoo
2026-01-01,0.162707,yahoo
2026-02-01,0.108359,yahoo
2026-03-01,0.027933,yahoo
2026-04-01,-0.020109,yahoo
2026-05-01,-0.084859,yahoo
2026-06-01,-0.119394,yahoo
2026-07-01,0.094288,yahoo
