date,monthly_return,source
2016-07-01,0.013232,yahoo
2016-08-01,-0.020315,yahoo
2016-09-01,-0.045915,yahoo
2016-10-01,-0.027466,yahoo
2016-11-01,-0.033522,yahoo
2016-12-01,0.068098,yahoo
2017-01-01,-0.005947,yahoo
2017-02-01,0.012923,yahoo
2017-03-01,-0.049498,yahoo
2017-04-01,0.023241,yahoo
2017-05-01,0.011903,yahoo
2017-06-01,0.026407,yahoo
2017-07-01,0.049,yahoo
2017-08-01,-0.002453,yahoo
2017-09-01,0.022016,yahoo
2017-10-01,-0.002296,yahoo
2017-11-01,0.000438,yahoo
2017-12-01,0.008545,yahoo
2018-01-01,-0.059744,yahoo
2018-02-01,-0.079136,yahoo
2018-03-01,0.056078,yahoo
2018-04-01,0.014493,yahoo
2018-05-01,0.030445,yahoo
2018-06-01,0.035568,yahoo
2018-07-01,0.016021,yahoo
2018-08-01,0.026677,yahoo
2018-09-01,-0.015674,yahoo
2018-10-01,-0.035268,yahoo
2018-11-01,0.054171,yahoo
2018-12-01,-0.074716,yahoo
2019-01-01,0.101079,yahoo
2019-02-01,0.011759,yahoo
2019-03-01,0.034764,yahoo
2019-04-01,-0.008374,yahoo
2019-05-01,0.026925,yahoo
2019-06-01,0.009965,yahoo
2019-07-01,-0.006514,yahoo
2019-08-01,0.043776,yahoo
2019-09-01,0.025497,yahoo
2019-10-01,0.030268,yahoo
2019-11-01,-0.024657,yahoo
2019-12-01,-0.048857,yahoo
2020-01-01,0.059661,yahoo
2020-02-01,-0.057369,yahoo
2020-03-01,-0.252312,yahoo
2020-04-01,0.111434,yahoo
2020-05-01,0.039741,yahoo
2020-06-01,-0.003822,yahoo
2020-07-01,-0.004495,yahoo
2020-08-01,0.001432,yahoo
2020-09-01,-0.021553,yahoo
2020-10-01,0.036637,yahoo
2020-11-01,0.071444,yahoo
2020-12-01,0.011029,yahoo
2021-01-01,0.022318,yahoo
2021-02-01,0.019579,yahoo
2021-03-01,0.055305,yahoo
2021-04-01,0.09617,yahoo
2021-05-01,0.040671,yahoo
2021-06-01,0.058143,yahoo
2021-07-01,0.126027,yahoo
2021-08-01,0.004351,yahoo
2021-09-01,-0.017129,yahoo
2021-10-01,0.105988,yahoo
2021-11-01,0.012937,yahoo
2021-12-01,0.081533,yahoo
2022-01-01,-0.104041,yahoo
2022-02-01,0.031357,yahoo
2022-03-01,0.006602,yahoo
2022-04-01,-0.056017,yahoo
2022-05-01,-0.08541,yahoo
2022-06-01,-0.062792,yahoo
2022-07-01,0.049227,yahoo
2022-08-01,-0.089228,yahoo
2022-09-01,-0.0705,yahoo
2022-10-01,-0.03265,yahoo
2022-11-01,0.041367,yahoo
2022-12-01,-0.070224,yahoo
2023-01-01,0.101269,yahoo
2023-02-01,-0.068582,yahoo
2023-03-01,-0.086441,yahoo
2023-04-01,0.049695,yahoo
2023-05-01,-0.050704,yahoo
2023-06-01,0.042117,yahoo
2023-07-01,0.002021,yahoo
2023-08-01,-0.013475,yahoo
2023-09-01,-0.121167,yahoo
2023-10-01,-0.102559,yahoo
2023-11-01,0.063384,yahoo
2023-12-01,0.100044,yahoo
2024-01-01,-0.05489,yahoo
2024-02-01,0.00682,yahoo
2024-03-01,0.04149,yahoo
2024-04-01,0.013008,yahoo
2024-05-01,0.029795,yahoo
2024-06-01,0.062932,yahoo
2024-07-01,0.015031,yahoo
2024-08-01,0.130474,yahoo
2024-09-01,-0.013339,yahoo
2024-10-01,-0.062657,yahoo
2024-11-01,0.08645,yahoo
2024-12-01,-0.077583,yahoo
2025-01-01,-0.020079,yahoo
2025-02-01,0.091021,yahoo
2025-03-01,-0.014187,yahoo
2025-04-01,-0.069501,yahoo
2025-05-01,0.032425,yahoo
2025-06-01,-0.040855,yahoo
2025-07-01,-0.03097,yahoo
2025-08-01,0.025458,yahoo
2025-09-01,-0.046437,yahoo
2025-10-01,-0.068365,yahoo
2025-11-01,0.068959,yahoo
2025-12-01,0.03517,yahoo
2026-01-01,-0.009357,yahoo
2026-02-01,-0.006511,yahoo
2026-03-01,-0.098578,yahoo
2026-04-01,0.075363,yahoo
2026-05-01,0.014664,yahoo
2026-06-01,0.074418,yahoo
2026-07-01,-0.014237,yahoo
