date,monthly_return,source
2016-07-01,0.073398,yahoo
2016-08-01,0.046736,yahoo
2016-09-01,0.158941,yahoo
2016-10-01,-0.019704,yahoo
2016-11-01,-0.0085,yahoo
2016-12-01,-0.011498,yahoo
2017-01-01,-0.001633,yahoo
2017-02-01,0.05069,yahoo
2017-03-01,0.006711,yahoo
2017-04-01,0.021739,yahoo
2017-05-01,0.039244,yahoo
2017-06-01,-0.004095,yahoo
2017-07-01,0.00804,yahoo
2017-08-01,0.023838,yahoo
2017-09-01,0.001151,yahoo
2017-10-01,0.035016,yahoo
2017-11-01,-0.031269,yahoo
2017-12-01,0.032631,yahoo
2018-01-01,0.027586,yahoo
2018-02-01,0.036071,yahoo
2018-03-01,-0.061447,yahoo
2018-04-01,-0.103419,yahoo
2018-05-01,0.086749,yahoo
2018-06-01,-0.041491,yahoo
2018-07-01,-0.127482,yahoo
2018-08-01,-0.023075,yahoo
2018-09-01,-0.082027,yahoo
2018-10-01,-0.122924,yahoo
2018-11-01,0.111748,yahoo
2018-12-01,-0.121027,yahoo
2019-01-01,0.187636,yahoo
2019-02-01,0.049293,yahoo
2019-03-01,-0.032085,yahoo
2019-04-01,0.194932,yahoo
2019-05-01,-0.16531,yahoo
2019-06-01,0.107191,yahoo
2019-07-01,0.059215,yahoo
2019-08-01,-0.01209,yahoo
2019-09-01,0.068338,yahoo
2019-10-01,0.041789,yahoo
2019-11-01,0.016714,yahoo
2019-12-01,0.101056,yahoo
2020-01-01,-0.003143,yahoo
2020-02-01,-0.103815,yahoo
2020-03-01,-0.27056,yahoo
2020-04-01,0.200651,yahoo
2020-05-01,-0.03485,yahoo
2020-06-01,0.186681,yahoo
2020-07-01,0.030603,yahoo
2020-08-01,0.070025,yahoo
2020-09-01,-0.007554,yahoo
2020-10-01,0.082606,yahoo
2020-11-01,0.172439,yahoo
2020-12-01,0.003724,yahoo
2021-01-01,0.009182,yahoo
2021-02-01,0.137596,yahoo
2021-03-01,0.102931,yahoo
2021-04-01,-0.043856,yahoo
2021-05-01,0.098229,yahoo
2021-06-01,-0.026961,yahoo
2021-07-01,0.003257,yahoo
2021-08-01,0.042347,yahoo
2021-09-01,-0.089527,yahoo
2021-10-01,0.025476,yahoo
2021-11-01,0.112018,yahoo
2021-12-01,0.019789,yahoo
2022-01-01,-0.098077,yahoo
2022-02-01,-0.074572,yahoo
2022-03-01,-0.02651,yahoo
2022-04-01,-0.076616,yahoo
2022-05-01,0.110357,yahoo
2022-06-01,-0.219909,yahoo
2022-07-01,0.242181,yahoo
2022-08-01,-0.10496,yahoo
2022-09-01,-0.103719,yahoo
2022-10-01,-0.009694,yahoo
2022-11-01,0.203724,yahoo
2022-12-01,-0.101285,yahoo
2023-01-01,0.166298,yahoo
2023-02-01,-0.031632,yahoo
2023-03-01,0.044823,yahoo
2023-04-01,-0.121943,yahoo
2023-05-01,0.093807,yahoo
2023-06-01,0.142825,yahoo
2023-07-01,0.089408,yahoo
2023-08-01,-0.077406,yahoo
2023-09-01,-0.028194,yahoo
2023-10-01,-0.137505,yahoo
2023-11-01,0.183553,yahoo
2023-12-01,0.125441,yahoo
2024-01-01,-0.083203,yahoo
2024-02-01,0.185971,yahoo
2024-03-01,-0.007848,yahoo
2024-04-01,0.033983,yahoo
2024-05-01,0.062102,yahoo
2024-06-01,-0.011062,yahoo
2024-07-01,-0.022037,yahoo
2024-08-01,-0.02584,yahoo
2024-09-01,-0.063777,yahoo
2024-10-01,-0.022957,yahoo
2024-11-01,-0.021876,yahoo
2024-12-01,-0.093822,yahoo
2025-01-01,0.003368,yahoo
2025-02-01,0.033757,yahoo
2025-03-01,-0.118419,yahoo
2025-04-01,-0.030254,yahoo
2025-05-01,0.037003,yahoo
2025-06-01,0.143149,yahoo
2025-07-01,-0.021603,yahoo
2025-08-01,0.098611,yahoo
2025-09-01,-0.030317,yahoo
2025-10-01,-0.08172,yahoo
2025-11-01,-0.067808,yahoo
2025-12-01,0.113471,yahoo
2026-01-01,0.041832,yahoo
2026-02-01,0.003847,yahoo
2026-03-01,-0.132814,yahoo
2026-04-01,0.491364,yahoo
2026-05-01,0.094554,yahoo
2026-06-01,-0.125471,yahoo
2026-07-01,0.03996,yahoo
