date,monthly_return,source
2016-07-01,-0.059021,yahoo
2016-08-01,-0.018666,yahoo
2016-09-01,0.015664,yahoo
2016-10-01,-0.091159,yahoo
2016-11-01,0.061818,yahoo
2016-12-01,-0.066781,yahoo
2017-01-01,-0.072936,yahoo
2017-02-01,-0.012205,yahoo
2017-03-01,0.020204,yahoo
2017-04-01,-0.048445,yahoo
2017-05-01,-0.049364,yahoo
2017-06-01,0.060069,yahoo
2017-07-01,0.087216,yahoo
2017-08-01,-0.02135,yahoo
2017-09-01,0.046519,yahoo
2017-10-01,-0.041386,yahoo
2017-11-01,-0.04701,yahoo
2017-12-01,-0.044966,yahoo
2018-01-01,-0.046205,yahoo
2018-02-01,-0.07331,yahoo
2018-03-01,-0.055655,yahoo
2018-04-01,0.056409,yahoo
2018-05-01,0.026898,yahoo
2018-06-01,0.070625,yahoo
2018-07-01,-0.099674,yahoo
2018-08-01,0.026973,yahoo
2018-09-01,-0.133085,yahoo
2018-10-01,-0.231969,yahoo
2018-11-01,0.011783,yahoo
2018-12-01,0.009621,yahoo
2019-01-01,0.030704,yahoo
2019-02-01,-0.069337,yahoo
2019-03-01,0.144592,yahoo
2019-04-01,-0.013983,yahoo
2019-05-01,-0.105135,yahoo
2019-06-01,-0.136066,yahoo
2019-07-01,-0.044276,yahoo
2019-08-01,-0.326936,yahoo
2019-09-01,0.046214,yahoo
2019-10-01,0.009398,yahoo
2019-11-01,-0.187151,yahoo
2019-12-01,0.248568,yahoo
2020-01-01,-0.444954,yahoo
2020-02-01,-0.029752,yahoo
2020-03-01,0.204429,yahoo
2020-04-01,1.063649,yahoo
2020-05-01,-0.085675,yahoo
2020-06-01,-0.107946,yahoo
2020-07-01,0.220168,yahoo
2020-08-01,0.092975,yahoo
2020-09-01,-0.185255,yahoo
2020-10-01,0.17092,yahoo
2020-11-01,-0.017173,yahoo
2020-12-01,-0.145833,yahoo
2021-01-01,0.283241,yahoo
2021-02-01,0.090742,yahoo
2021-03-01,0.044407,yahoo
2021-04-01,0.027987,yahoo
2021-05-01,0.093194,yahoo
2021-06-01,0.066092,yahoo
2021-07-01,-0.173854,yahoo
2021-08-01,-0.003263,yahoo
2021-09-01,0.116203,yahoo
2021-10-01,-0.026882,yahoo
2021-11-01,-0.024108,yahoo
2021-12-01,0.122491,yahoo
2022-01-01,-0.025676,yahoo
2022-02-01,0.088941,yahoo
2022-03-01,0.487035,yahoo
2022-04-01,0.155187,yahoo
2022-05-01,0.200503,yahoo
2022-06-01,-0.279128,yahoo
2022-07-01,0.279942,yahoo
2022-08-01,0.085623,yahoo
2022-09-01,-0.14749,yahoo
2022-10-01,0.026748,yahoo
2022-11-01,0.013623,yahoo
2022-12-01,-0.202311,yahoo
2023-01-01,-0.034289,yahoo
2023-02-01,0.015611,yahoo
2023-03-01,-0.038276,yahoo
2023-04-01,0.091821,yahoo
2023-05-01,-0.002009,yahoo
2023-06-01,0.182916,yahoo
2023-07-01,0.025529,yahoo
2023-08-01,0.024656,yahoo
2023-09-01,-0.061083,yahoo
2023-10-01,0.044357,yahoo
2023-11-01,-0.057102,yahoo
2023-12-01,-0.032533,yahoo
2024-01-01,-0.084325,yahoo
2024-02-01,0.049435,yahoo
2024-03-01,-0.002153,yahoo
2024-04-01,0.081468,yahoo
2024-05-01,0.024944,yahoo
2024-06-01,-0.100024,yahoo
2024-07-01,-0.066793,yahoo
2024-08-01,-0.028977,yahoo
2024-09-01,0.093405,yahoo
2024-10-01,-0.002729,yahoo
2024-11-01,0.243569,yahoo
2024-12-01,0.014745,yahoo
2025-01-01,0.108653,yahoo
2025-02-01,-0.057707,yahoo
2025-03-01,0.109197,yahoo
2025-04-01,-0.074677,yahoo
2025-05-01,0.115089,yahoo
2025-06-01,0.057863,yahoo
2025-07-01,-0.078361,yahoo
2025-08-01,-0.035535,yahoo
2025-09-01,0.049961,yahoo
2025-10-01,-0.015616,yahoo
2025-11-01,0.135872,yahoo
2025-12-01,-0.11929,yahoo
2026-01-01,0.077052,yahoo
2026-02-01,0.063918,yahoo
2026-03-01,0.036145,yahoo
2026-04-01,-0.05594,yahoo
2026-05-01,-0.085719,yahoo
2026-06-01,-0.032041,yahoo
2026-07-01,-0.063382,yahoo
