date,monthly_return,source
2016-07-01,0.18569,yahoo
2016-08-01,0.116379,yahoo
2016-09-01,-0.046332,yahoo
2016-10-01,-0.001349,yahoo
2016-11-01,0.405405,yahoo
2016-12-01,0.201923,yahoo
2017-01-01,0.124,yahoo
2017-02-01,0.042705,yahoo
2017-03-01,0.027304,yahoo
2017-04-01,0.003322,yahoo
2017-05-01,0.003311,yahoo
2017-06-01,-0.108911,yahoo
2017-07-01,-0.037037,yahoo
2017-08-01,-0.061538,yahoo
2017-09-01,0.040984,yahoo
2017-10-01,0.043307,yahoo
2017-11-01,0.033962,yahoo
2017-12-01,0.040146,yahoo
2018-01-01,0.021053,yahoo
2018-02-01,-0.04811,yahoo
2018-03-01,-0.025271,yahoo
2018-04-01,-0.003704,yahoo
2018-05-01,-0.037175,yahoo
2018-06-01,0.011583,yahoo
2018-07-01,0.022901,yahoo
2018-08-01,-0.283582,yahoo
2018-09-01,0.161458,yahoo
2018-10-01,-0.002691,yahoo
2018-11-01,-0.026079,yahoo
2018-12-01,-0.048938,yahoo
2019-01-01,0.0,yahoo
2019-02-01,-0.045631,yahoo
2019-03-01,-0.015259,yahoo
2019-04-01,0.057851,yahoo
2019-05-01,0.013672,yahoo
2019-06-01,0.083815,yahoo
2019-07-01,-0.038222,yahoo
2019-08-01,0.063771,yahoo
2019-09-01,0.085143,yahoo
2019-10-01,-0.052042,yahoo
2019-11-01,-0.032095,yahoo
2019-12-01,-0.038394,yahoo
2020-01-01,-0.174229,yahoo
2020-02-01,-0.037363,yahoo
2020-03-01,0.332192,yahoo
2020-04-01,-0.08569,yahoo
2020-05-01,0.037488,yahoo
2020-06-01,-0.082204,yahoo
2020-07-01,0.045276,yahoo
2020-08-01,-0.015066,yahoo
2020-09-01,-0.050669,yahoo
2020-10-01,-0.038268,yahoo
2020-11-01,0.051309,yahoo
2020-12-01,0.060757,yahoo
2021-01-01,0.047887,yahoo
2021-02-01,-0.025986,yahoo
2021-03-01,-0.117755,yahoo
2021-04-01,0.214807,yahoo
2021-05-01,0.181116,yahoo
2021-06-01,-0.011628,yahoo
2021-07-01,-0.003676,yahoo
2021-08-01,-0.008118,yahoo
2021-09-01,-0.47619,yahoo
2021-10-01,-0.137784,yahoo
2021-11-01,-0.332784,yahoo
2021-12-01,-0.046914,yahoo
2022-01-01,-0.272021,yahoo
2022-02-01,-0.074733,yahoo
2022-03-01,-0.203846,yahoo
2022-04-01,-0.043478,yahoo
2022-05-01,0.020202,yahoo
2022-06-01,0.153465,yahoo
2022-07-01,0.626609,yahoo
2022-08-01,0.010554,yahoo
2022-09-01,-0.503916,yahoo
2022-10-01,0.026316,yahoo
2022-11-01,0.087179,yahoo
2022-12-01,0.179245,yahoo
2023-01-01,0.6,yahoo
2023-02-01,0.035,yahoo
2023-03-01,-0.024155,yahoo
2023-04-01,0.009901,yahoo
2023-05-01,0.284314,yahoo
2023-06-01,-0.225191,yahoo
2023-07-01,0.019704,yahoo
2023-08-01,-0.031401,yahoo
2023-09-01,-0.174564,yahoo
2023-10-01,-0.084592,yahoo
2023-11-01,-0.09901,yahoo
2023-12-01,0.025641,yahoo
2024-01-01,-0.032143,yahoo
2024-02-01,0.070111,yahoo
2024-03-01,0.0,yahoo
2024-04-01,-0.213793,yahoo
2024-05-01,0.328947,yahoo
2024-06-01,0.019802,yahoo
2024-07-01,0.203884,yahoo
2024-08-01,-0.094086,yahoo
2024-09-01,-0.10089,yahoo
2024-10-01,0.0033,yahoo
2024-11-01,0.460526,yahoo
2024-12-01,0.171171,yahoo
2025-01-01,-0.05,yahoo
2025-02-01,-0.137652,yahoo
2025-03-01,-0.312207,yahoo
2025-04-01,-0.030717,yahoo
2025-05-01,0.038732,yahoo
2025-06-01,0.013559,yahoo
2025-07-01,0.063545,yahoo
2025-08-01,0.125786,yahoo
2025-09-01,0.318436,yahoo
2025-10-01,0.122881,yahoo
2025-11-01,0.050943,yahoo
2025-12-01,0.007181,yahoo
2026-01-01,0.005348,yahoo
2026-02-01,-0.078014,yahoo
2026-03-01,-0.055769,yahoo
2026-04-01,-0.118126,yahoo
2026-05-01,0.127021,yahoo
2026-06-01,-0.143443,yahoo
2026-07-01,-0.045455,yahoo
