date,monthly_return,source
2020-12-01,0.021212,yahoo
2021-01-01,0.019782,yahoo
2021-02-01,0.00194,yahoo
2021-03-01,-0.036786,yahoo
2021-04-01,0.019095,yahoo
2021-05-01,-0.00789,yahoo
2021-06-01,0.00497,yahoo
2021-07-01,-0.002473,yahoo
2021-08-01,0.001487,yahoo
2021-09-01,0.00099,yahoo
2021-10-01,0.008902,yahoo
2021-11-01,-0.002941,yahoo
2021-12-01,-0.192724,yahoo
2022-01-01,-0.062119,yahoo
2022-02-01,-0.081818,yahoo
2022-03-01,0.07355,yahoo
2022-04-01,0.01581,yahoo
2022-05-01,-0.01297,yahoo
2022-06-01,-0.316689,yahoo
2022-07-01,0.05,yahoo
2022-08-01,0.058608,yahoo
2022-09-01,-0.133218,yahoo
2022-10-01,0.065868,yahoo
2022-11-01,-0.061798,yahoo
2022-12-01,-0.01996,yahoo
2023-01-01,0.295316,yahoo
2023-02-01,0.086478,yahoo
2023-03-01,0.065123,yahoo
2023-04-01,0.019022,yahoo
2023-05-01,-0.081333,yahoo
2023-06-01,-0.004354,yahoo
2023-07-01,0.081633,yahoo
2023-08-01,-0.153639,yahoo
2023-09-01,0.02707,yahoo
2023-10-01,-0.065116,yahoo
2023-11-01,-0.172471,yahoo
2023-12-01,0.082165,yahoo
2024-01-01,-0.066667,yahoo
2024-02-01,-0.039683,yahoo
2024-03-01,0.493801,yahoo
2024-04-01,-0.038727,yahoo
2024-05-01,-0.08705,yahoo
2024-06-01,0.07171,yahoo
2024-07-01,0.198529,yahoo
2024-08-01,0.439264,yahoo
2024-09-01,0.195226,yahoo
2024-10-01,0.077746,yahoo
2024-11-01,0.055592,yahoo
2024-12-01,-0.038871,yahoo
2025-01-01,0.039791,yahoo
2025-02-01,0.007614,yahoo
2025-03-01,-0.185157,yahoo
2025-04-01,0.01104,yahoo
2025-05-01,0.247498,yahoo
2025-06-01,0.027717,yahoo
2025-07-01,0.008517,yahoo
2025-08-01,0.345531,yahoo
2025-09-01,0.088912,yahoo
2025-10-01,-0.046109,yahoo
2025-11-01,0.000504,yahoo
2025-12-01,-0.029693,yahoo
2026-01-01,0.22251,yahoo
2026-02-01,-0.047518,yahoo
2026-03-01,-0.238307,yahoo
2026-04-01,-0.097661,yahoo
2026-05-01,-0.211925,yahoo
2026-06-01,0.303454,yahoo
2026-07-01,-0.112303,yahoo
