date,monthly_return,source
2016-07-01,-0.009271,yahoo
2016-08-01,-0.011337,yahoo
2016-09-01,0.032945,yahoo
2016-10-01,0.010044,yahoo
2016-11-01,-0.006281,yahoo
2016-12-01,-0.010709,yahoo
2017-01-01,-0.029459,yahoo
2017-02-01,-0.012982,yahoo
2017-03-01,0.005372,yahoo
2017-04-01,-0.041275,yahoo
2017-05-01,0.017682,yahoo
2017-06-01,0.001322,yahoo
2017-07-01,-0.042814,yahoo
2017-08-01,0.011035,yahoo
2017-09-01,-0.033327,yahoo
2017-10-01,0.078226,yahoo
2017-11-01,0.069746,yahoo
2017-12-01,-0.077084,yahoo
2018-01-01,-0.021591,yahoo
2018-02-01,-0.056717,yahoo
2018-03-01,0.079212,yahoo
2018-04-01,0.030234,yahoo
2018-05-01,0.046512,yahoo
2018-06-01,-0.0097,yahoo
2018-07-01,-0.001069,yahoo
2018-08-01,0.017115,yahoo
2018-09-01,-0.037336,yahoo
2018-10-01,0.019483,yahoo
2018-11-01,0.060368,yahoo
2018-12-01,-0.043793,yahoo
2019-01-01,0.009688,yahoo
2019-02-01,-0.024599,yahoo
2019-03-01,0.038276,yahoo
2019-04-01,-0.003962,yahoo
2019-05-01,0.005534,yahoo
2019-06-01,0.034572,yahoo
2019-07-01,0.005653,yahoo
2019-08-01,0.074558,yahoo
2019-09-01,0.024,yahoo
2019-10-01,-0.039814,yahoo
2019-11-01,-0.010014,yahoo
2019-12-01,0.028766,yahoo
2020-01-01,0.108619,yahoo
2020-02-01,-0.094374,yahoo
2020-03-01,-0.157613,yahoo
2020-04-01,0.061399,yahoo
2020-05-01,0.055793,yahoo
2020-06-01,-0.038904,yahoo
2020-07-01,0.093439,yahoo
2020-08-01,-0.179084,yahoo
2020-09-01,-0.045096,yahoo
2020-10-01,0.086187,yahoo
2020-11-01,0.003804,yahoo
2020-12-01,0.001805,yahoo
2021-01-01,-0.032066,yahoo
2021-02-01,-0.001861,yahoo
2021-03-01,0.110013,yahoo
2021-04-01,0.074584,yahoo
2021-05-01,-0.030952,yahoo
2021-06-01,-0.025165,yahoo
2021-07-01,0.079265,yahoo
2021-08-01,0.049525,yahoo
2021-09-01,-0.091307,yahoo
2021-10-01,0.02492,yahoo
2021-11-01,-0.007059,yahoo
2021-12-01,0.083886,yahoo
2022-01-01,-0.053199,yahoo
2022-02-01,-0.039255,yahoo
2022-03-01,0.095017,yahoo
2022-04-01,-0.00717,yahoo
2022-05-01,0.030803,yahoo
2022-06-01,-0.067058,yahoo
2022-07-01,0.04613,yahoo
2022-08-01,0.003955,yahoo
2022-09-01,-0.133226,yahoo
2022-10-01,0.029125,yahoo
2022-11-01,-0.031409,yahoo
2022-12-01,0.062827,yahoo
2023-01-01,-0.004449,yahoo
2023-02-01,-0.061293,yahoo
2023-03-01,0.039279,yahoo
2023-04-01,0.016198,yahoo
2023-05-01,-0.068588,yahoo
2023-06-01,0.009853,yahoo
2023-07-01,0.026532,yahoo
2023-08-01,-0.083375,yahoo
2023-09-01,-0.077679,yahoo
2023-10-01,-0.030769,yahoo
2023-11-01,0.038665,yahoo
2023-12-01,0.022727,yahoo
2024-01-01,-0.027395,yahoo
2024-02-01,-0.024227,yahoo
2024-03-01,0.077513,yahoo
2024-04-01,-0.017422,yahoo
2024-05-01,0.042135,yahoo
2024-06-01,-0.030918,yahoo
2024-07-01,0.094959,yahoo
2024-08-01,0.019655,yahoo
2024-09-01,0.048529,yahoo
2024-10-01,-0.025318,yahoo
2024-11-01,0.069325,yahoo
2024-12-01,-0.047656,yahoo
2025-01-01,0.042567,yahoo
2025-02-01,0.073866,yahoo
2025-03-01,0.00058,yahoo
2025-04-01,0.002176,yahoo
2025-05-01,-0.038929,yahoo
2025-06-01,0.037946,yahoo
2025-07-01,0.027129,yahoo
2025-08-01,0.006497,yahoo
2025-09-01,0.066798,yahoo
2025-10-01,0.010392,yahoo
2025-11-01,0.010936,yahoo
2025-12-01,-0.066452,yahoo
2026-01-01,0.058491,yahoo
2026-02-01,0.090317,yahoo
2026-03-01,-0.020799,yahoo
2026-04-01,0.01123,yahoo
2026-05-01,-0.009657,yahoo
2026-06-01,0.05351,yahoo
2026-07-01,0.001504,yahoo
