date,monthly_return,source
2016-07-01,0.129137,yahoo
2016-08-01,-0.08908,yahoo
2016-09-01,0.058675,yahoo
2016-10-01,0.045292,yahoo
2016-11-01,0.212087,yahoo
2016-12-01,-0.059266,yahoo
2017-01-01,0.2345,yahoo
2017-02-01,-0.050628,yahoo
2017-03-01,-0.043089,yahoo
2017-04-01,-0.046367,yahoo
2017-05-01,-0.055166,yahoo
2017-06-01,0.0381,yahoo
2017-07-01,0.198284,yahoo
2017-08-01,0.053302,yahoo
2017-09-01,-0.061556,yahoo
2017-10-01,0.029779,yahoo
2017-11-01,-0.044939,yahoo
2017-12-01,0.119067,yahoo
2018-01-01,0.026325,yahoo
2018-02-01,-0.030994,yahoo
2018-03-01,-0.044853,yahoo
2018-04-01,-0.001925,yahoo
2018-05-01,-0.010027,yahoo
2018-06-01,-0.060382,yahoo
2018-07-01,0.002488,yahoo
2018-08-01,-0.118693,yahoo
2018-09-01,0.036603,yahoo
2018-10-01,-0.125396,yahoo
2018-11-01,0.021739,yahoo
2018-12-01,-0.072442,yahoo
2019-01-01,0.119061,yahoo
2019-02-01,0.06491,yahoo
2019-03-01,0.001833,yahoo
2019-04-01,-0.012809,yahoo
2019-05-01,-0.147359,yahoo
2019-06-01,0.130435,yahoo
2019-07-01,-0.085577,yahoo
2019-08-01,-0.129863,yahoo
2019-09-01,0.033837,yahoo
2019-10-01,0.021625,yahoo
2019-11-01,0.037185,yahoo
2019-12-01,0.120794,yahoo
2020-01-01,-0.139272,yahoo
2020-02-01,-0.108062,yahoo
2020-03-01,-0.241667,yahoo
2020-04-01,0.21809,yahoo
2020-05-01,0.079112,yahoo
2020-06-01,0.134405,yahoo
2020-07-01,0.12415,yahoo
2020-08-01,0.12002,yahoo
2020-09-01,-0.067087,yahoo
2020-10-01,0.037645,yahoo
2020-11-01,0.253023,yahoo
2020-12-01,0.126949,yahoo
2021-01-01,-0.021739,yahoo
2021-02-01,0.245118,yahoo
2021-03-01,-0.038399,yahoo
2021-04-01,0.109674,yahoo
2021-05-01,0.045109,yahoo
2021-06-01,-0.099176,yahoo
2021-07-01,0.018842,yahoo
2021-08-01,-0.024571,yahoo
2021-09-01,-0.073673,yahoo
2021-10-01,0.091228,yahoo
2021-11-01,-0.0485,yahoo
2021-12-01,0.039426,yahoo
2022-01-01,0.013546,yahoo
2022-02-01,0.138733,yahoo
2022-03-01,0.06831,yahoo
2022-04-01,-0.120193,yahoo
2022-05-01,-0.012488,yahoo
2022-06-01,-0.231664,yahoo
2022-07-01,0.003621,yahoo
2022-08-01,-0.02099,yahoo
2022-09-01,-0.053266,yahoo
2022-10-01,0.014508,yahoo
2022-11-01,0.262295,yahoo
2022-12-01,-0.021,yahoo
2023-01-01,0.165397,yahoo
2023-02-01,-0.082829,yahoo
2023-03-01,0.022181,yahoo
2023-04-01,0.02015,yahoo
2023-05-01,-0.123829,yahoo
2023-06-01,0.08815,yahoo
2023-07-01,0.108898,yahoo
2023-08-01,-0.093174,yahoo
2023-09-01,-0.038299,yahoo
2023-10-01,-0.097775,yahoo
2023-11-01,0.046575,yahoo
2023-12-01,0.09075,yahoo
2024-01-01,-0.034933,yahoo
2024-02-01,-0.005803,yahoo
2024-03-01,0.179266,yahoo
2024-04-01,0.078718,yahoo
2024-05-01,0.052873,yahoo
2024-06-01,-0.063914,yahoo
2024-07-01,-0.03037,yahoo
2024-08-01,-0.009145,yahoo
2024-09-01,0.090678,yahoo
2024-10-01,-0.075735,yahoo
2024-11-01,-0.024262,yahoo
2024-12-01,-0.104387,yahoo
2025-01-01,0.0,yahoo
2025-02-01,0.001048,yahoo
2025-03-01,0.02224,yahoo
2025-04-01,-0.03225,yahoo
2025-05-01,0.087014,yahoo
2025-06-01,0.094891,yahoo
2025-07-01,-0.043333,yahoo
2025-08-01,0.157027,yahoo
2025-09-01,0.200763,yahoo
2025-10-01,0.032603,yahoo
2025-11-01,0.041127,yahoo
2025-12-01,0.116485,yahoo
2026-01-01,0.181362,yahoo
2026-02-01,0.128405,yahoo
2026-03-01,-0.202194,yahoo
2026-04-01,0.042698,yahoo
2026-05-01,0.107147,yahoo
2026-06-01,-0.12673,yahoo
2026-07-01,0.0165,yahoo
