date,monthly_return,source
2016-07-01,0.002845,yahoo
2016-08-01,-0.166495,yahoo
2016-09-01,0.022281,yahoo
2016-10-01,-0.112759,yahoo
2016-11-01,0.080689,yahoo
2016-12-01,0.013417,yahoo
2017-01-01,-0.007009,yahoo
2017-02-01,0.088784,yahoo
2017-03-01,-0.020746,yahoo
2017-04-01,0.015301,yahoo
2017-05-01,-0.039849,yahoo
2017-06-01,-0.022638,yahoo
2017-07-01,0.000309,yahoo
2017-08-01,-0.096017,yahoo
2017-09-01,0.014173,yahoo
2017-10-01,0.022731,yahoo
2017-11-01,0.005268,yahoo
2017-12-01,0.183262,yahoo
2018-01-01,0.080138,yahoo
2018-02-01,-0.07714,yahoo
2018-03-01,-0.084421,yahoo
2018-04-01,-0.047771,yahoo
2018-05-01,0.064501,yahoo
2018-06-01,0.038899,yahoo
2018-07-01,0.012097,yahoo
2018-08-01,-0.014086,yahoo
2018-09-01,0.033771,yahoo
2018-10-01,-0.059891,yahoo
2018-11-01,-0.019008,yahoo
2018-12-01,-0.221011,yahoo
2019-01-01,0.09075,yahoo
2019-02-01,0.013718,yahoo
2019-03-01,-0.04587,yahoo
2019-04-01,0.017499,yahoo
2019-05-01,-0.213975,yahoo
2019-06-01,0.295716,yahoo
2019-07-01,0.063811,yahoo
2019-08-01,-0.058145,yahoo
2019-09-01,0.012418,yahoo
2019-10-01,0.026809,yahoo
2019-11-01,0.224744,yahoo
2019-12-01,0.045423,yahoo
2020-01-01,0.064508,yahoo
2020-02-01,-0.028171,yahoo
2020-03-01,-0.020098,yahoo
2020-04-01,0.038785,yahoo
2020-05-01,0.02468,yahoo
2020-06-01,-0.02248,yahoo
2020-07-01,0.104246,yahoo
2020-08-01,-0.007209,yahoo
2020-09-01,-0.012794,yahoo
2020-10-01,0.007005,yahoo
2020-11-01,0.273623,yahoo
2020-12-01,0.06873,yahoo
2021-01-01,-0.000256,yahoo
2021-02-01,-0.129846,yahoo
2021-03-01,0.055224,yahoo
2021-04-01,0.081284,yahoo
2021-05-01,0.030378,yahoo
2021-06-01,0.002998,yahoo
2021-07-01,-0.001495,yahoo
2021-08-01,0.087484,yahoo
2021-09-01,-0.110958,yahoo
2021-10-01,-0.11199,yahoo
2021-11-01,-0.084657,yahoo
2021-12-01,0.20381,yahoo
2022-01-01,-0.04738,yahoo
2022-02-01,0.040602,yahoo
2022-03-01,0.003015,yahoo
2022-04-01,-0.041906,yahoo
2022-05-01,-0.100397,yahoo
2022-06-01,-0.179813,yahoo
2022-07-01,0.052526,yahoo
2022-08-01,0.013427,yahoo
2022-09-01,-0.029546,yahoo
2022-10-01,-0.117917,yahoo
2022-11-01,0.009862,yahoo
2022-12-01,0.012749,yahoo
2023-01-01,0.103388,yahoo
2023-02-01,-0.001578,yahoo
2023-03-01,-0.01398,yahoo
2023-04-01,0.114043,yahoo
2023-05-01,0.036631,yahoo
2023-06-01,0.072595,yahoo
2023-07-01,0.015129,yahoo
2023-08-01,0.004216,yahoo
2023-09-01,-0.077036,yahoo
2023-10-01,-0.183011,yahoo
2023-11-01,0.313738,yahoo
2023-12-01,0.032525,yahoo
2024-01-01,0.032455,yahoo
2024-02-01,0.173909,yahoo
2024-03-01,0.087265,yahoo
2024-04-01,0.006954,yahoo
2024-05-01,0.058341,yahoo
2024-06-01,-0.058116,yahoo
2024-07-01,-0.014072,yahoo
2024-08-01,0.10467,yahoo
2024-09-01,0.086205,yahoo
2024-10-01,-0.147136,yahoo
2024-11-01,0.188542,yahoo
2024-12-01,-0.100018,yahoo
2025-01-01,0.178201,yahoo
2025-02-01,-0.160726,yahoo
2025-03-01,0.03442,yahoo
2025-04-01,-0.074655,yahoo
2025-05-01,-0.037372,yahoo
2025-06-01,0.045428,yahoo
2025-07-01,-0.014602,yahoo
2025-08-01,-0.018594,yahoo
2025-09-01,-0.035497,yahoo
2025-10-01,-0.104237,yahoo
2025-11-01,0.005545,yahoo
2025-12-01,-0.050719,yahoo
2026-01-01,-0.037585,yahoo
2026-02-01,0.429486,yahoo
2026-03-01,-0.016699,yahoo
2026-04-01,0.009435,yahoo
2026-05-01,0.252804,yahoo
2026-06-01,0.14468,yahoo
2026-07-01,0.031464,yahoo
