date,monthly_return,source
2016-05-01,0.045365,yahoo
2016-06-01,-0.141509,yahoo
2016-07-01,0.043956,yahoo
2016-08-01,0.031579,yahoo
2016-09-01,0.002041,yahoo
2016-10-01,-0.04888,yahoo
2016-11-01,0.156317,yahoo
2016-12-01,-0.074074,yahoo
2017-01-01,0.048,yahoo
2017-02-01,-0.045801,yahoo
2017-03-01,-0.01,yahoo
2017-04-01,0.008081,yahoo
2017-05-01,-0.118236,yahoo
2017-06-01,-0.065909,yahoo
2017-07-01,0.024331,yahoo
2017-08-01,0.247031,yahoo
2017-09-01,0.12381,yahoo
2017-10-01,0.181356,yahoo
2017-11-01,0.111908,yahoo
2017-12-01,0.56129,yahoo
2018-01-01,-0.281818,yahoo
2018-02-01,-0.078251,yahoo
2018-03-01,-0.027466,yahoo
2018-04-01,0.046213,yahoo
2018-05-01,0.01227,yahoo
2018-06-01,-0.078788,yahoo
2018-07-01,0.019737,yahoo
2018-08-01,-0.064516,yahoo
2018-09-01,0.084138,yahoo
2018-10-01,0.016539,yahoo
2018-11-01,-0.186483,yahoo
2018-12-01,-0.215385,yahoo
2019-01-01,0.098039,yahoo
2019-02-01,0.026786,yahoo
2019-03-01,-0.06087,yahoo
2019-04-01,0.075926,yahoo
2019-05-01,0.247849,yahoo
2019-06-01,0.075862,yahoo
2019-07-01,-0.038462,yahoo
2019-08-01,-0.04,yahoo
2019-09-01,-0.044444,yahoo
2019-10-01,-0.119186,yahoo
2019-11-01,0.20132,yahoo
2019-12-01,-0.211539,yahoo
2020-01-01,0.162021,yahoo
2020-02-01,-0.025487,yahoo
2020-03-01,-0.253846,yahoo
2020-04-01,-0.006186,yahoo
2020-05-01,-0.004149,yahoo
2020-06-01,0.0,yahoo
2020-07-01,0.158333,yahoo
2020-08-01,0.152878,yahoo
2020-09-01,-0.102964,yahoo
2020-10-01,0.053913,yahoo
2020-11-01,0.336634,yahoo
2020-12-01,0.358025,yahoo
2021-01-01,-0.115455,yahoo
2021-02-01,0.490236,yahoo
2021-03-01,-0.068276,yahoo
2021-04-01,-0.00074,yahoo
2021-05-01,-0.137037,yahoo
2021-06-01,-0.120172,yahoo
2021-07-01,0.019512,yahoo
2021-08-01,-0.019139,yahoo
2021-09-01,-0.054634,yahoo
2021-10-01,0.086687,yahoo
2021-11-01,0.189934,yahoo
2021-12-01,0.013567,yahoo
2022-01-01,-0.216535,yahoo
2022-02-01,-0.0201,yahoo
2022-03-01,0.128205,yahoo
2022-04-01,-0.136364,yahoo
2022-05-01,0.0,yahoo
2022-06-01,-0.150526,yahoo
2022-07-01,0.133829,yahoo
2022-08-01,-0.038251,yahoo
2022-09-01,0.022727,yahoo
2022-10-01,0.035556,yahoo
2022-11-01,-0.034335,yahoo
2022-12-01,-0.084444,yahoo
2023-01-01,0.049757,yahoo
2023-02-01,-0.075144,yahoo
2023-03-01,-0.025,yahoo
2023-04-01,-0.011538,yahoo
2023-05-01,-0.016861,yahoo
2023-06-01,-0.023747,yahoo
2023-07-01,-0.013514,yahoo
2023-08-01,0.020548,yahoo
2023-09-01,-0.010738,yahoo
2023-10-01,0.002714,yahoo
2023-11-01,-0.079838,yahoo
2023-12-01,-0.055882,yahoo
2024-01-01,0.121495,yahoo
2024-02-01,-0.030556,yahoo
2024-03-01,0.06447,yahoo
2024-04-01,-0.018843,yahoo
2024-05-01,-0.034294,yahoo
2024-06-01,0.085227,yahoo
2024-07-01,-0.005236,yahoo
2024-08-01,-0.027632,yahoo
2024-09-01,0.124493,yahoo
2024-10-01,0.054152,yahoo
2024-11-01,0.227169,yahoo
2024-12-01,-0.091163,yahoo
2025-01-01,-0.027636,yahoo
2025-02-01,-0.045263,yahoo
2025-03-01,-0.093715,yahoo
2025-04-01,0.032847,yahoo
2025-05-01,-0.009423,yahoo
2025-06-01,0.004756,yahoo
2025-07-01,0.030769,yahoo
2025-08-01,0.006889,yahoo
2025-09-01,0.003421,yahoo
2025-10-01,-0.061364,yahoo
2025-11-01,-0.056901,yahoo
2025-12-01,-0.062901,yahoo
2026-01-01,0.023288,yahoo
2026-02-01,0.07095,yahoo
2026-03-01,-0.02625,yahoo
2026-04-01,-0.075738,yahoo
2026-05-01,-0.070833,yahoo
2026-06-01,-0.026906,yahoo
