date,monthly_return,source
2016-07-01,-0.057681,yahoo
2016-08-01,-0.011501,yahoo
2016-09-01,-0.014993,yahoo
2016-10-01,-0.092992,yahoo
2016-11-01,0.010489,yahoo
2016-12-01,-0.012888,yahoo
2017-01-01,0.061427,yahoo
2017-02-01,0.094279,yahoo
2017-03-01,-0.006941,yahoo
2017-04-01,-0.014282,yahoo
2017-05-01,-0.000154,yahoo
2017-06-01,-0.004779,yahoo
2017-07-01,-0.046085,yahoo
2017-08-01,0.001056,yahoo
2017-09-01,-0.045502,yahoo
2017-10-01,-0.043933,yahoo
2017-11-01,0.064439,yahoo
2017-12-01,0.007515,yahoo
2018-01-01,-0.030333,yahoo
2018-02-01,-0.051966,yahoo
2018-03-01,-0.007122,yahoo
2018-04-01,-0.059838,yahoo
2018-05-01,-0.02598,yahoo
2018-06-01,0.044522,yahoo
2018-07-01,0.080881,yahoo
2018-08-01,0.014755,yahoo
2018-09-01,-0.016445,yahoo
2018-10-01,-0.082189,yahoo
2018-11-01,0.106136,yahoo
2018-12-01,-0.012395,yahoo
2019-01-01,-0.022468,yahoo
2019-02-01,0.048932,yahoo
2019-03-01,0.060515,yahoo
2019-04-01,0.036158,yahoo
2019-05-01,-0.003817,yahoo
2019-06-01,0.042146,yahoo
2019-07-01,0.017782,yahoo
2019-08-01,0.040251,yahoo
2019-09-01,0.006661,yahoo
2019-10-01,-0.064555,yahoo
2019-11-01,0.026038,yahoo
2019-12-01,0.008875,yahoo
2020-01-01,0.041367,yahoo
2020-02-01,-0.084125,yahoo
2020-03-01,-0.025307,yahoo
2020-04-01,0.082975,yahoo
2020-05-01,0.021375,yahoo
2020-06-01,-0.000636,yahoo
2020-07-01,0.075628,yahoo
2020-08-01,0.037622,yahoo
2020-09-01,-0.064021,yahoo
2020-10-01,-0.102059,yahoo
2020-11-01,0.050683,yahoo
2020-12-01,-0.032158,yahoo
2021-01-01,-0.020248,yahoo
2021-02-01,-0.028539,yahoo
2021-03-01,0.083535,yahoo
2021-04-01,-0.041208,yahoo
2021-05-01,-0.020177,yahoo
2021-06-01,0.024114,yahoo
2021-07-01,0.014501,yahoo
2021-08-01,0.015399,yahoo
2021-09-01,-0.038967,yahoo
2021-10-01,-0.022274,yahoo
2021-11-01,0.006332,yahoo
2021-12-01,0.096769,yahoo
2022-01-01,-0.036874,yahoo
2022-02-01,-0.054486,yahoo
2022-03-01,-0.053707,yahoo
2022-04-01,0.127233,yahoo
2022-05-01,-0.04185,yahoo
2022-06-01,0.016013,yahoo
2022-07-01,-0.024861,yahoo
2022-08-01,-0.0324,yahoo
2022-09-01,-0.117472,yahoo
2022-10-01,0.105918,yahoo
2022-11-01,0.089748,yahoo
2022-12-01,0.000885,yahoo
2023-01-01,-0.042284,yahoo
2023-02-01,-0.038151,yahoo
2023-03-01,0.073331,yahoo
2023-04-01,0.079496,yahoo
2023-05-01,-0.073228,yahoo
2023-06-01,0.02815,yahoo
2023-07-01,-0.064899,yahoo
2023-08-01,-0.002091,yahoo
2023-09-01,-0.061942,yahoo
2023-10-01,-0.010012,yahoo
2023-11-01,0.034186,yahoo
2023-12-01,-0.017942,yahoo
2024-01-01,-0.004444,yahoo
2024-02-01,0.001653,yahoo
2024-03-01,0.067509,yahoo
2024-04-01,0.055508,yahoo
2024-05-01,-0.023658,yahoo
2024-06-01,0.036759,yahoo
2024-07-01,-0.022793,yahoo
2024-08-01,0.071159,yahoo
2024-09-01,-0.016452,yahoo
2024-10-01,-0.05693,yahoo
2024-11-01,0.03853,yahoo
2024-12-01,-0.059634,yahoo
2025-01-01,-0.008165,yahoo
2025-02-01,0.092637,yahoo
2025-03-01,0.001479,yahoo
2025-04-01,-0.073407,yahoo
2025-05-01,0.090909,yahoo
2025-06-01,-0.103228,yahoo
2025-07-01,-0.033354,yahoo
2025-08-01,0.03627,yahoo
2025-09-01,-0.037169,yahoo
2025-10-01,-0.037237,yahoo
2025-11-01,-0.088464,yahoo
2025-12-01,-0.075422,yahoo
2026-01-01,-0.008921,yahoo
2026-02-01,0.114511,yahoo
2026-03-01,-0.134332,yahoo
2026-04-01,0.020317,yahoo
2026-05-01,-0.008432,yahoo
2026-06-01,0.124693,yahoo
2026-07-01,0.044548,yahoo
