date,monthly_return,source
2016-07-01,0.054388,yahoo
2016-08-01,-0.011137,yahoo
2016-09-01,-0.048607,yahoo
2016-10-01,-0.049844,yahoo
2016-11-01,0.072787,yahoo
2016-12-01,0.191931,yahoo
2017-01-01,-0.02718,yahoo
2017-02-01,-0.016342,yahoo
2017-03-01,-0.084673,yahoo
2017-04-01,0.027518,yahoo
2017-05-01,-0.075214,yahoo
2017-06-01,0.009673,yahoo
2017-07-01,-0.080369,yahoo
2017-08-01,0.137359,yahoo
2017-09-01,-0.036756,yahoo
2017-10-01,-0.059358,yahoo
2017-11-01,-0.043142,yahoo
2017-12-01,-0.014132,yahoo
2018-01-01,-0.079181,yahoo
2018-02-01,-0.174203,yahoo
2018-03-01,0.099641,yahoo
2018-04-01,0.096327,yahoo
2018-05-01,0.02755,yahoo
2018-06-01,-0.037681,yahoo
2018-07-01,0.005271,yahoo
2018-08-01,0.0,yahoo
2018-09-01,-0.024719,yahoo
2018-10-01,-0.014593,yahoo
2018-11-01,-0.056118,yahoo
2018-12-01,-0.026424,yahoo
2019-01-01,0.100085,yahoo
2019-02-01,-0.016962,yahoo
2019-03-01,-0.066667,yahoo
2019-04-01,-0.053781,yahoo
2019-05-01,0.119005,yahoo
2019-06-01,0.035714,yahoo
2019-07-01,-0.028352,yahoo
2019-08-01,0.118297,yahoo
2019-09-01,-0.150212,yahoo
2019-10-01,-0.080498,yahoo
2019-11-01,-0.146209,yahoo
2019-12-01,-0.125793,yahoo
2020-01-01,-0.037485,yahoo
2020-02-01,0.157035,yahoo
2020-03-01,0.333333,yahoo
2020-04-01,0.204397,yahoo
2020-05-01,0.145369,yahoo
2020-06-01,0.124557,yahoo
2020-07-01,0.264567,yahoo
2020-08-01,-0.007057,yahoo
2020-09-01,0.409699,yahoo
2020-10-01,-0.078292,yahoo
2020-11-01,-0.015766,yahoo
2020-12-01,-0.161491,yahoo
2021-01-01,0.11423,yahoo
2021-02-01,-0.004899,yahoo
2021-03-01,0.265823,yahoo
2021-04-01,0.035278,yahoo
2021-05-01,0.430641,yahoo
2021-06-01,-0.127907,yahoo
2021-07-01,0.095484,yahoo
2021-08-01,-0.047703,yahoo
2021-09-01,0.237271,yahoo
2021-10-01,0.249417,yahoo
2021-11-01,-0.076544,yahoo
2021-12-01,-0.11769,yahoo
2022-01-01,0.013093,yahoo
2022-02-01,0.15832,yahoo
2022-03-01,0.078661,yahoo
2022-04-01,0.018878,yahoo
2022-05-01,-0.035152,yahoo
2022-06-01,-0.151651,yahoo
2022-07-01,-0.060465,yahoo
2022-08-01,0.020132,yahoo
2022-09-01,-0.081527,yahoo
2022-10-01,0.071152,yahoo
2022-11-01,0.134495,yahoo
2022-12-01,0.006667,yahoo
2023-01-01,0.108552,yahoo
2023-02-01,-0.238701,yahoo
2023-03-01,0.18219,yahoo
2023-04-01,0.033189,yahoo
2023-05-01,-0.053911,yahoo
2023-06-01,0.105255,yahoo
2023-07-01,0.089622,yahoo
2023-08-01,-0.163521,yahoo
2023-09-01,-0.140387,yahoo
2023-10-01,-0.076713,yahoo
2023-11-01,0.058346,yahoo
2023-12-01,0.055478,yahoo
2024-01-01,-0.10843,yahoo
2024-02-01,-0.04746,yahoo
2024-03-01,0.194628,yahoo
2024-04-01,0.305637,yahoo
2024-05-01,-0.053157,yahoo
2024-06-01,-0.146811,yahoo
2024-07-01,0.187519,yahoo
2024-08-01,0.013788,yahoo
2024-09-01,0.133179,yahoo
2024-10-01,-0.120245,yahoo
2024-11-01,-0.220077,yahoo
2024-12-01,-0.09571,yahoo
2025-01-01,0.028102,yahoo
2025-02-01,-0.035144,yahoo
2025-03-01,-0.066593,yahoo
2025-04-01,-0.039811,yahoo
2025-05-01,-0.190066,yahoo
2025-06-01,0.124176,yahoo
2025-07-01,-0.040577,yahoo
2025-08-01,0.100094,yahoo
2025-09-01,0.105083,yahoo
2025-10-01,0.027445,yahoo
2025-11-01,0.080135,yahoo
2025-12-01,0.185998,yahoo
2026-01-01,0.522761,yahoo
2026-02-01,0.10839,yahoo
2026-03-01,-0.302593,yahoo
2026-04-01,0.127495,yahoo
2026-05-01,-0.063731,yahoo
2026-06-01,-0.016545,yahoo
2026-07-01,-0.049988,yahoo
