date,monthly_return,source
2016-07-01,0.120609,yahoo
2016-08-01,0.010265,yahoo
2016-09-01,-0.026184,yahoo
2016-10-01,-0.031383,yahoo
2016-11-01,-0.057922,yahoo
2016-12-01,0.048641,yahoo
2017-01-01,0.034222,yahoo
2017-02-01,0.054907,yahoo
2017-03-01,-0.008611,yahoo
2017-04-01,0.05064,yahoo
2017-05-01,-0.020815,yahoo
2017-06-01,0.050882,yahoo
2017-07-01,0.022523,yahoo
2017-08-01,-0.012557,yahoo
2017-09-01,-0.001847,yahoo
2017-10-01,0.033167,yahoo
2017-11-01,0.081978,yahoo
2017-12-01,-0.024577,yahoo
2018-01-01,0.127024,yahoo
2018-02-01,-0.015754,yahoo
2018-03-01,-0.003354,yahoo
2018-04-01,0.022495,yahoo
2018-05-01,0.062652,yahoo
2018-06-01,0.050481,yahoo
2018-07-01,0.042106,yahoo
2018-08-01,0.14653,yahoo
2018-09-01,-0.01052,yahoo
2018-10-01,-0.156815,yahoo
2018-11-01,0.03072,yahoo
2018-12-01,-0.058551,yahoo
2019-01-01,0.204278,yahoo
2019-02-01,0.100444,yahoo
2019-03-01,0.096078,yahoo
2019-04-01,0.029894,yahoo
2019-05-01,0.05773,yahoo
2019-06-01,0.061237,yahoo
2019-07-01,0.106363,yahoo
2019-08-01,0.015255,yahoo
2019-09-01,-0.139487,yahoo
2019-10-01,0.001713,yahoo
2019-11-01,0.209545,yahoo
2019-12-01,0.018844,yahoo
2020-01-01,0.07393,yahoo
2020-02-01,-0.065485,yahoo
2020-03-01,-0.181741,yahoo
2020-04-01,0.147064,yahoo
2020-05-01,0.140845,yahoo
2020-06-01,0.038222,yahoo
2020-07-01,0.050593,yahoo
2020-08-01,-0.041895,yahoo
2020-09-01,0.010908,yahoo
2020-10-01,-0.079764,yahoo
2020-11-01,0.207766,yahoo
2020-12-01,0.080926,yahoo
2021-01-01,-0.119228,yahoo
2021-02-01,0.016529,yahoo
2021-03-01,0.062288,yahoo
2021-04-01,0.07275,yahoo
2021-05-01,-0.029439,yahoo
2021-06-01,-0.006679,yahoo
2021-07-01,0.042234,yahoo
2021-08-01,-0.122483,yahoo
2021-09-01,-0.134446,yahoo
2021-10-01,0.000679,yahoo
2021-11-01,-0.113184,yahoo
2021-12-01,0.228075,yahoo
2022-01-01,0.141398,yahoo
2022-02-01,-0.048082,yahoo
2022-03-01,-0.010038,yahoo
2022-04-01,-0.199267,yahoo
2022-05-01,0.09649,yahoo
2022-06-01,-0.021121,yahoo
2022-07-01,0.152482,yahoo
2022-08-01,-0.027336,yahoo
2022-09-01,-0.0832,yahoo
2022-10-01,0.162205,yahoo
2022-11-01,0.294211,yahoo
2022-12-01,-0.034112,yahoo
2023-01-01,0.11255,yahoo
2023-02-01,0.017178,yahoo
2023-03-01,0.037349,yahoo
2023-04-01,0.035948,yahoo
2023-05-01,0.082039,yahoo
2023-06-01,0.027347,yahoo
2023-07-01,0.035541,yahoo
2023-08-01,0.079502,yahoo
2023-09-01,-0.039863,yahoo
2023-10-01,-0.02609,yahoo
2023-11-01,0.285777,yahoo
2023-12-01,0.070256,yahoo
2024-01-01,0.029914,yahoo
2024-02-01,0.059291,yahoo
2024-03-01,-0.015985,yahoo
2024-04-01,-0.093053,yahoo
2024-05-01,0.138177,yahoo
2024-06-01,0.154063,yahoo
2024-07-01,0.074792,yahoo
2024-08-01,0.081419,yahoo
2024-09-01,0.123247,yahoo
2024-10-01,0.025516,yahoo
2024-11-01,0.19162,yahoo
2024-12-01,-0.161724,yahoo
2025-01-01,-0.058952,yahoo
2025-02-01,0.006827,yahoo
2025-03-01,-0.022366,yahoo
2025-04-01,0.078909,yahoo
2025-05-01,-0.132383,yahoo
2025-06-01,0.058901,yahoo
2025-07-01,-0.214031,yahoo
2025-08-01,0.059107,yahoo
2025-09-01,-0.016502,yahoo
2025-10-01,0.108919,yahoo
2025-11-01,0.088157,yahoo
2025-12-01,-0.063799,yahoo
2026-01-01,-0.134536,yahoo
2026-02-01,-0.036776,yahoo
2026-03-01,-0.242536,yahoo
2026-04-01,-0.039849,yahoo
2026-05-01,0.220088,yahoo
2026-06-01,-0.044627,yahoo
2026-07-01,0.013174,yahoo
