date,monthly_return,source
2022-02-01,0.394389,yahoo
2022-03-01,-0.098817,yahoo
2022-04-01,-0.275115,yahoo
2022-05-01,-0.07337,yahoo
2022-06-01,0.14174,yahoo
2022-07-01,0.374144,yahoo
2022-08-01,-0.14081,yahoo
2022-09-01,-0.202321,yahoo
2022-10-01,0.249091,yahoo
2022-11-01,0.013828,yahoo
2022-12-01,-0.044508,yahoo
2023-01-01,0.302029,yahoo
2023-02-01,-0.387767,yahoo
2023-03-01,-0.112158,yahoo
2023-04-01,-0.139066,yahoo
2023-05-01,0.654747,yahoo
2023-06-01,0.292101,yahoo
2023-07-01,-0.021338,yahoo
2023-08-01,-0.030053,yahoo
2023-09-01,-0.073511,yahoo
2023-10-01,-0.067541,yahoo
2023-11-01,0.259494,yahoo
2023-12-01,0.087102,yahoo
2024-01-01,0.053416,yahoo
2024-02-01,0.050219,yahoo
2024-03-01,-0.016249,yahoo
2024-04-01,-0.156678,yahoo
2024-05-01,0.45887,yahoo
2024-06-01,0.225163,yahoo
2024-07-01,-0.131183,yahoo
2024-08-01,0.258018,yahoo
2024-09-01,-0.117731,yahoo
2024-10-01,0.224026,yahoo
2024-11-01,0.298674,yahoo
2024-12-01,0.372753,yahoo
2025-01-01,0.041809,yahoo
2025-02-01,-0.211939,yahoo
2025-03-01,-0.2722,yahoo
2025-04-01,0.071962,yahoo
2025-05-01,0.416028,yahoo
2025-06-01,0.518865,yahoo
2025-07-01,0.204774,yahoo
2025-08-01,0.103138,yahoo
2025-09-01,0.183292,yahoo
2025-10-01,0.28851,yahoo
2025-11-01,-0.053406,yahoo
2025-12-01,-0.189809,yahoo
2026-01-01,-0.129335,yahoo
2026-02-01,-0.103847,yahoo
2026-03-01,-0.163891,yahoo
2026-04-01,0.853734,yahoo
2026-05-01,0.356416,yahoo
2026-06-01,0.152184,yahoo
2026-07-01,-0.130355,yahoo
