date,monthly_return,source
2016-07-01,0.058084,yahoo
2016-08-01,0.319751,yahoo
2016-09-01,-0.005003,yahoo
2016-10-01,-0.054159,yahoo
2016-11-01,0.200638,yahoo
2016-12-01,0.084883,yahoo
2017-01-01,-0.02437,yahoo
2017-02-01,0.08414,yahoo
2017-03-01,0.005953,yahoo
2017-04-01,0.033096,yahoo
2017-05-01,0.106821,yahoo
2017-06-01,-0.036611,yahoo
2017-07-01,0.011938,yahoo
2017-08-01,0.013468,yahoo
2017-09-01,0.053254,yahoo
2017-10-01,0.068245,yahoo
2017-11-01,-0.048884,yahoo
2017-12-01,-0.059101,yahoo
2018-01-01,0.186513,yahoo
2018-02-01,0.12163,yahoo
2018-03-01,0.007601,yahoo
2018-04-01,-0.031324,yahoo
2018-05-01,0.138545,yahoo
2018-06-01,-0.066836,yahoo
2018-07-01,-0.037138,yahoo
2018-08-01,0.245124,yahoo
2018-09-01,0.029638,yahoo
2018-10-01,-0.059549,yahoo
2018-11-01,0.081179,yahoo
2018-12-01,-0.114405,yahoo
2019-01-01,0.090247,yahoo
2019-02-01,0.155011,yahoo
2019-03-01,0.044985,yahoo
2019-04-01,0.007684,yahoo
2019-05-01,-0.188027,yahoo
2019-06-01,0.221944,yahoo
2019-07-01,0.006683,yahoo
2019-08-01,-0.027787,yahoo
2019-09-01,0.006536,yahoo
2019-10-01,0.152638,yahoo
2019-11-01,0.054946,yahoo
2019-12-01,0.017933,yahoo
2020-01-01,-0.064281,yahoo
2020-02-01,-0.117354,yahoo
2020-03-01,-0.129734,yahoo
2020-04-01,0.250871,yahoo
2020-05-01,0.137856,yahoo
2020-06-01,-0.02055,yahoo
2020-07-01,0.096894,yahoo
2020-08-01,0.020588,yahoo
2020-09-01,-0.118905,yahoo
2020-10-01,0.123505,yahoo
2020-11-01,0.334156,yahoo
2020-12-01,0.015617,yahoo
2021-01-01,0.009107,yahoo
2021-02-01,0.287755,yahoo
2021-03-01,-0.028533,yahoo
2021-04-01,0.005276,yahoo
2021-05-01,0.019088,yahoo
2021-06-01,0.065265,yahoo
2021-07-01,0.043419,yahoo
2021-08-01,0.06279,yahoo
2021-09-01,-0.122196,yahoo
2021-10-01,0.035951,yahoo
2021-11-01,0.102688,yahoo
2021-12-01,0.010904,yahoo
2022-01-01,-0.144624,yahoo
2022-02-01,-0.188129,yahoo
2022-03-01,0.000871,yahoo
2022-04-01,-0.106454,yahoo
2022-05-01,-0.085132,yahoo
2022-06-01,-0.130814,yahoo
2022-07-01,0.21684,yahoo
2022-08-01,-0.1567,yahoo
2022-09-01,-0.131382,yahoo
2022-10-01,0.080951,yahoo
2022-11-01,-0.045689,yahoo
2022-12-01,-0.051317,yahoo
2023-01-01,0.233103,yahoo
2023-02-01,-0.050383,yahoo
2023-03-01,0.059117,yahoo
2023-04-01,-0.094245,yahoo
2023-05-01,-0.088394,yahoo
2023-06-01,0.126671,yahoo
2023-07-01,0.041003,yahoo
2023-08-01,-0.106994,yahoo
2023-09-01,-0.139922,yahoo
2023-10-01,-0.114573,yahoo
2023-11-01,0.131548,yahoo
2023-12-01,0.153388,yahoo
2024-01-01,-0.123587,yahoo
2024-02-01,0.166688,yahoo
2024-03-01,0.078574,yahoo
2024-04-01,0.043524,yahoo
2024-05-01,-0.007057,yahoo
2024-06-01,-0.010918,yahoo
2024-07-01,0.136795,yahoo
2024-08-01,-0.016544,yahoo
2024-09-01,0.07221,yahoo
2024-10-01,0.031459,yahoo
2024-11-01,0.065529,yahoo
2024-12-01,-0.051057,yahoo
2025-01-01,0.01481,yahoo
2025-02-01,-0.196178,yahoo
2025-03-01,-0.103126,yahoo
2025-04-01,-0.1141,yahoo
2025-05-01,0.157598,yahoo
2025-06-01,0.064154,yahoo
2025-07-01,0.099429,yahoo
2025-08-01,-0.064686,yahoo
2025-09-01,-0.062853,yahoo
2025-10-01,-0.093922,yahoo
2025-11-01,-0.061281,yahoo
2025-12-01,-0.039288,yahoo
2026-01-01,-0.032287,yahoo
2026-02-01,-0.046898,yahoo
2026-03-01,-0.06644,yahoo
2026-04-01,0.082169,yahoo
2026-05-01,0.07677,yahoo
2026-06-01,0.080573,yahoo
2026-07-01,0.035174,yahoo
