date,monthly_return,source
2016-07-01,0.085386,yahoo
2016-08-01,0.036309,yahoo
2016-09-01,0.042336,yahoo
2016-10-01,-0.032213,yahoo
2016-11-01,0.019899,yahoo
2016-12-01,0.069528,yahoo
2017-01-01,-0.017579,yahoo
2017-02-01,0.047603,yahoo
2017-03-01,0.031582,yahoo
2017-04-01,0.106842,yahoo
2017-05-01,0.017217,yahoo
2017-06-01,-0.010266,yahoo
2017-07-01,0.049341,yahoo
2017-08-01,0.033396,yahoo
2017-09-01,0.014736,yahoo
2017-10-01,0.041529,yahoo
2017-11-01,0.027153,yahoo
2017-12-01,-0.032151,yahoo
2018-01-01,0.085138,yahoo
2018-02-01,-0.139909,yahoo
2018-03-01,-0.054047,yahoo
2018-04-01,-0.035675,yahoo
2018-05-01,-0.044509,yahoo
2018-06-01,-0.006655,yahoo
2018-07-01,0.074909,yahoo
2018-08-01,0.192635,yahoo
2018-09-01,0.032304,yahoo
2018-10-01,-0.139899,yahoo
2018-11-01,0.017389,yahoo
2018-12-01,-0.134631,yahoo
2019-01-01,0.144333,yahoo
2019-02-01,0.0624,yahoo
2019-03-01,0.009748,yahoo
2019-04-01,0.010396,yahoo
2019-05-01,-0.022538,yahoo
2019-06-01,0.130576,yahoo
2019-07-01,-0.063179,yahoo
2019-08-01,-0.112163,yahoo
2019-09-01,0.034382,yahoo
2019-10-01,0.02654,yahoo
2019-11-01,0.017319,yahoo
2019-12-01,0.028621,yahoo
2020-01-01,0.019909,yahoo
2020-02-01,-0.071496,yahoo
2020-03-01,-0.193769,yahoo
2020-04-01,0.087967,yahoo
2020-05-01,0.129656,yahoo
2020-06-01,0.104039,yahoo
2020-07-01,0.030563,yahoo
2020-08-01,0.177488,yahoo
2020-09-01,-0.070788,yahoo
2020-10-01,-0.011704,yahoo
2020-11-01,0.243923,yahoo
2020-12-01,0.11525,yahoo
2021-01-01,-0.01288,yahoo
2021-02-01,0.124867,yahoo
2021-03-01,0.049231,yahoo
2021-04-01,0.05412,yahoo
2021-05-01,-0.051341,yahoo
2021-06-01,0.051935,yahoo
2021-07-01,0.044849,yahoo
2021-08-01,0.101988,yahoo
2021-09-01,-0.127043,yahoo
2021-10-01,0.062249,yahoo
2021-11-01,-0.017168,yahoo
2021-12-01,0.015372,yahoo
2022-01-01,-0.172382,yahoo
2022-02-01,-0.033398,yahoo
2022-03-01,0.034265,yahoo
2022-04-01,-0.075409,yahoo
2022-05-01,0.02024,yahoo
2022-06-01,-0.144306,yahoo
2022-07-01,0.192341,yahoo
2022-08-01,-0.089011,yahoo
2022-09-01,-0.141976,yahoo
2022-10-01,0.108531,yahoo
2022-11-01,-0.006815,yahoo
2022-12-01,-0.153808,yahoo
2023-01-01,0.148339,yahoo
2023-02-01,-0.103341,yahoo
2023-03-01,0.006915,yahoo
2023-04-01,-0.101488,yahoo
2023-05-01,-0.00913,yahoo
2023-06-01,0.134348,yahoo
2023-07-01,0.016245,yahoo
2023-08-01,0.018402,yahoo
2023-09-01,-0.016974,yahoo
2023-10-01,-0.124954,yahoo
2023-11-01,-0.015489,yahoo
2023-12-01,0.146552,yahoo
2024-01-01,-0.043985,yahoo
2024-02-01,0.203107,yahoo
2024-03-01,0.051806,yahoo
2024-04-01,-0.066656,yahoo
2024-05-01,-0.073081,yahoo
2024-06-01,0.00431,yahoo
2024-07-01,-0.024678,yahoo
2024-08-01,0.039421,yahoo
2024-09-01,0.095255,yahoo
2024-10-01,-0.025608,yahoo
2024-11-01,0.206116,yahoo
2024-12-01,-0.031657,yahoo
2025-01-01,0.060855,yahoo
2025-02-01,-0.039754,yahoo
2025-03-01,-0.087941,yahoo
2025-04-01,-0.053465,yahoo
2025-05-01,0.146926,yahoo
2025-06-01,0.066087,yahoo
2025-07-01,0.104106,yahoo
2025-08-01,-0.036596,yahoo
2025-09-01,0.01027,yahoo
2025-10-01,-0.02327,yahoo
2025-11-01,0.02094,yahoo
2025-12-01,-0.037706,yahoo
2026-01-01,-0.137205,yahoo
2026-02-01,-0.010799,yahoo
2026-03-01,-0.024525,yahoo
2026-04-01,0.03204,yahoo
2026-05-01,-0.162062,yahoo
2026-06-01,-0.092714,yahoo
2026-07-01,0.03009,yahoo
