date,monthly_return,source
2016-07-01,-0.024055,yahoo
2016-08-01,-0.09814,yahoo
2016-09-01,-0.042947,yahoo
2016-10-01,0.071757,yahoo
2016-11-01,-0.056803,yahoo
2016-12-01,0.070261,yahoo
2017-01-01,0.019723,yahoo
2017-02-01,0.027306,yahoo
2017-03-01,0.008306,yahoo
2017-04-01,-0.009611,yahoo
2017-05-01,0.065342,yahoo
2017-06-01,-0.068535,yahoo
2017-07-01,-0.019186,yahoo
2017-08-01,-0.003703,yahoo
2017-09-01,0.040507,yahoo
2017-10-01,-0.027388,yahoo
2017-11-01,0.044735,yahoo
2017-12-01,0.023258,yahoo
2018-01-01,-0.028015,yahoo
2018-02-01,-0.109399,yahoo
2018-03-01,0.007124,yahoo
2018-04-01,-0.070938,yahoo
2018-05-01,-0.020666,yahoo
2018-06-01,0.033541,yahoo
2018-07-01,0.055341,yahoo
2018-08-01,0.023521,yahoo
2018-09-01,0.014723,yahoo
2018-10-01,0.05049,yahoo
2018-11-01,0.010733,yahoo
2018-12-01,-0.010342,yahoo
2019-01-01,-0.010077,yahoo
2019-02-01,0.043167,yahoo
2019-03-01,0.037495,yahoo
2019-04-01,0.087259,yahoo
2019-05-01,0.056948,yahoo
2019-06-01,0.015687,yahoo
2019-07-01,0.132135,yahoo
2019-08-01,0.044418,yahoo
2019-09-01,-0.022022,yahoo
2019-10-01,-0.052391,yahoo
2019-11-01,0.008783,yahoo
2019-12-01,-0.007964,yahoo
2020-01-01,0.055722,yahoo
2020-02-01,-0.07205,yahoo
2020-03-01,-0.079797,yahoo
2020-04-01,-0.000528,yahoo
2020-05-01,0.024541,yahoo
2020-06-01,-0.044664,yahoo
2020-07-01,0.121818,yahoo
2020-08-01,0.022213,yahoo
2020-09-01,-0.035657,yahoo
2020-10-01,-0.041021,yahoo
2020-11-01,0.075877,yahoo
2020-12-01,0.030022,yahoo
2021-01-01,-0.045231,yahoo
2021-02-01,0.001444,yahoo
2021-03-01,0.085891,yahoo
2021-04-01,0.038821,yahoo
2021-05-01,0.053256,yahoo
2021-06-01,0.00653,yahoo
2021-07-01,0.026984,yahoo
2021-08-01,-0.006597,yahoo
2021-09-01,-0.047552,yahoo
2021-10-01,0.036041,yahoo
2021-11-01,0.012204,yahoo
2021-12-01,0.090033,yahoo
2022-01-01,0.018608,yahoo
2022-02-01,0.026336,yahoo
2022-03-01,0.071047,yahoo
2022-04-01,0.042192,yahoo
2022-05-01,-0.062276,yahoo
2022-06-01,0.016296,yahoo
2022-07-01,0.059491,yahoo
2022-08-01,-0.014432,yahoo
2022-09-01,-0.018694,yahoo
2022-10-01,0.083005,yahoo
2022-11-01,-0.015077,yahoo
2022-12-01,-0.015308,yahoo
2023-01-01,-0.030099,yahoo
2023-02-01,0.061086,yahoo
2023-03-01,0.067514,yahoo
2023-04-01,0.073307,yahoo
2023-05-01,-0.048927,yahoo
2023-06-01,-0.038506,yahoo
2023-07-01,-0.073648,yahoo
2023-08-01,-0.071117,yahoo
2023-09-01,-0.068789,yahoo
2023-10-01,-0.063625,yahoo
2023-11-01,0.003042,yahoo
2023-12-01,-0.007876,yahoo
2024-01-01,0.038082,yahoo
2024-02-01,-0.029038,yahoo
2024-03-01,0.035015,yahoo
2024-04-01,-0.002982,yahoo
2024-05-01,0.020163,yahoo
2024-06-01,-0.070768,yahoo
2024-07-01,0.074253,yahoo
2024-08-01,-0.022382,yahoo
2024-09-01,-0.00663,yahoo
2024-10-01,-0.074043,yahoo
2024-11-01,-0.008165,yahoo
2024-12-01,-0.038494,yahoo
2025-01-01,-0.118689,yahoo
2025-02-01,0.157186,yahoo
2025-03-01,-0.009727,yahoo
2025-04-01,-0.022452,yahoo
2025-05-01,-0.038878,yahoo
2025-06-01,0.032734,yahoo
2025-07-01,0.121603,yahoo
2025-08-01,-0.012787,yahoo
2025-09-01,0.017959,yahoo
2025-10-01,-0.09313,yahoo
2025-11-01,0.108766,yahoo
2025-12-01,-0.032433,yahoo
2026-01-01,0.070173,yahoo
2026-02-01,0.213248,yahoo
2026-03-01,-0.120154,yahoo
2026-04-01,-0.106547,yahoo
2026-05-01,0.044632,yahoo
2026-06-01,-0.095758,yahoo
2026-07-01,-0.021659,yahoo
