date,monthly_return,source
2016-07-01,0.155032,yahoo
2016-08-01,0.021102,yahoo
2016-09-01,-0.035428,yahoo
2016-10-01,0.088471,yahoo
2016-11-01,0.168988,yahoo
2016-12-01,-0.017297,yahoo
2017-01-01,0.029024,yahoo
2017-02-01,0.03942,yahoo
2017-03-01,-0.067459,yahoo
2017-04-01,0.034475,yahoo
2017-05-01,0.009037,yahoo
2017-06-01,0.066279,yahoo
2017-07-01,0.007035,yahoo
2017-08-01,0.041601,yahoo
2017-09-01,0.102202,yahoo
2017-10-01,0.100082,yahoo
2017-11-01,0.066953,yahoo
2017-12-01,0.017874,yahoo
2018-01-01,0.113265,yahoo
2018-02-01,-0.051417,yahoo
2018-03-01,0.057947,yahoo
2018-04-01,-0.089202,yahoo
2018-05-01,0.165098,yahoo
2018-06-01,-0.044883,yahoo
2018-07-01,-0.0145,yahoo
2018-08-01,0.038147,yahoo
2018-09-01,0.058137,yahoo
2018-10-01,-0.191244,yahoo
2018-11-01,0.048382,yahoo
2018-12-01,-0.096833,yahoo
2019-01-01,0.100737,yahoo
2019-02-01,0.109174,yahoo
2019-03-01,-0.042316,yahoo
2019-04-01,0.033867,yahoo
2019-05-01,-0.112808,yahoo
2019-06-01,0.127001,yahoo
2019-07-01,0.118719,yahoo
2019-08-01,-0.019284,yahoo
2019-09-01,0.037921,yahoo
2019-10-01,0.071248,yahoo
2019-11-01,0.05223,yahoo
2019-12-01,-0.009447,yahoo
2020-01-01,0.033987,yahoo
2020-02-01,-0.012384,yahoo
2020-03-01,0.015944,yahoo
2020-04-01,0.106887,yahoo
2020-05-01,0.177576,yahoo
2020-06-01,-0.008767,yahoo
2020-07-01,0.078012,yahoo
2020-08-01,0.105896,yahoo
2020-09-01,-0.105154,yahoo
2020-10-01,0.052233,yahoo
2020-11-01,0.068236,yahoo
2020-12-01,-0.040224,yahoo
2021-01-01,-0.006046,yahoo
2021-02-01,0.107062,yahoo
2021-03-01,0.119384,yahoo
2021-04-01,0.072376,yahoo
2021-05-01,0.029634,yahoo
2021-06-01,-0.043888,yahoo
2021-07-01,0.060481,yahoo
2021-08-01,0.07271,yahoo
2021-09-01,-0.00949,yahoo
2021-10-01,0.193615,yahoo
2021-11-01,0.040486,yahoo
2021-12-01,0.009038,yahoo
2022-01-01,-0.157514,yahoo
2022-02-01,0.040076,yahoo
2022-03-01,-0.048881,yahoo
2022-04-01,-0.06214,yahoo
2022-05-01,-0.078109,yahoo
2022-06-01,-0.00759,yahoo
2022-07-01,0.184291,yahoo
2022-08-01,-0.105763,yahoo
2022-09-01,-0.083416,yahoo
2022-10-01,0.103831,yahoo
2022-11-01,0.102003,yahoo
2022-12-01,-0.062225,yahoo
2023-01-01,0.17429,yahoo
2023-02-01,0.018065,yahoo
2023-03-01,0.004657,yahoo
2023-04-01,-0.059999,yahoo
2023-05-01,-0.031056,yahoo
2023-06-01,0.191051,yahoo
2023-07-01,0.134523,yahoo
2023-08-01,0.018785,yahoo
2023-09-01,-0.042656,yahoo
2023-10-01,-0.079386,yahoo
2023-11-01,0.032921,yahoo
2023-12-01,0.041819,yahoo
2024-01-01,-0.035305,yahoo
2024-02-01,0.131605,yahoo
2024-03-01,-0.008724,yahoo
2024-04-01,-0.171447,yahoo
2024-05-01,-0.035551,yahoo
2024-06-01,0.007703,yahoo
2024-07-01,0.190147,yahoo
2024-08-01,-0.082691,yahoo
2024-09-01,0.03029,yahoo
2024-10-01,0.013492,yahoo
2024-11-01,0.118319,yahoo
2024-12-01,-0.216488,yahoo
2025-01-01,0.052211,yahoo
2025-02-01,-0.049081,yahoo
2025-03-01,-0.062606,yahoo
2025-04-01,-0.073557,yahoo
2025-05-01,0.04495,yahoo
2025-06-01,0.013298,yahoo
2025-07-01,-0.080407,yahoo
2025-08-01,0.011524,yahoo
2025-09-01,-0.067497,yahoo
2025-10-01,-0.002557,yahoo
2025-11-01,-0.036533,yahoo
2025-12-01,0.158992,yahoo
2026-01-01,0.104592,yahoo
2026-02-01,0.172344,yahoo
2026-03-01,-0.037675,yahoo
2026-04-01,0.087155,yahoo
2026-05-01,0.059879,yahoo
2026-06-01,-0.037975,yahoo
2026-07-01,0.070822,yahoo
