date,monthly_return,source
2021-08-01,-0.076221,yahoo
2021-09-01,0.284038,yahoo
2021-10-01,0.044061,yahoo
2021-11-01,-0.365594,yahoo
2021-12-01,-0.037027,yahoo
2022-01-01,-0.057487,yahoo
2022-02-01,-0.137186,yahoo
2022-03-01,0.102213,yahoo
2022-04-01,-0.090842,yahoo
2022-05-01,-0.033075,yahoo
2022-06-01,0.047124,yahoo
2022-07-01,0.047973,yahoo
2022-08-01,0.024741,yahoo
2022-09-01,0.01287,yahoo
2022-10-01,-0.140607,yahoo
2022-11-01,-0.148705,yahoo
2022-12-01,0.020956,yahoo
2023-01-01,0.342472,yahoo
2023-02-01,-0.04922,yahoo
2023-03-01,0.570547,yahoo
2023-04-01,-0.045094,yahoo
2023-05-01,0.098487,yahoo
2023-06-01,-0.044327,yahoo
2023-07-01,0.0857,yahoo
2023-08-01,-0.051743,yahoo
2023-09-01,0.12714,yahoo
2023-10-01,-0.119491,yahoo
2023-11-01,0.453543,yahoo
2023-12-01,0.068585,yahoo
2024-01-01,-0.211417,yahoo
2024-02-01,0.336017,yahoo
2024-03-01,-0.077071,yahoo
2024-04-01,0.023438,yahoo
2024-05-01,-0.152159,yahoo
2024-06-01,0.09023,yahoo
2024-07-01,-0.17602,yahoo
2024-08-01,0.236303,yahoo
2024-09-01,0.326716,yahoo
2024-10-01,0.038827,yahoo
2024-11-01,0.188756,yahoo
2024-12-01,-0.069027,yahoo
2025-01-01,0.122629,yahoo
2025-02-01,-0.142641,yahoo
2025-03-01,-0.004903,yahoo
2025-04-01,0.254202,yahoo
2025-05-01,0.334112,yahoo
2025-06-01,-0.210908,yahoo
2025-07-01,-0.154797,yahoo
2025-08-01,-0.140499,yahoo
2025-09-01,0.080508,yahoo
2025-10-01,-0.159085,yahoo
2025-11-01,-0.292751,yahoo
2025-12-01,-0.08312,yahoo
2026-01-01,-0.236125,yahoo
2026-02-01,-0.246606,yahoo
2026-03-01,-0.024059,yahoo
2026-04-01,0.116973,yahoo
2026-05-01,0.011444,yahoo
2026-06-01,0.032866,yahoo
2026-07-01,0.039037,yahoo
