date,monthly_return,source
2016-07-01,0.170304,yahoo
2016-08-01,0.196101,yahoo
2016-09-01,-0.032837,yahoo
2016-10-01,-0.093307,yahoo
2016-11-01,-0.093481,yahoo
2016-12-01,0.119762,yahoo
2017-01-01,0.104034,yahoo
2017-02-01,0.047115,yahoo
2017-03-01,-0.01079,yahoo
2017-04-01,0.007426,yahoo
2017-05-01,-0.033172,yahoo
2017-06-01,0.22254,yahoo
2017-07-01,-0.019489,yahoo
2017-08-01,0.154045,yahoo
2017-09-01,-0.051326,yahoo
2017-10-01,0.06772,yahoo
2017-11-01,0.219691,yahoo
2017-12-01,-0.038059,yahoo
2018-01-01,0.10913,yahoo
2018-02-01,-0.018816,yahoo
2018-03-01,0.154348,yahoo
2018-04-01,-0.007845,yahoo
2018-05-01,0.090581,yahoo
2018-06-01,-0.086257,yahoo
2018-07-01,-0.029638,yahoo
2018-08-01,0.253848,yahoo
2018-09-01,0.016112,yahoo
2018-10-01,-0.167437,yahoo
2018-11-01,-0.048521,yahoo
2018-12-01,-0.054927,yahoo
2019-01-01,0.023575,yahoo
2019-02-01,0.15667,yahoo
2019-03-01,0.012565,yahoo
2019-04-01,-0.092965,yahoo
2019-05-01,0.272928,yahoo
2019-06-01,0.087349,yahoo
2019-07-01,0.029821,yahoo
2019-08-01,0.254026,yahoo
2019-09-01,0.069793,yahoo
2019-10-01,-0.118899,yahoo
2019-11-01,0.277869,yahoo
2019-12-01,-0.078083,yahoo
2020-01-01,0.133411,yahoo
2020-02-01,-0.020975,yahoo
2020-03-01,-0.127862,yahoo
2020-04-01,0.205456,yahoo
2020-05-01,-0.055828,yahoo
2020-06-01,0.030174,yahoo
2020-07-01,0.046844,yahoo
2020-08-01,0.07322,yahoo
2020-09-01,0.084032,yahoo
2020-10-01,-0.060611,yahoo
2020-11-01,0.15955,yahoo
2020-12-01,-0.008071,yahoo
2021-01-01,0.045182,yahoo
2021-02-01,-0.030242,yahoo
2021-03-01,0.007024,yahoo
2021-04-01,0.131458,yahoo
2021-05-01,-0.086546,yahoo
2021-06-01,0.017948,yahoo
2021-07-01,0.01887,yahoo
2021-08-01,0.064786,yahoo
2021-09-01,-0.045599,yahoo
2021-10-01,0.090736,yahoo
2021-11-01,-0.069608,yahoo
2021-12-01,-0.077555,yahoo
2022-01-01,-0.067914,yahoo
2022-02-01,0.067298,yahoo
2022-03-01,0.006423,yahoo
2022-04-01,-0.102857,yahoo
2022-05-01,-0.106741,yahoo
2022-06-01,0.020892,yahoo
2022-07-01,0.13701,yahoo
2022-08-01,0.030952,yahoo
2022-09-01,-0.102047,yahoo
2022-10-01,0.128204,yahoo
2022-11-01,0.156717,yahoo
2022-12-01,-0.016635,yahoo
2023-01-01,-0.024016,yahoo
2023-02-01,-0.038146,yahoo
2023-03-01,0.154147,yahoo
2023-04-01,-0.002884,yahoo
2023-05-01,-0.137687,yahoo
2023-06-01,0.051376,yahoo
2023-07-01,-0.040196,yahoo
2023-08-01,-0.307281,yahoo
2023-09-01,-0.168066,yahoo
2023-10-01,-0.168788,yahoo
2023-11-01,0.426341,yahoo
2023-12-01,0.147496,yahoo
2024-01-01,-0.120334,yahoo
2024-02-01,-0.140776,yahoo
2024-03-01,0.045122,yahoo
2024-04-01,0.003151,yahoo
2024-05-01,0.030534,yahoo
2024-06-01,0.13889,yahoo
2024-07-01,-0.036918,yahoo
2024-08-01,0.043324,yahoo
2024-09-01,0.147852,yahoo
2024-10-01,-0.005242,yahoo
2024-11-01,0.152248,yahoo
2024-12-01,-0.021403,yahoo
2025-01-01,0.066304,yahoo
2025-02-01,-0.021948,yahoo
2025-03-01,-0.03548,yahoo
2025-04-01,-0.039298,yahoo
2025-05-01,0.288319,yahoo
2025-06-01,-0.033382,yahoo
2025-07-01,-0.082055,yahoo
2025-08-01,0.178502,yahoo
2025-09-01,-0.09165,yahoo
2025-10-01,0.013863,yahoo
2025-11-01,0.045302,yahoo
2025-12-01,-0.131269,yahoo
2026-01-01,-0.100021,yahoo
2026-02-01,-0.035964,yahoo
2026-03-01,-0.149102,yahoo
2026-04-01,-0.179661,yahoo
2026-05-01,-0.158011,yahoo
2026-06-01,0.050435,yahoo
2026-07-01,0.077274,yahoo
