date,monthly_return,source
2016-07-01,-0.013699,yahoo
2016-08-01,0.015902,yahoo
2016-09-01,-0.039429,yahoo
2016-10-01,0.048474,yahoo
2016-11-01,-0.132009,yahoo
2016-12-01,-0.0034,yahoo
2017-01-01,0.019104,yahoo
2017-02-01,0.028342,yahoo
2017-03-01,0.11046,yahoo
2017-04-01,0.01153,yahoo
2017-05-01,-0.002705,yahoo
2017-06-01,0.044944,yahoo
2017-07-01,0.043752,yahoo
2017-08-01,0.00302,yahoo
2017-09-01,-0.032938,yahoo
2017-10-01,-0.078374,yahoo
2017-11-01,-0.002782,yahoo
2017-12-01,-0.017932,yahoo
2018-01-01,0.0775,yahoo
2018-02-01,-0.060252,yahoo
2018-03-01,0.032258,yahoo
2018-04-01,0.001553,yahoo
2018-05-01,-0.134108,yahoo
2018-06-01,0.055058,yahoo
2018-07-01,0.102673,yahoo
2018-08-01,-0.031551,yahoo
2018-09-01,0.01768,yahoo
2018-10-01,-0.178606,yahoo
2018-11-01,-0.041587,yahoo
2018-12-01,0.021076,yahoo
2019-01-01,0.092763,yahoo
2019-02-01,-0.032,yahoo
2019-03-01,0.000689,yahoo
2019-04-01,0.058729,yahoo
2019-05-01,-0.069989,yahoo
2019-06-01,0.010718,yahoo
2019-07-01,-0.04864,yahoo
2019-08-01,0.005815,yahoo
2019-09-01,0.02915,yahoo
2019-10-01,0.037219,yahoo
2019-11-01,-0.017829,yahoo
2019-12-01,0.034697,yahoo
2020-01-01,0.018432,yahoo
2020-02-01,-0.092455,yahoo
2020-03-01,-0.318837,yahoo
2020-04-01,0.032452,yahoo
2020-05-01,0.089511,yahoo
2020-06-01,-0.000314,yahoo
2020-07-01,0.020389,yahoo
2020-08-01,0.011682,yahoo
2020-09-01,0.013674,yahoo
2020-10-01,0.023981,yahoo
2020-11-01,0.187646,yahoo
2020-12-01,0.05965,yahoo
2021-01-01,-0.065131,yahoo
2021-02-01,0.011694,yahoo
2021-03-01,0.077964,yahoo
2021-04-01,0.037189,yahoo
2021-05-01,0.058293,yahoo
2021-06-01,-0.002494,yahoo
2021-07-01,0.021463,yahoo
2021-08-01,0.042636,yahoo
2021-09-01,-0.055762,yahoo
2021-10-01,0.001865,yahoo
2021-11-01,-0.062875,yahoo
2021-12-01,0.116751,yahoo
2022-01-01,-0.040514,yahoo
2022-02-01,0.036869,yahoo
2022-03-01,0.091975,yahoo
2022-04-01,-0.100782,yahoo
2022-05-01,0.053409,yahoo
2022-06-01,-0.105243,yahoo
2022-07-01,0.004507,yahoo
2022-08-01,-0.054487,yahoo
2022-09-01,-0.000452,yahoo
2022-10-01,0.143342,yahoo
2022-11-01,0.065849,yahoo
2022-12-01,-0.08256,yahoo
2023-01-01,0.165824,yahoo
2023-02-01,-0.000173,yahoo
2023-03-01,0.03279,yahoo
2023-04-01,0.022678,yahoo
2023-05-01,-0.016919,yahoo
2023-06-01,0.038931,yahoo
2023-07-01,0.045835,yahoo
2023-08-01,-0.051822,yahoo
2023-09-01,-0.055628,yahoo
2023-10-01,-0.058904,yahoo
2023-11-01,0.154015,yahoo
2023-12-01,0.072897,yahoo
2024-01-01,-0.017539,yahoo
2024-02-01,-0.021302,yahoo
2024-03-01,0.062385,yahoo
2024-04-01,-0.055259,yahoo
2024-05-01,-0.008858,yahoo
2024-06-01,-0.127735,yahoo
2024-07-01,-0.00159,yahoo
2024-08-01,-0.061571,yahoo
2024-09-01,0.012632,yahoo
2024-10-01,-0.033327,yahoo
2024-11-01,-0.03178,yahoo
2024-12-01,-0.068629,yahoo
2025-01-01,0.046134,yahoo
2025-02-01,0.031441,yahoo
2025-03-01,0.008709,yahoo
2025-04-01,0.117936,yahoo
2025-05-01,0.05617,yahoo
2025-06-01,0.006482,yahoo
2025-07-01,-0.006935,yahoo
2025-08-01,0.02993,yahoo
2025-09-01,0.101227,yahoo
2025-10-01,-0.02463,yahoo
2025-11-01,0.028408,yahoo
2025-12-01,0.0133,yahoo
2026-01-01,0.083514,yahoo
2026-02-01,0.077476,yahoo
2026-03-01,-0.070546,yahoo
2026-04-01,0.016084,yahoo
2026-05-01,0.026033,yahoo
2026-06-01,-0.040291,yahoo
2026-07-01,-0.002391,yahoo
