date,monthly_return,source
2016-07-01,-0.012153,yahoo
2016-08-01,-0.165202,yahoo
2016-09-01,-0.136842,yahoo
2016-10-01,0.146341,yahoo
2016-11-01,1.329787,yahoo
2016-12-01,0.041096,yahoo
2017-01-01,0.083333,yahoo
2017-02-01,-0.121457,yahoo
2017-03-01,-0.167742,yahoo
2017-04-01,0.163898,yahoo
2017-05-01,-0.18078,yahoo
2017-06-01,-0.053426,yahoo
2017-07-01,0.134969,yahoo
2017-08-01,-0.005405,yahoo
2017-09-01,0.038044,yahoo
2017-10-01,-0.109948,yahoo
2017-11-01,0.0,yahoo
2017-12-01,0.504706,yahoo
2018-01-01,-0.062549,yahoo
2018-02-01,-0.125104,yahoo
2018-03-01,-0.189704,yahoo
2018-04-01,0.088235,yahoo
2018-05-01,-0.07027,yahoo
2018-06-01,0.063953,yahoo
2018-07-01,0.021858,yahoo
2018-08-01,-0.064171,yahoo
2018-09-01,-0.062857,yahoo
2018-10-01,0.084146,yahoo
2018-11-01,0.0,yahoo
2018-12-01,0.213723,yahoo
2019-01-01,0.389249,yahoo
2019-02-01,0.0,yahoo
2019-03-01,0.02068,yahoo
2019-04-01,0.084967,yahoo
2019-05-01,0.310241,yahoo
2019-06-01,-0.137931,yahoo
2019-07-01,-0.093333,yahoo
2019-08-01,0.088235,yahoo
2019-09-01,0.110811,yahoo
2019-10-01,-0.128954,yahoo
2019-11-01,-0.092179,yahoo
2019-12-01,0.089231,yahoo
2020-01-01,-0.09548,yahoo
2020-02-01,-0.013741,yahoo
2020-03-01,-0.523116,yahoo
2020-04-01,0.204515,yahoo
2020-05-01,0.330761,yahoo
2020-06-01,-0.028169,yahoo
2020-07-01,0.108269,yahoo
2020-08-01,0.075385,yahoo
2020-09-01,-0.095136,yahoo
2020-10-01,-0.079051,yahoo
2020-11-01,0.472103,yahoo
2020-12-01,-0.195335,yahoo
2021-01-01,-0.445652,yahoo
2021-02-01,0.019608,yahoo
2021-03-01,0.075641,yahoo
2021-04-01,0.168057,yahoo
2021-05-01,-0.030612,yahoo
2021-06-01,-0.657895,yahoo
2021-07-01,-0.166154,yahoo
2021-08-01,-0.103321,yahoo
2021-09-01,0.234568,yahoo
2021-10-01,0.283333,yahoo
2021-11-01,0.038961,yahoo
2021-12-01,-0.0775,yahoo
2022-01-01,-0.04336,yahoo
2022-02-01,0.008499,yahoo
2022-03-01,0.148876,yahoo
2022-04-01,0.234719,yahoo
2022-05-01,-0.069307,yahoo
2022-06-01,-0.042553,yahoo
2022-07-01,-0.168889,yahoo
2022-08-01,-0.024064,yahoo
2022-09-01,0.054794,yahoo
2022-10-01,0.012987,yahoo
2022-11-01,-0.217949,yahoo
2022-12-01,-0.091803,yahoo
2023-01-01,0.043321,yahoo
2023-02-01,-0.048443,yahoo
2023-03-01,-0.090909,yahoo
2023-04-01,-0.028,yahoo
2023-05-01,-0.131687,yahoo
2023-06-01,0.412322,yahoo
2023-07-01,-0.006711,yahoo
2023-08-01,0.097973,yahoo
2023-09-01,-0.015385,yahoo
2023-10-01,0.03125,yahoo
2023-11-01,-0.045455,yahoo
2023-12-01,0.269841,yahoo
2024-01-01,0.32,yahoo
2024-02-01,-0.034091,yahoo
2024-03-01,0.015686,yahoo
2024-04-01,0.100386,yahoo
2024-05-01,0.201754,yahoo
2024-06-01,-0.010219,yahoo
2024-07-01,-0.026549,yahoo
2024-08-01,-0.121212,yahoo
2024-09-01,0.137931,yahoo
2024-10-01,0.0,yahoo
2024-11-01,1.310606,yahoo
2024-12-01,0.114754,yahoo
2025-01-01,-0.058824,yahoo
2025-02-01,0.0575,yahoo
2025-03-01,0.049054,yahoo
2025-04-01,-0.087324,yahoo
2025-05-01,0.172839,yahoo
2025-06-01,-0.026316,yahoo
2025-07-01,-0.121622,yahoo
2025-08-01,0.396923,yahoo
2025-09-01,-0.081498,yahoo
2025-10-01,0.028777,yahoo
2025-11-01,-0.072727,yahoo
2025-12-01,-0.019608,yahoo
2026-01-01,-0.128205,yahoo
2026-02-01,0.0,yahoo
2026-03-01,-0.123529,yahoo
2026-04-01,0.036913,yahoo
2026-05-01,-0.093851,yahoo
2026-06-01,-0.072857,yahoo
2026-07-01,-0.050847,yahoo
