date,monthly_return,source
2019-01-01,0.087099,yahoo
2019-02-01,0.361446,yahoo
2019-03-01,-0.099558,yahoo
2019-04-01,0.279115,yahoo
2019-05-01,-0.20169,yahoo
2019-06-01,-0.295476,yahoo
2019-07-01,-0.105191,yahoo
2019-08-01,0.200763,yahoo
2019-09-01,0.012079,yahoo
2019-10-01,0.052136,yahoo
2019-11-01,0.215522,yahoo
2019-12-01,-0.039293,yahoo
2020-01-01,0.048569,yahoo
2020-02-01,0.264261,yahoo
2020-03-01,0.155033,yahoo
2020-04-01,0.535559,yahoo
2020-05-01,0.337247,yahoo
2020-06-01,0.044065,yahoo
2020-07-01,0.154026,yahoo
2020-08-01,-0.124291,yahoo
2020-09-01,0.090307,yahoo
2020-10-01,-0.04636,yahoo
2020-11-01,1.263821,yahoo
2020-12-01,-0.316027,yahoo
2021-01-01,0.657509,yahoo
2021-02-01,-0.105971,yahoo
2021-03-01,-0.154124,yahoo
2021-04-01,0.365559,yahoo
2021-05-01,0.034616,yahoo
2021-06-01,0.270094,yahoo
2021-07-01,0.504809,yahoo
2021-08-01,0.0653,yahoo
2021-09-01,0.021689,yahoo
2021-10-01,-0.103024,yahoo
2021-11-01,0.020915,yahoo
2021-12-01,-0.279346,yahoo
2022-01-01,-0.333294,yahoo
2022-02-01,-0.092896,yahoo
2022-03-01,0.121484,yahoo
2022-04-01,-0.219726,yahoo
2022-05-01,0.081244,yahoo
2022-06-01,-0.017065,yahoo
2022-07-01,0.148687,yahoo
2022-08-01,-0.193918,yahoo
2022-09-01,-0.105995,yahoo
2022-10-01,0.27129,yahoo
2022-11-01,0.170159,yahoo
2022-12-01,0.02109,yahoo
2023-01-01,-0.01982,yahoo
2023-02-01,-0.211576,yahoo
2023-03-01,0.106404,yahoo
2023-04-01,-0.134718,yahoo
2023-05-01,-0.03898,yahoo
2023-06-01,-0.048626,yahoo
2023-07-01,-0.031605,yahoo
2023-08-01,-0.039011,yahoo
2023-09-01,-0.086495,yahoo
2023-10-01,-0.264595,yahoo
2023-11-01,0.022907,yahoo
2023-12-01,0.279923,yahoo
2024-01-01,0.016089,yahoo
2024-02-01,-0.087185,yahoo
2024-03-01,0.155247,yahoo
2024-04-01,0.035191,yahoo
2024-05-01,0.292267,yahoo
2024-06-01,-0.166959,yahoo
2024-07-01,0.003958,yahoo
2024-08-01,-0.35078,yahoo
2024-09-01,-0.136563,yahoo
2024-10-01,-0.186593,yahoo
2024-11-01,-0.207873,yahoo
2024-12-01,-0.034371,yahoo
2025-01-01,-0.051948,yahoo
2025-02-01,-0.214612,yahoo
2025-03-01,-0.084302,yahoo
2025-04-01,0.006702,yahoo
2025-05-01,-0.069376,yahoo
2025-06-01,0.03878,yahoo
2025-07-01,0.071403,yahoo
2025-08-01,-0.185047,yahoo
2025-09-01,0.072229,yahoo
2025-10-01,0.051491,yahoo
2025-11-01,-0.043446,yahoo
2025-12-01,0.135104,yahoo
2026-01-01,0.494405,yahoo
2026-02-01,0.215566,yahoo
2026-03-01,-0.051708,yahoo
2026-04-01,-0.095669,yahoo
2026-05-01,0.027209,yahoo
2026-06-01,0.484001,yahoo
2026-07-01,-0.185778,yahoo
