date,monthly_return,source
2023-11-01,0.119565,yahoo
2023-12-01,0.064854,yahoo
2024-01-01,-0.067712,yahoo
2024-02-01,0.126874,yahoo
2024-03-01,0.02592,yahoo
2024-04-01,0.056621,yahoo
2024-05-01,0.052306,yahoo
2024-06-01,-0.031548,yahoo
2024-07-01,0.116162,yahoo
2024-08-01,0.055086,yahoo
2024-09-01,-0.00507,yahoo
2024-10-01,-0.086447,yahoo
2024-11-01,0.058714,yahoo
2024-12-01,-0.058601,yahoo
2025-01-01,0.01512,yahoo
2025-02-01,-0.03511,yahoo
2025-03-01,-0.023156,yahoo
2025-04-01,-0.015906,yahoo
2025-05-01,0.053493,yahoo
2025-06-01,-0.000792,yahoo
2025-07-01,0.038435,yahoo
2025-08-01,0.012973,yahoo
2025-09-01,0.003955,yahoo
2025-10-01,-0.074383,yahoo
2025-11-01,0.02574,yahoo
2025-12-01,-0.014226,yahoo
2026-01-01,-0.008018,yahoo
2026-02-01,-0.01566,yahoo
2026-03-01,-0.092477,yahoo
2026-04-01,-0.002488,yahoo
2026-05-01,-0.067687,yahoo
2026-06-01,0.078438,yahoo
2026-07-01,0.0318,yahoo
