date,monthly_return,source
2023-06-01,0.053009,yahoo
2023-07-01,-0.103709,yahoo
2023-08-01,-0.026605,yahoo
2023-09-01,-0.12885,yahoo
2023-10-01,-0.073705,yahoo
2023-11-01,0.098925,yahoo
2023-12-01,0.053327,yahoo
2024-01-01,-0.035764,yahoo
2024-02-01,-0.084778,yahoo
2024-03-01,0.129474,yahoo
2024-04-01,-0.12302,yahoo
2024-05-01,0.025505,yahoo
2024-06-01,-0.058031,yahoo
2024-07-01,0.017052,yahoo
2024-08-01,0.187128,yahoo
2024-09-01,0.053758,yahoo
2024-10-01,-0.008647,yahoo
2024-11-01,0.050153,yahoo
2024-12-01,-0.113372,yahoo
2025-01-01,-0.00281,yahoo
2025-02-01,0.108502,yahoo
2025-03-01,0.016102,yahoo
2025-04-01,-0.015847,yahoo
2025-05-01,0.011441,yahoo
2025-06-01,-0.123167,yahoo
2025-07-01,0.024367,yahoo
2025-08-01,-0.034049,yahoo
2025-09-01,-0.216321,yahoo
2025-10-01,-0.114603,yahoo
2025-11-01,0.207377,yahoo
2025-12-01,-0.005764,yahoo
2026-01-01,0.008696,yahoo
2026-02-01,0.098851,yahoo
2026-03-01,-0.098326,yahoo
2026-04-01,0.016821,yahoo
2026-05-01,-0.014261,yahoo
2026-06-01,0.105903,yahoo
2026-07-01,0.001046,yahoo
