date,monthly_return,source
2021-08-01,0.02356606,yahoo
2021-09-01,-0.04170291,yahoo
2021-10-01,0.03445151,yahoo
2021-11-01,-0.01358455,yahoo
2021-12-01,-0.01421589,yahoo
2022-01-01,-0.06399279,yahoo
2022-02-01,-0.03129512,yahoo
2022-03-01,0.04224644,yahoo
2022-04-01,-0.07725317,yahoo
2022-05-01,-0.06821704,yahoo
2022-06-01,-0.03105942,yahoo
2022-07-01,0.05437898,yahoo
2022-08-01,-0.07383282,yahoo
2022-09-01,-0.08206329,yahoo
2022-10-01,0.03065131,yahoo
2022-11-01,0.02726150,yahoo
2022-12-01,-0.04041014,yahoo
2023-01-01,0.06096790,yahoo
2023-02-01,-0.02843599,yahoo
2023-03-01,0.04573171,yahoo
2023-04-01,0.00816334,yahoo
2023-05-01,0.02024283,yahoo
2023-06-01,0.00623586,yahoo
2023-07-01,0.01577469,yahoo
2023-08-01,-0.03105942,yahoo
2023-09-01,-0.04006863,yahoo
2023-10-01,-0.00954084,yahoo
2023-11-01,0.02648998,yahoo
2023-12-01,0.01700885,yahoo
2024-01-01,0.01614767,yahoo
2024-02-01,0.01362087,yahoo
2024-03-01,0.00279951,yahoo
2024-04-01,-0.02791736,yahoo
2024-05-01,0.00574385,yahoo
2024-06-01,0.00913763,yahoo
2024-07-01,-0.00565933,yahoo
2024-08-01,0.01821285,yahoo
2024-09-01,0.00838466,yahoo
2024-10-01,-0.00388035,yahoo
2024-11-01,0.01391208,yahoo
2024-12-01,0.00000000,yahoo
2025-01-01,0.01372119,yahoo
2025-02-01,-0.02869512,yahoo
2025-03-01,-0.07302126,yahoo
2025-04-01,-0.01984365,yahoo
2025-05-01,0.00429458,yahoo
2025-06-01,0.02138048,yahoo
2025-07-01,0.00179430,yahoo
2025-08-01,-0.00656720,yahoo
2025-09-01,0.02223563,yahoo
2025-10-01,0.02469136,yahoo
2025-11-01,0.00229484,yahoo
2025-12-01,0.01144824,yahoo
2026-01-01,0.00679122,yahoo
2026-02-01,-0.01124231,yahoo
2026-03-01,-0.02501424,yahoo
2026-04-01,0.04839650,yahoo
2026-05-01,0.00556176,yahoo
2026-06-01,0.01935843,yahoo
2026-07-01,0.00162771,yahoo
