date,monthly_return,source
2016-07-01,0.084529,yahoo
2016-08-01,0.017589,yahoo
2016-09-01,0.017047,yahoo
2016-10-01,0.021205,yahoo
2016-11-01,-0.095962,yahoo
2016-12-01,-0.028458,yahoo
2017-01-01,0.132725,yahoo
2017-02-01,0.040055,yahoo
2017-03-01,0.04803,yahoo
2017-04-01,0.057726,yahoo
2017-05-01,0.008053,yahoo
2017-06-01,-0.003169,yahoo
2017-07-01,0.121009,yahoo
2017-08-01,0.016071,yahoo
2017-09-01,-0.006396,yahoo
2017-10-01,0.053784,yahoo
2017-11-01,-0.015995,yahoo
2017-12-01,-0.004064,yahoo
2018-01-01,0.059107,yahoo
2018-02-01,-0.045856,yahoo
2018-03-01,-0.103914,yahoo
2018-04-01,0.076413,yahoo
2018-05-01,0.115,yahoo
2018-06-01,0.013244,yahoo
2018-07-01,-0.111877,yahoo
2018-08-01,0.018252,yahoo
2018-09-01,-0.064132,yahoo
2018-10-01,-0.07704,yahoo
2018-11-01,-0.073654,yahoo
2018-12-01,-0.067705,yahoo
2019-01-01,0.271569,yahoo
2019-02-01,-0.031436,yahoo
2019-03-01,0.032456,yahoo
2019-04-01,0.160238,yahoo
2019-05-01,-0.082368,yahoo
2019-06-01,0.087508,yahoo
2019-07-01,0.006373,yahoo
2019-08-01,-0.044071,yahoo
2019-09-01,-0.040879,yahoo
2019-10-01,0.076202,yahoo
2019-11-01,0.052126,yahoo
2019-12-01,0.017903,yahoo
2020-01-01,-0.016273,yahoo
2020-02-01,-0.046754,yahoo
2020-03-01,-0.133371,yahoo
2020-04-01,0.227278,yahoo
2020-05-01,0.099555,yahoo
2020-06-01,0.008797,yahoo
2020-07-01,0.117144,yahoo
2020-08-01,0.155832,yahoo
2020-09-01,-0.106753,yahoo
2020-10-01,0.00462,yahoo
2020-11-01,0.052678,yahoo
2020-12-01,-0.013756,yahoo
2021-01-01,-0.054291,yahoo
2021-02-01,-0.002748,yahoo
2021-03-01,0.143273,yahoo
2021-04-01,0.103725,yahoo
2021-05-01,0.011228,yahoo
2021-06-01,0.057737,yahoo
2021-07-01,0.024704,yahoo
2021-08-01,0.064777,yahoo
2021-09-01,-0.105409,yahoo
2021-10-01,-0.046613,yahoo
2021-11-01,0.002751,yahoo
2021-12-01,0.036646,yahoo
2022-01-01,-0.068649,yahoo
2022-02-01,-0.326342,yahoo
2022-03-01,0.053689,yahoo
2022-04-01,-0.098444,yahoo
2022-05-01,-0.03407,yahoo
2022-06-01,-0.167269,yahoo
2022-07-01,-0.013333,yahoo
2022-08-01,0.024073,yahoo
2022-09-01,-0.16725,yahoo
2022-10-01,-0.313384,yahoo
2022-11-01,0.267711,yahoo
2022-12-01,0.018967,yahoo
2023-01-01,0.237909,yahoo
2023-02-01,0.17433,yahoo
2023-03-01,0.211501,yahoo
2023-04-01,0.133906,yahoo
2023-05-01,0.101531,yahoo
2023-06-01,0.084089,yahoo
2023-07-01,0.110182,yahoo
2023-08-01,-0.071281,yahoo
2023-09-01,0.0146,yahoo
2023-10-01,0.003531,yahoo
2023-11-01,0.085903,yahoo
2023-12-01,0.08195,yahoo
2024-01-01,0.102215,yahoo
2024-02-01,0.256293,yahoo
2024-03-01,-0.009283,yahoo
2024-04-01,-0.114111,yahoo
2024-05-01,0.085222,yahoo
2024-06-01,0.080093,yahoo
2024-07-01,-0.058288,yahoo
2024-08-01,0.097888,yahoo
2024-09-01,0.09808,yahoo
2024-10-01,-0.00849,yahoo
2024-11-01,0.011875,yahoo
2024-12-01,0.019484,yahoo
2025-01-01,0.177059,yahoo
2025-02-01,-0.030442,yahoo
2025-03-01,-0.137444,yahoo
2025-04-01,-0.04747,yahoo
2025-05-01,0.179399,yahoo
2025-06-01,0.139925,yahoo
2025-07-01,0.047894,yahoo
2025-08-01,-0.044916,yahoo
2025-09-01,-0.005848,yahoo
2025-10-01,-0.117146,yahoo
2025-11-01,-0.000617,yahoo
2025-12-01,0.018736,yahoo
2026-01-01,0.085458,yahoo
2026-02-01,-0.095352,yahoo
2026-03-01,-0.117329,yahoo
2026-04-01,0.06953,yahoo
2026-05-01,0.033665,yahoo
2026-06-01,-0.109437,yahoo
2026-07-01,0.188038,yahoo
