date,monthly_return,source
2016-07-01,0.022306,yahoo
2016-08-01,0.035405,yahoo
2016-09-01,-0.022664,yahoo
2016-10-01,0.002441,yahoo
2016-11-01,0.050325,yahoo
2016-12-01,-0.093895,yahoo
2017-01-01,0.063966,yahoo
2017-02-01,0.008417,yahoo
2017-03-01,-0.001192,yahoo
2017-04-01,-0.012336,yahoo
2017-05-01,0.037067,yahoo
2017-06-01,0.059052,yahoo
2017-07-01,0.03485,yahoo
2017-08-01,0.042538,yahoo
2017-09-01,-0.00748,yahoo
2017-10-01,0.048989,yahoo
2017-11-01,-0.00196,yahoo
2017-12-01,0.01538,yahoo
2018-01-01,0.095069,yahoo
2018-02-01,-0.07887,yahoo
2018-03-01,-0.000639,yahoo
2018-04-01,-0.047315,yahoo
2018-05-01,-0.006711,yahoo
2018-06-01,-0.103716,yahoo
2018-07-01,-0.001131,yahoo
2018-08-01,-0.066415,yahoo
2018-09-01,0.024656,yahoo
2018-10-01,-0.083629,yahoo
2018-11-01,0.008179,yahoo
2018-12-01,-0.063621,yahoo
2019-01-01,0.105791,yahoo
2019-02-01,0.132371,yahoo
2019-03-01,0.046249,yahoo
2019-04-01,0.009398,yahoo
2019-05-01,-0.09931,yahoo
2019-06-01,0.078101,yahoo
2019-07-01,-0.010298,yahoo
2019-08-01,-0.028346,yahoo
2019-09-01,0.000369,yahoo
2019-10-01,0.030639,yahoo
2019-11-01,-0.012178,yahoo
2019-12-01,0.074692,yahoo
2020-01-01,-0.108637,yahoo
2020-02-01,0.081378,yahoo
2020-03-01,-0.093805,yahoo
2020-04-01,0.039784,yahoo
2020-05-01,0.011516,yahoo
2020-06-01,0.091076,yahoo
2020-07-01,0.136318,yahoo
2020-08-01,0.046801,yahoo
2020-09-01,-0.024335,yahoo
2020-10-01,0.038573,yahoo
2020-11-01,0.069534,yahoo
2020-12-01,0.045953,yahoo
2021-01-01,0.031952,yahoo
2021-02-01,-0.000968,yahoo
2021-03-01,-0.064891,yahoo
2021-04-01,0.024599,yahoo
2021-05-01,0.064443,yahoo
2021-06-01,-0.037512,yahoo
2021-07-01,-0.071041,yahoo
2021-08-01,0.006107,yahoo
2021-09-01,0.005806,yahoo
2021-10-01,0.017056,yahoo
2021-11-01,-0.007224,yahoo
2021-12-01,0.015852,yahoo
2022-01-01,-0.067792,yahoo
2022-02-01,0.005488,yahoo
2022-03-01,-0.096889,yahoo
2022-04-01,-0.093986,yahoo
2022-05-01,0.029353,yahoo
2022-06-01,0.107259,yahoo
2022-07-01,-0.083406,yahoo
2022-08-01,-0.046616,yahoo
2022-09-01,-0.092766,yahoo
2022-10-01,-0.105943,yahoo
2022-11-01,0.169282,yahoo
2022-12-01,-0.010593,yahoo
2023-01-01,0.113847,yahoo
2023-02-01,-0.059917,yahoo
2023-03-01,0.004772,yahoo
2023-04-01,-0.009837,yahoo
2023-05-01,-0.084275,yahoo
2023-06-01,0.001122,yahoo
2023-07-01,0.070254,yahoo
2023-08-01,-0.077863,yahoo
2023-09-01,-0.015146,yahoo
2023-10-01,-0.042676,yahoo
2023-11-01,-0.002811,yahoo
2023-12-01,-0.037052,yahoo
2024-01-01,-0.073609,yahoo
2024-02-01,0.083973,yahoo
2024-03-01,0.002499,yahoo
2024-04-01,0.023681,yahoo
2024-05-01,-0.010958,yahoo
2024-06-01,-0.032827,yahoo
2024-07-01,0.015698,yahoo
2024-08-01,-0.017962,yahoo
2024-09-01,0.216078,yahoo
2024-10-01,-0.040224,yahoo
2024-11-01,-0.005831,yahoo
2024-12-01,-0.029692,yahoo
2025-01-01,-0.017756,yahoo
2025-02-01,0.021923,yahoo
2025-03-01,0.0,yahoo
2025-04-01,-0.028227,yahoo
2025-05-01,0.020139,yahoo
2025-06-01,0.045558,yahoo
2025-07-01,0.030864,yahoo
2025-08-01,0.125396,yahoo
2025-09-01,0.032238,yahoo
2025-10-01,0.001516,yahoo
2025-11-01,-0.013624,yahoo
2025-12-01,0.008287,yahoo
2026-01-01,0.01796,yahoo
2026-02-01,0.019438,yahoo
2026-03-01,-0.042534,yahoo
2026-04-01,0.082108,yahoo
2026-05-01,0.018403,yahoo
2026-06-01,0.019183,yahoo
2026-07-01,-0.051282,yahoo
