date,monthly_return,source
2016-07-01,0.117618,yahoo
2016-08-01,0.10927,yahoo
2016-09-01,-0.002422,yahoo
2016-10-01,0.065965,yahoo
2016-11-01,0.272209,yahoo
2016-12-01,0.063265,yahoo
2017-01-01,0.015156,yahoo
2017-02-01,0.033177,yahoo
2017-03-01,-0.075462,yahoo
2017-04-01,0.062518,yahoo
2017-05-01,-0.071098,yahoo
2017-06-01,0.046334,yahoo
2017-07-01,-0.016816,yahoo
2017-08-01,-0.055587,yahoo
2017-09-01,0.143073,yahoo
2017-10-01,0.003697,yahoo
2017-11-01,0.070771,yahoo
2017-12-01,0.03145,yahoo
2018-01-01,0.093378,yahoo
2018-02-01,-0.052505,yahoo
2018-03-01,-0.034721,yahoo
2018-04-01,-0.011672,yahoo
2018-05-01,-0.015425,yahoo
2018-06-01,-0.047736,yahoo
2018-07-01,0.022622,yahoo
2018-08-01,0.034691,yahoo
2018-09-01,-0.062925,yahoo
2018-10-01,-0.031631,yahoo
2018-11-01,-0.026506,yahoo
2018-12-01,-0.182343,yahoo
2019-01-01,0.140935,yahoo
2019-02-01,0.089033,yahoo
2019-03-01,-0.120195,yahoo
2019-04-01,0.113846,yahoo
2019-05-01,-0.1,yahoo
2019-06-01,0.085328,yahoo
2019-07-01,0.053733,yahoo
2019-08-01,-0.094471,yahoo
2019-09-01,0.048311,yahoo
2019-10-01,-0.005937,yahoo
2019-11-01,0.093857,yahoo
2019-12-01,0.055902,yahoo
2020-01-01,-0.082,yahoo
2020-02-01,-0.149946,yahoo
2020-03-01,-0.406437,yahoo
2020-04-01,0.190324,yahoo
2020-05-01,0.076373,yahoo
2020-06-01,0.047303,yahoo
2020-07-01,-0.017036,yahoo
2020-08-01,0.042725,yahoo
2020-09-01,-0.022806,yahoo
2020-10-01,0.077927,yahoo
2020-11-01,0.198532,yahoo
2020-12-01,0.094917,yahoo
2021-01-01,0.019016,yahoo
2021-02-01,0.192097,yahoo
2021-03-01,0.016344,yahoo
2021-04-01,0.048245,yahoo
2021-05-01,0.07822,yahoo
2021-06-01,-0.080762,yahoo
2021-07-01,-0.080881,yahoo
2021-08-01,0.038662,yahoo
2021-09-01,0.072848,yahoo
2021-10-01,0.008514,yahoo
2021-11-01,-0.002322,yahoo
2021-12-01,-0.000423,yahoo
2022-01-01,0.089312,yahoo
2022-02-01,0.018457,yahoo
2022-03-01,-0.135254,yahoo
2022-04-01,-0.130818,yahoo
2022-05-01,0.050254,yahoo
2022-06-01,-0.137506,yahoo
2022-07-01,0.063884,yahoo
2022-08-01,-0.033974,yahoo
2022-09-01,-0.06325,yahoo
2022-10-01,0.190338,yahoo
2022-11-01,0.036186,yahoo
2022-12-01,-0.071024,yahoo
2023-01-01,0.10033,yahoo
2023-02-01,-0.036011,yahoo
2023-03-01,-0.272749,yahoo
2023-04-01,0.018769,yahoo
2023-05-01,-0.166774,yahoo
2023-06-01,0.011637,yahoo
2023-07-01,0.236963,yahoo
2023-08-01,-0.128022,yahoo
2023-09-01,-0.04728,yahoo
2023-10-01,-0.125746,yahoo
2023-11-01,0.163892,yahoo
2023-12-01,0.215255,yahoo
2024-01-01,-0.013277,yahoo
2024-02-01,-0.040061,yahoo
2024-03-01,0.156101,yahoo
2024-04-01,-0.060072,yahoo
2024-05-01,0.034594,yahoo
2024-06-01,0.020969,yahoo
2024-07-01,0.184291,yahoo
2024-08-01,0.008906,yahoo
2024-09-01,-0.045993,yahoo
2024-10-01,0.025566,yahoo
2024-11-01,0.142925,yahoo
2024-12-01,-0.090985,yahoo
2025-01-01,0.087066,yahoo
2025-02-01,-0.037839,yahoo
2025-03-01,-0.104872,yahoo
2025-04-01,-0.099585,yahoo
2025-05-01,0.093792,yahoo
2025-06-01,0.109046,yahoo
2025-07-01,0.066369,yahoo
2025-08-01,0.095557,yahoo
2025-09-01,0.016832,yahoo
2025-10-01,-0.043078,yahoo
2025-11-01,0.063495,yahoo
2025-12-01,0.079667,yahoo
2026-01-01,0.07824,yahoo
2026-02-01,-0.0443,yahoo
2026-03-01,-0.003655,yahoo
2026-04-01,0.084709,yahoo
2026-05-01,-0.04289,yahoo
2026-06-01,0.125442,yahoo
2026-07-01,0.033823,yahoo
