date,monthly_return,source
2016-07-01,0.027248,yahoo
2016-08-01,0.095116,yahoo
2016-09-01,0.049609,yahoo
2016-10-01,-0.074379,yahoo
2016-11-01,0.101725,yahoo
2016-12-01,0.045803,yahoo
2017-01-01,0.125139,yahoo
2017-02-01,-0.002747,yahoo
2017-03-01,0.013186,yahoo
2017-04-01,0.054503,yahoo
2017-05-01,0.00113,yahoo
2017-06-01,-0.025177,yahoo
2017-07-01,0.163634,yahoo
2017-08-01,0.016762,yahoo
2017-09-01,-0.088122,yahoo
2017-10-01,-0.080485,yahoo
2017-11-01,-0.02382,yahoo
2017-12-01,0.029889,yahoo
2018-01-01,0.122902,yahoo
2018-02-01,-0.093625,yahoo
2018-03-01,-0.089814,yahoo
2018-04-01,-0.128301,yahoo
2018-05-01,-0.037782,yahoo
2018-06-01,0.123238,yahoo
2018-07-01,0.038778,yahoo
2018-08-01,0.019108,yahoo
2018-09-01,0.049871,yahoo
2018-10-01,-0.016908,yahoo
2018-11-01,0.027562,yahoo
2018-12-01,-0.134356,yahoo
2019-01-01,0.161701,yahoo
2019-02-01,0.041867,yahoo
2019-03-01,0.005799,yahoo
2019-04-01,0.069989,yahoo
2019-05-01,0.015114,yahoo
2019-06-01,0.048779,yahoo
2019-07-01,-0.024799,yahoo
2019-08-01,0.062821,yahoo
2019-09-01,0.006177,yahoo
2019-10-01,0.135252,yahoo
2019-11-01,0.004595,yahoo
2019-12-01,0.032063,yahoo
2020-01-01,0.066752,yahoo
2020-02-01,-0.046941,yahoo
2020-03-01,-0.115295,yahoo
2020-04-01,0.135042,yahoo
2020-05-01,0.098479,yahoo
2020-06-01,-0.062426,yahoo
2020-07-01,0.137166,yahoo
2020-08-01,0.061397,yahoo
2020-09-01,0.014181,yahoo
2020-10-01,-0.032867,yahoo
2020-11-01,0.079775,yahoo
2020-12-01,0.014663,yahoo
2021-01-01,-0.081611,yahoo
2021-02-01,0.009645,yahoo
2021-03-01,0.005869,yahoo
2021-04-01,0.091456,yahoo
2021-05-01,0.031302,yahoo
2021-06-01,0.03876,yahoo
2021-07-01,0.031326,yahoo
2021-08-01,0.097588,yahoo
2021-09-01,-0.109103,yahoo
2021-10-01,-0.072393,yahoo
2021-11-01,-0.042392,yahoo
2021-12-01,0.008804,yahoo
2022-01-01,-0.089927,yahoo
2022-02-01,0.014225,yahoo
2022-03-01,-0.093489,yahoo
2022-04-01,-0.214529,yahoo
2022-05-01,0.183061,yahoo
2022-06-01,-0.07575,yahoo
2022-07-01,-0.077754,yahoo
2022-08-01,-0.045059,yahoo
2022-09-01,-0.264838,yahoo
2022-10-01,0.211867,yahoo
2022-11-01,0.064387,yahoo
2022-12-01,-0.133379,yahoo
2023-01-01,0.133323,yahoo
2023-02-01,-0.043455,yahoo
2023-03-01,-0.027203,yahoo
2023-04-01,0.031012,yahoo
2023-05-01,-0.115406,yahoo
2023-06-01,0.126384,yahoo
2023-07-01,0.102948,yahoo
2023-08-01,0.08127,yahoo
2023-09-01,0.00388,yahoo
2023-10-01,-0.084171,yahoo
2023-11-01,-0.006629,yahoo
2023-12-01,-0.028616,yahoo
2024-01-01,-0.046233,yahoo
2024-02-01,-0.207116,yahoo
2024-03-01,-0.011227,yahoo
2024-04-01,-0.119361,yahoo
2024-05-01,0.121825,yahoo
2024-06-01,0.041237,yahoo
2024-07-01,0.270137,yahoo
2024-08-01,-0.084747,yahoo
2024-09-01,-0.067503,yahoo
2024-10-01,0.010892,yahoo
2024-11-01,0.211715,yahoo
2024-12-01,-0.136534,yahoo
2025-01-01,0.007935,yahoo
2025-02-01,0.052332,yahoo
2025-03-01,0.013642,yahoo
2025-04-01,0.063306,yahoo
2025-05-01,0.011254,yahoo
2025-06-01,0.031645,yahoo
2025-07-01,-0.341112,yahoo
2025-08-01,-0.014033,yahoo
2025-09-01,0.035884,yahoo
2025-10-01,-0.150013,yahoo
2025-11-01,-0.144201,yahoo
2025-12-01,0.043124,yahoo
2026-01-01,-0.012599,yahoo
2026-02-01,0.138318,yahoo
2026-03-01,-0.079913,yahoo
2026-04-01,-0.234899,yahoo
2026-05-01,-0.127868,yahoo
2026-06-01,-0.012773,yahoo
2026-07-01,-0.11047,yahoo
