date,monthly_return,source
2016-07-01,0.061279,yahoo
2016-08-01,-0.049899,yahoo
2016-09-01,0.069026,yahoo
2016-10-01,-0.022693,yahoo
2016-11-01,0.050628,yahoo
2016-12-01,-0.019367,yahoo
2017-01-01,0.076208,yahoo
2017-02-01,0.095747,yahoo
2017-03-01,0.040686,yahoo
2017-04-01,0.030954,yahoo
2017-05-01,0.043063,yahoo
2017-06-01,-0.070951,yahoo
2017-07-01,0.097214,yahoo
2017-08-01,0.003972,yahoo
2017-09-01,0.172458,yahoo
2017-10-01,0.0336,yahoo
2017-11-01,-0.046632,yahoo
2017-12-01,-0.047871,yahoo
2018-01-01,-0.127453,yahoo
2018-02-01,-0.100009,yahoo
2018-03-01,-0.076571,yahoo
2018-04-01,0.045504,yahoo
2018-05-01,-0.035994,yahoo
2018-06-01,0.009201,yahoo
2018-07-01,-0.001378,yahoo
2018-08-01,0.014013,yahoo
2018-09-01,0.044598,yahoo
2018-10-01,-0.005612,yahoo
2018-11-01,-0.029228,yahoo
2018-12-01,-0.199855,yahoo
2019-01-01,0.047489,yahoo
2019-02-01,0.130806,yahoo
2019-03-01,-0.101983,yahoo
2019-04-01,-0.084411,yahoo
2019-05-01,-0.156675,yahoo
2019-06-01,0.112322,yahoo
2019-07-01,0.036216,yahoo
2019-08-01,-0.15392,yahoo
2019-09-01,0.126195,yahoo
2019-10-01,-0.126295,yahoo
2019-11-01,0.076391,yahoo
2019-12-01,0.117161,yahoo
2020-01-01,0.099124,yahoo
2020-02-01,0.019557,yahoo
2020-03-01,-0.311301,yahoo
2020-04-01,0.089764,yahoo
2020-05-01,0.245645,yahoo
2020-06-01,0.009017,yahoo
2020-07-01,0.067996,yahoo
2020-08-01,0.103687,yahoo
2020-09-01,-0.019009,yahoo
2020-10-01,0.044019,yahoo
2020-11-01,0.458749,yahoo
2020-12-01,0.084945,yahoo
2021-01-01,0.10263,yahoo
2021-02-01,-0.033505,yahoo
2021-03-01,-0.070606,yahoo
2021-04-01,0.150982,yahoo
2021-05-01,-0.006482,yahoo
2021-06-01,0.00826,yahoo
2021-07-01,0.22308,yahoo
2021-08-01,0.149,yahoo
2021-09-01,-0.075061,yahoo
2021-10-01,0.143855,yahoo
2021-11-01,0.06396,yahoo
2021-12-01,-0.122781,yahoo
2022-01-01,-0.055739,yahoo
2022-02-01,-0.112576,yahoo
2022-03-01,0.12895,yahoo
2022-04-01,-0.128058,yahoo
2022-05-01,0.350516,yahoo
2022-06-01,-0.197527,yahoo
2022-07-01,0.169059,yahoo
2022-08-01,0.096803,yahoo
2022-09-01,-0.013136,yahoo
2022-10-01,0.05835,yahoo
2022-11-01,-0.006717,yahoo
2022-12-01,-0.2199,yahoo
2023-01-01,0.297842,yahoo
2023-02-01,-0.096429,yahoo
2023-03-01,-0.130825,yahoo
2023-04-01,-0.160966,yahoo
2023-05-01,0.043513,yahoo
2023-06-01,0.152741,yahoo
2023-07-01,-0.048456,yahoo
2023-08-01,-0.063925,yahoo
2023-09-01,-0.144281,yahoo
2023-10-01,-0.254411,yahoo
2023-11-01,-0.043461,yahoo
2023-12-01,0.191391,yahoo
2024-01-01,-0.205842,yahoo
2024-02-01,0.201412,yahoo
2024-03-01,-0.044324,yahoo
2024-04-01,-0.086762,yahoo
2024-05-01,0.018951,yahoo
2024-06-01,-0.220817,yahoo
2024-07-01,-0.019368,yahoo
2024-08-01,-0.036511,yahoo
2024-09-01,0.049418,yahoo
2024-10-01,0.000211,yahoo
2024-11-01,0.136915,yahoo
2024-12-01,-0.200743,yahoo
2025-01-01,-0.021956,yahoo
2025-02-01,-0.085046,yahoo
2025-03-01,-0.06504,yahoo
2025-04-01,-0.187031,yahoo
2025-05-01,-0.047652,yahoo
2025-06-01,0.123924,yahoo
2025-07-01,0.082655,yahoo
2025-08-01,0.251584,yahoo
2025-09-01,-0.045219,yahoo
2025-10-01,0.21152,yahoo
2025-11-01,0.323323,yahoo
2025-12-01,0.088084,yahoo
2026-01-01,0.206377,yahoo
2026-02-01,0.047119,yahoo
2026-03-01,0.004813,yahoo
2026-04-01,0.095639,yahoo
2026-05-01,-0.103101,yahoo
2026-06-01,-0.234611,yahoo
2026-07-01,-0.124639,yahoo
