date,monthly_return,source
2016-06-01,0.006207,yahoo
2016-07-01,0.214635,yahoo
2016-08-01,0.074256,yahoo
2016-09-01,0.117053,yahoo
2016-10-01,0.038529,yahoo
2016-11-01,0.295672,yahoo
2016-12-01,0.157701,yahoo
2017-01-01,0.022859,yahoo
2017-02-01,-0.070526,yahoo
2017-03-01,0.073413,yahoo
2017-04-01,-0.042504,yahoo
2017-05-01,0.383988,yahoo
2017-06-01,0.001455,yahoo
2017-07-01,0.12417,yahoo
2017-08-01,0.042644,yahoo
2017-09-01,0.055064,yahoo
2017-10-01,0.15685,yahoo
2017-11-01,-0.029496,yahoo
2017-12-01,-0.035922,yahoo
2018-01-01,0.270284,yahoo
2018-02-01,-0.01546,yahoo
2018-03-01,-0.043017,yahoo
2018-04-01,-0.028887,yahoo
2018-05-01,0.121343,yahoo
2018-06-01,-0.060629,yahoo
2018-07-01,0.033601,yahoo
2018-08-01,0.146288,yahoo
2018-09-01,0.001211,yahoo
2018-10-01,-0.249769,yahoo
2018-11-01,-0.224826,yahoo
2018-12-01,-0.183137,yahoo
2019-01-01,0.076779,yahoo
2019-02-01,0.073113,yahoo
2019-03-01,0.164009,yahoo
2019-04-01,0.00802,yahoo
2019-05-01,-0.251602,yahoo
2019-06-01,0.212387,yahoo
2019-07-01,0.02734,yahoo
2019-08-01,-0.007172,yahoo
2019-09-01,0.039162,yahoo
2019-10-01,0.154823,yahoo
2019-11-01,0.078201,yahoo
2019-12-01,0.085633,yahoo
2020-01-01,0.004802,yahoo
2020-02-01,0.142283,yahoo
2020-03-01,-0.023957,yahoo
2020-04-01,0.108801,yahoo
2020-05-01,0.214657,yahoo
2020-06-01,0.070109,yahoo
2020-07-01,0.117607,yahoo
2020-08-01,0.259992,yahoo
2020-09-01,0.011664,yahoo
2020-10-01,-0.073648,yahoo
2020-11-01,0.069212,yahoo
2020-12-01,-0.025855,yahoo
2021-01-01,-0.004998,yahoo
2021-02-01,0.055794,yahoo
2021-03-01,-0.026705,yahoo
2021-04-01,0.124454,yahoo
2021-05-01,0.082281,yahoo
2021-06-01,0.23134,yahoo
2021-07-01,-0.025172,yahoo
2021-08-01,0.148008,yahoo
2021-09-01,-0.074559,yahoo
2021-10-01,0.234167,yahoo
2021-11-01,0.278054,yahoo
2021-12-01,-0.09992,yahoo
2022-01-01,-0.167454,yahoo
2022-02-01,-0.004125,yahoo
2022-03-01,0.118967,yahoo
2022-04-01,-0.320274,yahoo
2022-05-01,0.00674,yahoo
2022-06-01,-0.188143,yahoo
2022-07-01,0.198166,yahoo
2022-08-01,-0.16897,yahoo
2022-09-01,-0.195773,yahoo
2022-10-01,0.111871,yahoo
2022-11-01,0.253834,yahoo
2022-12-01,-0.136442,yahoo
2023-01-01,0.336869,yahoo
2023-02-01,0.188309,yahoo
2023-03-01,0.196459,yahoo
2023-04-01,-0.001008,yahoo
2023-05-01,0.363436,yahoo
2023-06-01,0.118095,yahoo
2023-07-01,0.104652,yahoo
2023-08-01,0.056196,yahoo
2023-09-01,-0.118651,yahoo
2023-10-01,-0.062507,yahoo
2023-11-01,0.146886,yahoo
2023-12-01,0.058841,yahoo
2024-01-01,0.242418,yahoo
2024-02-01,0.285809,yahoo
2024-03-01,0.142128,yahoo
2024-04-01,-0.04376,yahoo
2024-05-01,0.268871,yahoo
2024-06-01,0.12685,yahoo
2024-07-01,-0.052776,yahoo
2024-08-01,0.020082,yahoo
2024-09-01,0.017341,yahoo
2024-10-01,0.093215,yahoo
2024-11-01,0.041353,yahoo
2024-12-01,-0.028644,yahoo
2025-01-01,-0.10589,yahoo
2025-02-01,0.040393,yahoo
2025-03-01,-0.132405,yahoo
2025-04-01,0.004982,yahoo
2025-05-01,0.240635,yahoo
2025-06-01,0.16917,yahoo
2025-07-01,0.125831,yahoo
2025-08-01,-0.020746,yahoo
2025-09-01,0.071191,yahoo
2025-10-01,0.085272,yahoo
2025-11-01,-0.125883,yahoo
2025-12-01,0.053672,yahoo
2026-01-01,0.024826,yahoo
2026-02-01,-0.072935,yahoo
2026-03-01,-0.015746,yahoo
2026-04-01,0.144323,yahoo
2026-05-01,0.057975,yahoo
2026-06-01,-0.029506,yahoo
