date,monthly_return,source
2019-12-01,0.005296,yahoo
2020-01-01,0.013171,yahoo
2020-02-01,-0.002,yahoo
2020-03-01,-0.021042,yahoo
2020-04-01,0.011259,yahoo
2020-05-01,-0.001012,yahoo
2020-06-01,0.021277,yahoo
2020-07-01,0.009921,yahoo
2020-08-01,-0.007859,yahoo
2020-09-01,-0.00297,yahoo
2020-10-01,-0.001986,yahoo
2020-11-01,0.007463,yahoo
2020-12-01,0.341235,yahoo
2021-01-01,-0.005891,yahoo
2021-02-01,0.025185,yahoo
2021-03-01,-0.156792,yahoo
2021-04-01,-0.2485,yahoo
2021-05-01,-0.176739,yahoo
2021-06-01,0.792244,yahoo
2021-07-01,-0.166924,yahoo
2021-08-01,0.14564,yahoo
2021-09-01,-0.123887,yahoo
2021-10-01,0.034196,yahoo
2021-11-01,-0.10992,yahoo
2021-12-01,-0.202811,yahoo
2022-01-01,-0.275819,yahoo
2022-02-01,0.231304,yahoo
2022-03-01,0.409604,yahoo
2022-04-01,-0.245491,yahoo
2022-05-01,0.104914,yahoo
2022-06-01,-0.245192,yahoo
2022-07-01,0.119427,yahoo
2022-08-01,0.709815,yahoo
2022-09-01,-0.399334,yahoo
2022-10-01,0.001385,yahoo
2022-11-01,-0.201936,yahoo
2022-12-01,-0.164645,yahoo
2023-01-01,0.11722,yahoo
2023-02-01,0.195915,yahoo
2023-03-01,-0.21118,yahoo
2023-04-01,0.045276,yahoo
2023-05-01,0.020716,yahoo
2023-06-01,-0.132841,yahoo
2023-07-01,-0.087234,yahoo
2023-08-01,-0.086247,yahoo
2023-09-01,-0.030612,yahoo
2023-10-01,-0.128947,yahoo
2023-11-01,0.465257,yahoo
2023-12-01,0.243299,yahoo
2024-01-01,-0.524046,yahoo
2024-02-01,0.10453,yahoo
2024-03-01,-0.085173,yahoo
2024-04-01,-0.237931,yahoo
2024-05-01,2.744344,yahoo
2024-06-01,0.403021,yahoo
2024-07-01,0.781223,yahoo
2024-08-01,0.404255,yahoo
2024-09-01,-0.099518,yahoo
2024-10-01,-0.089484,yahoo
2024-11-01,0.0,yahoo
2024-12-01,-0.113818,yahoo
2025-01-01,-0.040758,yahoo
2025-02-01,0.339427,yahoo
2025-03-01,-0.161195,yahoo
2025-04-01,0.020668,yahoo
2025-05-01,-0.006032,yahoo
2025-06-01,1.025574,yahoo
2025-07-01,0.137813,yahoo
2025-08-01,-0.079556,yahoo
2025-09-01,0.002861,yahoo
2025-10-01,0.635086,yahoo
2025-11-01,-0.299688,yahoo
2025-12-01,0.292349,yahoo
2026-01-01,0.531186,yahoo
2026-02-01,-0.287924,yahoo
2026-03-01,0.046471,yahoo
2026-04-01,-0.108242,yahoo
2026-05-01,0.534641,yahoo
2026-06-01,-0.216471,yahoo
2026-07-01,-0.349539,yahoo
