date,monthly_return,source
2016-07-01,0.078917,yahoo
2016-08-01,-0.068233,yahoo
2016-09-01,-0.021513,yahoo
2016-10-01,0.000728,yahoo
2016-11-01,0.123818,yahoo
2016-12-01,-0.064863,yahoo
2017-01-01,-0.107296,yahoo
2017-02-01,-0.088555,yahoo
2017-03-01,-0.060915,yahoo
2017-04-01,0.011959,yahoo
2017-05-01,-0.012534,yahoo
2017-06-01,-0.051859,yahoo
2017-07-01,0.083764,yahoo
2017-08-01,-0.037762,yahoo
2017-09-01,0.082157,yahoo
2017-10-01,0.000508,yahoo
2017-11-01,0.014566,yahoo
2017-12-01,0.089315,yahoo
2018-01-01,0.152797,yahoo
2018-02-01,0.002526,yahoo
2018-03-01,-0.0793,yahoo
2018-04-01,0.045657,yahoo
2018-05-01,0.003995,yahoo
2018-06-01,0.044313,yahoo
2018-07-01,0.059905,yahoo
2018-08-01,0.084531,yahoo
2018-09-01,0.008114,yahoo
2018-10-01,-0.051922,yahoo
2018-11-01,-0.151501,yahoo
2018-12-01,-0.06863,yahoo
2019-01-01,0.104554,yahoo
2019-02-01,-0.004932,yahoo
2019-03-01,0.104901,yahoo
2019-04-01,-0.035385,yahoo
2019-05-01,0.039137,yahoo
2019-06-01,0.076569,yahoo
2019-07-01,-0.002425,yahoo
2019-08-01,0.238889,yahoo
2019-09-01,-0.001214,yahoo
2019-10-01,0.0,yahoo
2019-11-01,0.169301,yahoo
2019-12-01,0.025598,yahoo
2020-01-01,-0.136261,yahoo
2020-02-01,-0.069893,yahoo
2020-03-01,-0.097379,yahoo
2020-04-01,0.180381,yahoo
2020-05-01,0.114726,yahoo
2020-06-01,-0.019619,yahoo
2020-07-01,0.049612,yahoo
2020-08-01,0.201223,yahoo
2020-09-01,0.041069,yahoo
2020-10-01,-0.033033,yahoo
2020-11-01,0.179411,yahoo
2020-12-01,-0.01671,yahoo
2021-01-01,0.026284,yahoo
2021-02-01,0.01253,yahoo
2021-03-01,0.079754,yahoo
2021-04-01,0.046398,yahoo
2021-05-01,0.094857,yahoo
2021-06-01,0.065309,yahoo
2021-07-01,0.079879,yahoo
2021-08-01,-0.053898,yahoo
2021-09-01,-0.073731,yahoo
2021-10-01,0.134852,yahoo
2021-11-01,-0.060781,yahoo
2021-12-01,-0.050853,yahoo
2022-01-01,-0.047572,yahoo
2022-02-01,-0.093726,yahoo
2022-03-01,0.062322,yahoo
2022-04-01,0.07742,yahoo
2022-05-01,-0.292018,yahoo
2022-06-01,-0.127564,yahoo
2022-07-01,0.156836,yahoo
2022-08-01,-0.018607,yahoo
2022-09-01,-0.074529,yahoo
2022-10-01,0.106881,yahoo
2022-11-01,0.017169,yahoo
2022-12-01,-0.107919,yahoo
2023-01-01,0.154992,yahoo
2023-02-01,-0.021146,yahoo
2023-03-01,-0.017033,yahoo
2023-04-01,-0.047576,yahoo
2023-05-01,-0.170016,yahoo
2023-06-01,0.007409,yahoo
2023-07-01,0.034648,yahoo
2023-08-01,-0.07269,yahoo
2023-09-01,-0.126274,yahoo
2023-10-01,0.00199,yahoo
2023-11-01,0.20778,yahoo
2023-12-01,0.064345,yahoo
2024-01-01,-0.023452,yahoo
2024-02-01,0.099511,yahoo
2024-03-01,0.158841,yahoo
2024-04-01,-0.091586,yahoo
2024-05-01,-0.029942,yahoo
2024-06-01,-0.051998,yahoo
2024-07-01,0.016009,yahoo
2024-08-01,0.021342,yahoo
2024-09-01,0.014581,yahoo
2024-10-01,-0.037341,yahoo
2024-11-01,-0.118168,yahoo
2024-12-01,0.021691,yahoo
2025-01-01,0.020195,yahoo
2025-02-01,-0.099123,yahoo
2025-03-01,-0.160013,yahoo
2025-04-01,-0.0734,yahoo
2025-05-01,-0.027818,yahoo
2025-06-01,0.049356,yahoo
2025-07-01,0.018753,yahoo
2025-08-01,-0.044975,yahoo
2025-09-01,-0.06543,yahoo
2025-10-01,0.033668,yahoo
2025-11-01,-0.022649,yahoo
2025-12-01,0.07868,yahoo
2026-01-01,0.078977,yahoo
2026-02-01,0.078885,yahoo
2026-03-01,0.06512,yahoo
2026-04-01,0.070545,yahoo
2026-05-01,-0.020655,yahoo
2026-06-01,0.027859,yahoo
2026-07-01,0.043948,yahoo
