date,monthly_return,source
2017-05-01,-0.094595,yahoo
2017-06-01,1.036816,yahoo
2017-07-01,-0.046409,yahoo
2017-08-01,-0.085553,yahoo
2017-09-01,-0.177591,yahoo
2017-10-01,-0.03406,yahoo
2017-11-01,0.143159,yahoo
2017-12-01,0.179519,yahoo
2018-01-01,-0.001569,yahoo
2018-02-01,0.049764,yahoo
2018-03-01,0.144212,yahoo
2018-04-01,0.143044,yahoo
2018-05-01,0.100725,yahoo
2018-06-01,0.441941,yahoo
2018-07-01,0.033654,yahoo
2018-08-01,0.505581,yahoo
2018-09-01,-0.087272,yahoo
2018-10-01,-0.344221,yahoo
2018-11-01,0.117161,yahoo
2018-12-01,-0.244398,yahoo
2019-01-01,0.135738,yahoo
2019-02-01,0.207537,yahoo
2019-03-01,0.294249,yahoo
2019-04-01,0.232518,yahoo
2019-05-01,-0.191168,yahoo
2019-06-01,0.081375,yahoo
2019-07-01,0.015498,yahoo
2019-08-01,0.276904,yahoo
2019-09-01,-0.186792,yahoo
2019-10-01,0.228485,yahoo
2019-11-01,0.175629,yahoo
2019-12-01,-0.034305,yahoo
2020-01-01,-0.139055,yahoo
2020-02-01,0.046183,yahoo
2020-03-01,-0.335545,yahoo
2020-04-01,0.454166,yahoo
2020-05-01,0.160654,yahoo
2020-06-01,0.292751,yahoo
2020-07-01,0.289101,yahoo
2020-08-01,0.39374,yahoo
2020-09-01,0.032876,yahoo
2020-10-01,-0.169058,yahoo
2020-11-01,0.349933,yahoo
2020-12-01,-0.042644,yahoo
2021-01-01,0.090382,yahoo
2021-02-01,0.085417,yahoo
2021-03-01,-0.074427,yahoo
2021-04-01,0.087119,yahoo
2021-05-01,-0.070707,yahoo
2021-06-01,0.138557,yahoo
2021-07-01,0.118415,yahoo
2021-08-01,-0.028143,yahoo
2021-09-01,-0.080839,yahoo
2021-10-01,0.005439,yahoo
2021-11-01,-0.075071,yahoo
2021-12-01,-0.173418,yahoo
2022-01-01,-0.300833,yahoo
2022-02-01,-0.071517,yahoo
2022-03-01,-0.207217,yahoo
2022-04-01,-0.514125,yahoo
2022-05-01,-0.492063,yahoo
2022-06-01,-0.233016,yahoo
2022-07-01,0.290965,yahoo
2022-08-01,0.131732,yahoo
2022-09-01,-0.384662,yahoo
2022-10-01,-0.333498,yahoo
2022-11-01,-0.430155,yahoo
2022-12-01,-0.385214,yahoo
2023-01-01,1.14557,yahoo
2023-02-01,-0.073746,yahoo
2023-03-01,0.039278,yahoo
2023-04-01,-0.291113,yahoo
2023-05-01,0.861672,yahoo
2023-06-01,1.006192,yahoo
2023-07-01,0.772762,yahoo
2023-08-01,0.095756,yahoo
2023-09-01,-0.166236,yahoo
2023-10-01,-0.356837,yahoo
2023-11-01,0.16,yahoo
2023-12-01,0.690294,yahoo
2024-01-01,-0.186626,yahoo
2024-02-01,0.763353,yahoo
2024-03-01,0.157777,yahoo
2024-04-01,-0.056763,yahoo
2024-05-01,0.205741,yahoo
2024-06-01,0.287457,yahoo
2024-07-01,0.035037,yahoo
2024-08-01,0.130526,yahoo
2024-09-01,0.155955,yahoo
2024-10-01,0.420424,yahoo
2024-11-01,0.05301,yahoo
2024-12-01,-0.219108,yahoo
2025-01-01,0.216955,yahoo
2025-02-01,-0.058106,yahoo
2025-03-01,-0.103046,yahoo
2025-04-01,0.168691,yahoo
2025-05-01,0.338899,yahoo
2025-06-01,0.029955,yahoo
2025-07-01,0.157912,yahoo
2025-08-01,-0.046774,yahoo
2025-09-01,0.014304,yahoo
2025-10-01,-0.187414,yahoo
2025-11-01,0.2217,yahoo
2025-12-01,0.126889,yahoo
2026-01-01,-0.049547,yahoo
2026-02-01,-0.166912,yahoo
2026-03-01,-0.059193,yahoo
2026-04-01,0.258986,yahoo
2026-05-01,-0.077817,yahoo
2026-06-01,-0.098356,yahoo
2026-07-01,0.008812,yahoo
