date,monthly_return,source
2016-07-01,0.007579,yahoo
2016-08-01,-0.005428,yahoo
2016-09-01,0.016061,yahoo
2016-10-01,-0.088168,yahoo
2016-11-01,0.133889,yahoo
2016-12-01,-0.010019,yahoo
2017-01-01,0.096184,yahoo
2017-02-01,0.018328,yahoo
2017-03-01,-0.016185,yahoo
2017-04-01,0.067445,yahoo
2017-05-01,0.03108,yahoo
2017-06-01,0.038206,yahoo
2017-07-01,0.03686,yahoo
2017-08-01,0.048974,yahoo
2017-09-01,0.026804,yahoo
2017-10-01,0.054991,yahoo
2017-11-01,0.073573,yahoo
2017-12-01,-0.040807,yahoo
2018-01-01,0.0259,yahoo
2018-02-01,-0.059803,yahoo
2018-03-01,-0.143703,yahoo
2018-04-01,0.024323,yahoo
2018-05-01,-0.014259,yahoo
2018-06-01,0.003424,yahoo
2018-07-01,0.055722,yahoo
2018-08-01,0.049716,yahoo
2018-09-01,0.105713,yahoo
2018-10-01,0.026699,yahoo
2018-11-01,0.044759,yahoo
2018-12-01,-0.14979,yahoo
2019-01-01,0.052075,yahoo
2019-02-01,-0.126971,yahoo
2019-03-01,-0.078078,yahoo
2019-04-01,-0.012312,yahoo
2019-05-01,-0.068119,yahoo
2019-06-01,0.064383,yahoo
2019-07-01,0.078515,yahoo
2019-08-01,-0.093868,yahoo
2019-09-01,-0.014159,yahoo
2019-10-01,0.175703,yahoo
2019-11-01,0.120251,yahoo
2019-12-01,0.022859,yahoo
2020-01-01,-0.059221,yahoo
2020-02-01,-0.04907,yahoo
2020-03-01,-0.031486,yahoo
2020-04-01,0.104978,yahoo
2020-05-01,0.007866,yahoo
2020-06-01,-0.049007,yahoo
2020-07-01,-0.079723,yahoo
2020-08-01,0.027101,yahoo
2020-09-01,-0.044878,yahoo
2020-10-01,-0.014403,yahoo
2020-11-01,0.25256,yahoo
2020-12-01,-0.00459,yahoo
2021-01-01,0.042607,yahoo
2021-02-01,-0.032942,yahoo
2021-03-01,0.151691,yahoo
2021-04-01,0.030074,yahoo
2021-05-01,0.039517,yahoo
2021-06-01,-0.084141,yahoo
2021-07-01,-0.031974,yahoo
2021-08-01,-0.077738,yahoo
2021-09-01,-0.054288,yahoo
2021-10-01,0.067196,yahoo
2021-11-01,-0.101634,yahoo
2021-12-01,0.196613,yahoo
2022-01-01,0.003615,yahoo
2022-02-01,0.031763,yahoo
2022-03-01,0.007696,yahoo
2022-04-01,0.029924,yahoo
2022-05-01,0.087163,yahoo
2022-06-01,-0.017779,yahoo
2022-07-01,0.04493,yahoo
2022-08-01,0.02938,yahoo
2022-09-01,-0.021097,yahoo
2022-10-01,0.164306,yahoo
2022-11-01,0.018046,yahoo
2022-12-01,0.007449,yahoo
2023-01-01,-0.044275,yahoo
2023-02-01,-0.077589,yahoo
2023-03-01,-0.125197,yahoo
2023-04-01,-0.008766,yahoo
2023-05-01,-0.023214,yahoo
2023-06-01,0.13415,yahoo
2023-07-01,0.051675,yahoo
2023-08-01,-0.063843,yahoo
2023-09-01,0.03551,yahoo
2023-10-01,0.080854,yahoo
2023-11-01,-0.149806,yahoo
2023-12-01,0.139113,yahoo
2024-01-01,0.005009,yahoo
2024-02-01,0.11693,yahoo
2024-03-01,0.080472,yahoo
2024-04-01,-0.016933,yahoo
2024-05-01,-0.034786,yahoo
2024-06-01,-0.04077,yahoo
2024-07-01,0.054754,yahoo
2024-08-01,0.037686,yahoo
2024-09-01,-0.042481,yahoo
2024-10-01,-0.0913,yahoo
2024-11-01,0.073028,yahoo
2024-12-01,-0.182534,yahoo
2025-01-01,0.065438,yahoo
2025-02-01,0.04976,yahoo
2025-03-01,0.065242,yahoo
2025-04-01,0.033556,yahoo
2025-05-01,-0.068815,yahoo
2025-06-01,0.044025,yahoo
2025-07-01,-0.191179,yahoo
2025-08-01,0.125252,yahoo
2025-09-01,-0.041945,yahoo
2025-10-01,-0.15209,yahoo
2025-11-01,0.134487,yahoo
2025-12-01,-0.007393,yahoo
2026-01-01,-0.004069,yahoo
2026-02-01,0.057313,yahoo
2026-03-01,-0.079601,yahoo
2026-04-01,0.089335,yahoo
2026-05-01,-0.045358,yahoo
2026-06-01,-0.0062,yahoo
2026-07-01,0.053722,yahoo
