date,monthly_return,source
2016-07-01,0.010015,yahoo
2016-08-01,0.201407,yahoo
2016-09-01,0.000444,yahoo
2016-10-01,-0.049588,yahoo
2016-11-01,0.098096,yahoo
2016-12-01,-0.00323,yahoo
2017-01-01,0.043148,yahoo
2017-02-01,0.184828,yahoo
2017-03-01,0.066717,yahoo
2017-04-01,0.084859,yahoo
2017-05-01,0.003935,yahoo
2017-06-01,-0.041392,yahoo
2017-07-01,0.031223,yahoo
2017-08-01,-0.066262,yahoo
2017-09-01,0.000386,yahoo
2017-10-01,0.068686,yahoo
2017-11-01,-0.058735,yahoo
2017-12-01,-0.000192,yahoo
2018-01-01,0.196061,yahoo
2018-02-01,0.001016,yahoo
2018-03-01,0.022219,yahoo
2018-04-01,0.016197,yahoo
2018-05-01,0.070543,yahoo
2018-06-01,0.046732,yahoo
2018-07-01,0.123841,yahoo
2018-08-01,0.037194,yahoo
2018-09-01,-0.017241,yahoo
2018-10-01,-0.150365,yahoo
2018-11-01,-0.039412,yahoo
2018-12-01,-0.087063,yahoo
2019-01-01,0.143855,yahoo
2019-02-01,-0.008224,yahoo
2019-03-01,0.059565,yahoo
2019-04-01,0.037567,yahoo
2019-05-01,0.076595,yahoo
2019-06-01,0.102334,yahoo
2019-07-01,0.024407,yahoo
2019-08-01,0.027265,yahoo
2019-09-01,-0.061469,yahoo
2019-10-01,0.048101,yahoo
2019-11-01,-0.117294,yahoo
2019-12-01,0.03796,yahoo
2020-01-01,0.037836,yahoo
2020-02-01,-0.060883,yahoo
2020-03-01,-0.04821,yahoo
2020-04-01,0.145971,yahoo
2020-05-01,0.11268,yahoo
2020-06-01,0.068894,yahoo
2020-07-01,0.204719,yahoo
2020-08-01,-0.01682,yahoo
2020-09-01,0.005242,yahoo
2020-10-01,0.080665,yahoo
2020-11-01,0.085118,yahoo
2020-12-01,0.084364,yahoo
2021-01-01,-0.042391,yahoo
2021-02-01,0.086676,yahoo
2021-03-01,-0.059327,yahoo
2021-04-01,0.121968,yahoo
2021-05-01,0.016612,yahoo
2021-06-01,0.131587,yahoo
2021-07-01,0.074388,yahoo
2021-08-01,-0.00703,yahoo
2021-09-01,-0.076971,yahoo
2021-10-01,0.071137,yahoo
2021-11-01,-0.087174,yahoo
2021-12-01,0.082869,yahoo
2022-01-01,-0.229566,yahoo
2022-02-01,0.049379,yahoo
2022-03-01,0.027632,yahoo
2022-04-01,-0.213103,yahoo
2022-05-01,-0.090271,yahoo
2022-06-01,-0.104412,yahoo
2022-07-01,0.13814,yahoo
2022-08-01,-0.129165,yahoo
2022-09-01,-0.06277,yahoo
2022-10-01,0.10399,yahoo
2022-11-01,0.184025,yahoo
2022-12-01,-0.042055,yahoo
2023-01-01,0.177812,yahoo
2023-02-01,-0.015109,yahoo
2023-03-01,0.056715,yahoo
2023-04-01,-0.015837,yahoo
2023-05-01,-0.055653,yahoo
2023-06-01,0.080599,yahoo
2023-07-01,0.104534,yahoo
2023-08-01,-0.078092,yahoo
2023-09-01,-0.144972,yahoo
2023-10-01,-0.086445,yahoo
2023-11-01,0.166095,yahoo
2023-12-01,0.191555,yahoo
2024-01-01,-0.072011,yahoo
2024-02-01,0.116778,yahoo
2024-03-01,-0.061367,yahoo
2024-04-01,-0.087363,yahoo
2024-05-01,0.008503,yahoo
2024-06-01,-0.01962,yahoo
2024-07-01,-0.022742,yahoo
2024-08-01,0.010943,yahoo
2024-09-01,0.049633,yahoo
2024-10-01,-0.194569,yahoo
2024-11-01,0.036444,yahoo
2024-12-01,-0.019704,yahoo
2025-01-01,0.020825,yahoo
2025-02-01,0.035683,yahoo
2025-03-01,-0.039258,yahoo
2025-04-01,0.030242,yahoo
2025-05-01,0.186548,yahoo
2025-06-01,0.044764,yahoo
2025-07-01,-0.003785,yahoo
2025-08-01,0.211076,yahoo
2025-09-01,-0.012672,yahoo
2025-10-01,-0.014682,yahoo
2025-11-01,0.195978,yahoo
2025-12-01,-0.101411,yahoo
2026-01-01,-0.008972,yahoo
2026-02-01,-0.020479,yahoo
2026-03-01,-0.144412,yahoo
2026-04-01,-0.00194,yahoo
2026-05-01,0.004868,yahoo
2026-06-01,-0.065817,yahoo
2026-07-01,0.07735,yahoo
