date,monthly_return,source
2016-07-01,0.044473,yahoo
2016-08-01,-0.024939,yahoo
2016-09-01,-0.058016,yahoo
2016-10-01,-0.045364,yahoo
2016-11-01,-0.038502,yahoo
2016-12-01,-0.014069,yahoo
2017-01-01,0.094402,yahoo
2017-02-01,0.069876,yahoo
2017-03-01,0.040938,yahoo
2017-04-01,-0.012609,yahoo
2017-05-01,-0.006081,yahoo
2017-06-01,0.05751,yahoo
2017-07-01,0.032398,yahoo
2017-08-01,0.012889,yahoo
2017-09-01,0.104564,yahoo
2017-10-01,0.107188,yahoo
2017-11-01,0.153585,yahoo
2017-12-01,0.001373,yahoo
2018-01-01,-0.039554,yahoo
2018-02-01,-0.14577,yahoo
2018-03-01,0.046301,yahoo
2018-04-01,0.006843,yahoo
2018-05-01,-0.043725,yahoo
2018-06-01,-0.028666,yahoo
2018-07-01,0.065854,yahoo
2018-08-01,0.018535,yahoo
2018-09-01,-0.052348,yahoo
2018-10-01,-0.147463,yahoo
2018-11-01,0.035039,yahoo
2018-12-01,-0.06878,yahoo
2019-01-01,0.109348,yahoo
2019-02-01,0.011443,yahoo
2019-03-01,0.064027,yahoo
2019-04-01,0.070807,yahoo
2019-05-01,-0.034981,yahoo
2019-06-01,0.008653,yahoo
2019-07-01,0.06492,yahoo
2019-08-01,0.077074,yahoo
2019-09-01,0.065494,yahoo
2019-10-01,-0.00645,yahoo
2019-11-01,0.056903,yahoo
2019-12-01,-0.046974,yahoo
2020-01-01,0.122275,yahoo
2020-02-01,-0.100169,yahoo
2020-03-01,-0.361742,yahoo
2020-04-01,0.388824,yahoo
2020-05-01,0.171114,yahoo
2020-06-01,0.002713,yahoo
2020-07-01,0.193147,yahoo
2020-08-01,0.078748,yahoo
2020-09-01,0.059689,yahoo
2020-10-01,-0.11662,yahoo
2020-11-01,0.115103,yahoo
2020-12-01,-0.074899,yahoo
2021-01-01,0.114336,yahoo
2021-02-01,0.000911,yahoo
2021-03-01,0.15936,yahoo
2021-04-01,0.102895,yahoo
2021-05-01,-0.030522,yahoo
2021-06-01,-0.051632,yahoo
2021-07-01,0.055992,yahoo
2021-08-01,0.001991,yahoo
2021-09-01,-0.121836,yahoo
2021-10-01,0.063118,yahoo
2021-11-01,0.094433,yahoo
2021-12-01,0.110031,yahoo
2022-01-01,-0.177317,yahoo
2022-02-01,-0.042816,yahoo
2022-03-01,-0.127518,yahoo
2022-04-01,-0.066031,yahoo
2022-05-01,0.079897,yahoo
2022-06-01,-0.119228,yahoo
2022-07-01,0.178879,yahoo
2022-08-01,-0.088171,yahoo
2022-09-01,-0.053408,yahoo
2022-10-01,0.1415,yahoo
2022-11-01,0.118626,yahoo
2022-12-01,0.036512,yahoo
2023-01-01,0.107135,yahoo
2023-02-01,-0.062924,yahoo
2023-03-01,0.056336,yahoo
2023-04-01,0.124168,yahoo
2023-05-01,-0.027135,yahoo
2023-06-01,0.138993,yahoo
2023-07-01,0.0438,yahoo
2023-08-01,-0.062982,yahoo
2023-09-01,-0.097042,yahoo
2023-10-01,-0.028566,yahoo
2023-11-01,0.222893,yahoo
2023-12-01,0.190413,yahoo
2024-01-01,-0.059679,yahoo
2024-02-01,0.045693,yahoo
2024-03-01,0.101111,yahoo
2024-04-01,-0.134063,yahoo
2024-05-01,0.037266,yahoo
2024-06-01,-0.046482,yahoo
2024-07-01,0.276733,yahoo
2024-08-01,0.049075,yahoo
2024-09-01,0.010648,yahoo
2024-10-01,-0.114116,yahoo
2024-11-01,-0.001302,yahoo
2024-12-01,-0.171584,yahoo
2025-01-01,0.014876,yahoo
2025-02-01,-0.106342,yahoo
2025-03-01,0.002523,yahoo
2025-04-01,-0.006214,yahoo
2025-05-01,-0.065537,yahoo
2025-06-01,0.091987,yahoo
2025-07-01,0.107974,yahoo
2025-08-01,0.186502,yahoo
2025-09-01,-5.9e-05,yahoo
2025-10-01,-0.120316,yahoo
2025-11-01,0.066608,yahoo
2025-12-01,-0.094208,yahoo
2026-01-01,0.033396,yahoo
2026-02-01,0.0776,yahoo
2026-03-01,-0.14446,yahoo
2026-04-01,0.121265,yahoo
2026-05-01,-0.044001,yahoo
2026-06-01,0.107349,yahoo
2026-07-01,-0.079138,yahoo
