date,monthly_return,source
2022-05-01,0.4375,yahoo
2022-06-01,-0.782609,yahoo
2022-07-01,1.019048,yahoo
2022-08-01,0.117925,yahoo
2022-09-01,-0.2827,yahoo
2022-10-01,0.323529,yahoo
2022-11-01,-0.133333,yahoo
2022-12-01,-0.05641,yahoo
2023-01-01,0.684783,yahoo
2023-02-01,-0.145161,yahoo
2023-03-01,-0.154717,yahoo
2023-04-01,0.428571,yahoo
2023-05-01,1.615625,yahoo
2023-06-01,0.117085,yahoo
2023-07-01,0.024599,yahoo
2023-08-01,-0.36952,yahoo
2023-09-01,0.033113,yahoo
2023-10-01,-0.217949,yahoo
2023-11-01,-0.043033,yahoo
2023-12-01,0.443255,yahoo
2024-01-01,-0.237389,yahoo
2024-02-01,-0.192607,yahoo
2024-03-01,0.031325,yahoo
2024-04-01,-0.367991,yahoo
2024-05-01,0.563771,yahoo
2024-06-01,0.406619,yahoo
2024-07-01,-0.183193,yahoo
2024-08-01,-0.248971,yahoo
2024-09-01,1.260274,yahoo
2024-10-01,-0.180606,yahoo
2024-11-01,0.494083,yahoo
2024-12-01,-0.243564,yahoo
2025-01-01,-0.068063,yahoo
2025-02-01,0.123596,yahoo
2025-03-01,-0.2975,yahoo
2025-04-01,-0.192171,yahoo
2025-05-01,0.504405,yahoo
2025-06-01,0.474378,yahoo
2025-07-01,0.304866,yahoo
2025-08-01,0.216134,yahoo
2025-09-01,0.435545,yahoo
2025-10-01,0.510898,yahoo
2025-11-01,-0.218119,yahoo
2025-12-01,-0.095203,yahoo
2026-01-01,0.381729,yahoo
2026-02-01,-0.1951,yahoo
2026-03-01,-0.129446,yahoo
2026-04-01,0.442713,yahoo
2026-05-01,0.380438,yahoo
2026-06-01,-0.211083,yahoo
2026-07-01,-0.134316,yahoo
